Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 10:35:00, $516.07, BUY, $99,483.93, $516.07, $0.00, $0.00
2021-05-25 09:45:00, $493.80, BUY, $99,543.19, $493.80, $0.00, $36.98
2021-05-25 09:50:00, $493.68, SELL, $100,036.87, $0.00, $-0.11, $36.87
2021-05-25 09:55:00, $494.64, BUY, $99,542.23, $494.64, $0.00, $36.87
2021-05-25 10:00:00, $495.31, HOLD, $99,542.23, $494.64, $0.00, $36.87
2021-05-25 10:05:00, $495.72, BUY, $99,046.51, $990.36, $0.00, $36.87
2021-05-25 10:10:00, $495.79, HOLD, $99,046.51, $990.36, $0.00, $36.87
2021-05-25 10:15:00, $495.88, BUY, $98,550.64, $1,486.23, $0.00, $36.87
2021-05-25 10:20:00, $496.38, HOLD, $98,550.64, $1,486.23, $0.00, $36.87
2021-05-25 10:25:00, $496.35, SELL, $100,039.68, $0.00, $0.47, $39.68
2021-05-25 10:30:00, $496.19, HOLD, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 10:45:00, $495.70, SELL, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 10:50:00, $495.37, HOLD, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 10:55:00, $495.15, SELL, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 11:00:00, $494.87, HOLD, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 11:10:00, $494.69, SELL, $100,039.68, $0.00, $0.00, $39.68
2021-05-25 11:15:00, $494.82, BUY, $99,544.85, $494.82, $0.00, $39.68
2021-05-25 11:20:00, $494.87, HOLD, $99,544.85, $494.82, $0.00, $39.68
2021-05-25 11:30:00, $494.92, BUY, $99,049.93, $989.75, $0.00, $39.68
2021-05-25 11:35:00, $494.86, SELL, $100,039.64, $0.00, $-0.07, $39.64
2021-05-25 11:40:00, $495.20, BUY, $99,544.43, $495.20, $0.00, $39.64
2021-05-25 11:45:00, $495.46, HOLD, $99,544.43, $495.20, $0.00, $39.64
2021-05-25 11:50:00, $495.53, BUY, $99,048.91, $990.73, $0.00, $39.64
2021-05-25 11:55:00, $495.35, SELL, $100,039.61, $0.00, $-0.17, $39.61
2021-05-25 12:00:00, $495.18, HOLD, $100,039.61, $0.00, $0.00, $39.61
2021-05-25 12:05:00, $495.10, SELL, $100,039.61, $0.00, $0.00, $39.61
2021-05-25 12:10:00, $495.24, BUY, $99,544.38, $495.24, $0.00, $39.61
2021-05-25 12:15:00, $495.48, HOLD, $99,544.38, $495.24, $0.00, $39.61
2021-05-25 12:20:00, $495.78, BUY, $99,048.59, $991.02, $0.00, $39.61
2021-05-25 12:25:00, $496.00, HOLD, $99,048.59, $991.02, $0.00, $39.61
2021-05-25 12:30:00, $496.04, BUY, $98,552.55, $1,487.06, $0.00, $39.61
2021-05-25 12:35:00, $495.94, SELL, $100,040.38, $0.00, $-0.10, $40.38
2021-05-25 12:40:00, $495.72, HOLD, $100,040.38, $0.00, $0.00, $40.38
2021-05-25 12:45:00, $495.49, SELL, $100,040.38, $0.00, $0.00, $40.38
2021-05-25 12:50:00, $495.58, BUY, $99,544.80, $495.58, $0.00, $40.38
2021-05-25 12:55:00, $495.82, HOLD, $99,544.80, $495.58, $0.00, $40.38
2021-05-25 13:00:00, $496.42, BUY, $99,048.38, $992.00, $0.00, $40.38
2021-05-25 13:05:00, $496.67, HOLD, $99,048.38, $992.00, $0.00, $40.38
2021-05-25 13:10:00, $496.63, SELL, $100,041.64, $0.00, $0.21, $41.64
2021-05-25 13:15:00, $496.52, HOLD, $100,041.64, $0.00, $0.00, $41.64
2021-05-25 13:20:00, $496.99, BUY, $99,544.64, $496.99, $0.00, $41.64
2021-05-25 13:25:00, $497.52, HOLD, $99,544.64, $496.99, $0.00, $41.64
2021-05-25 13:30:00, $497.96, BUY, $99,046.68, $994.96, $0.00, $41.64
2021-05-25 13:35:00, $498.15, HOLD, $99,046.68, $994.96, $0.00, $41.64
2021-05-25 13:40:00, $498.50, BUY, $98,548.18, $1,493.45, $0.00, $41.64
2021-05-25 13:45:00, $498.74, HOLD, $98,548.18, $1,493.45, $0.00, $41.64
2021-05-25 13:50:00, $498.62, SELL, $100,044.04, $0.00, $0.12, $44.04
2021-05-25 13:55:00, $498.63, BUY, $99,545.41, $498.63, $0.00, $44.04
2021-05-25 14:00:00, $498.84, HOLD, $99,545.41, $498.63, $0.00, $44.04
2021-05-25 14:05:00, $499.11, BUY, $99,046.30, $997.74, $0.00, $44.04
2021-05-25 14:10:00, $499.07, SELL, $100,044.44, $0.00, $-0.04, $44.44
2021-05-25 14:15:00, $498.78, HOLD, $100,044.44, $0.00, $0.00, $44.44
2021-05-25 14:20:00, $498.61, SELL, $100,044.44, $0.00, $0.00, $44.44
2021-05-25 14:25:00, $498.72, BUY, $99,545.73, $498.72, $0.00, $44.44
2021-05-25 14:30:00, $499.00, HOLD, $99,545.73, $498.72, $0.00, $44.44
2021-05-25 14:35:00, $499.13, BUY, $99,046.60, $997.85, $0.00, $44.44
2021-05-25 14:40:00, $498.60, SELL, $100,043.80, $0.00, $-0.53, $43.80
2021-05-25 14:45:00, $498.21, HOLD, $100,043.80, $0.00, $0.00, $43.80
2021-05-25 14:50:00, $497.49, SELL, $100,043.80, $0.00, $0.00, $43.80
2021-05-25 14:55:00, $497.25, HOLD, $100,043.80, $0.00, $0.00, $43.80
2021-05-26 08:30:00, $495.67, SELL, $100,043.80, $0.00, $0.00, $43.80
2021-05-26 08:40:00, $495.36, HOLD, $100,043.80, $0.00, $0.00, $43.80
2021-05-26 08:45:00, $494.38, SELL, $100,043.80, $0.00, $0.00, $43.80
2021-05-26 08:50:00, $495.15, BUY, $99,548.65, $495.15, $0.00, $43.80
2021-05-26 08:55:00, $494.87, SELL, $100,043.52, $0.00, $-0.28, $43.52
2021-05-26 09:00:00, $494.72, HOLD, $100,043.52, $0.00, $0.00, $43.52
2021-05-26 09:05:00, $494.48, SELL, $100,043.52, $0.00, $0.00, $43.52
2021-05-26 09:15:00, $494.44, HOLD, $100,043.52, $0.00, $0.00, $43.52
2021-05-26 09:25:00, $494.83, BUY, $99,548.68, $494.83, $0.00, $43.52
2021-05-26 09:30:00, $494.88, HOLD, $99,548.68, $494.83, $0.00, $43.52
2021-05-26 09:35:00, $495.19, BUY, $99,053.49, $990.03, $0.00, $43.52
2021-05-26 09:40:00, $495.86, HOLD, $99,053.49, $990.03, $0.00, $43.52
2021-05-26 09:45:00, $496.51, BUY, $98,556.98, $1,486.54, $0.00, $43.52
2021-05-26 09:50:00, $496.90, HOLD, $98,556.98, $1,486.54, $0.00, $43.52
2021-05-26 09:55:00, $497.08, BUY, $98,059.90, $1,983.62, $0.00, $43.52
2021-05-26 10:05:00, $496.83, SELL, $100,047.22, $0.00, $-0.25, $47.22
2021-05-26 10:10:00, $496.57, HOLD, $100,047.22, $0.00, $0.00, $47.22
2021-05-26 10:20:00, $496.21, SELL, $100,047.22, $0.00, $0.00, $47.22
2021-05-26 10:25:00, $496.38, BUY, $99,550.84, $496.38, $0.00, $47.22
