Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $254.10, BUY, $99,745.90, $254.10, $0.00, $0.00
2020-08-18 23:00:00, $329.42, BUY, $100,336.00, $329.42, $0.00, $665.42
2020-08-19 23:00:00, $331.04, HOLD, $100,336.00, $329.42, $0.00, $665.42
2020-08-20 23:00:00, $333.50, BUY, $100,002.50, $662.92, $0.00, $665.42
2020-08-23 23:00:00, $336.70, HOLD, $100,002.50, $662.92, $0.00, $665.42
2020-08-24 23:00:00, $338.36, BUY, $99,664.14, $1,001.28, $0.00, $665.42
2020-08-25 23:00:00, $341.22, HOLD, $99,664.14, $1,001.28, $0.00, $665.42
2020-08-26 23:00:00, $343.70, BUY, $99,320.44, $1,344.98, $0.00, $665.42
2020-08-27 23:00:00, $350.50, HOLD, $99,320.44, $1,344.98, $0.00, $665.42
2020-08-30 23:00:00, $360.56, BUY, $98,959.88, $1,705.54, $0.00, $665.42
2020-08-31 23:00:00, $362.43, HOLD, $98,959.88, $1,705.54, $0.00, $665.42
2020-09-01 23:00:00, $363.47, BUY, $98,596.41, $2,069.01, $0.00, $665.42
2020-09-02 23:00:00, $355.32, SELL, $100,728.31, $0.00, $-8.15, $728.31
2020-09-03 23:00:00, $357.75, BUY, $100,370.56, $357.75, $0.00, $728.31
2020-09-07 23:00:00, $355.88, SELL, $100,726.44, $0.00, $-1.87, $726.44
2020-09-08 23:00:00, $358.86, BUY, $100,367.58, $358.86, $0.00, $726.44
2020-09-09 23:00:00, $359.62, HOLD, $100,367.58, $358.86, $0.00, $726.44
2020-09-10 23:00:00, $362.95, BUY, $100,004.62, $721.82, $0.00, $726.44
2020-09-13 23:00:00, $365.50, HOLD, $100,004.62, $721.82, $0.00, $726.44
2020-09-14 23:00:00, $366.74, BUY, $99,637.88, $1,088.56, $0.00, $726.44
2020-09-15 23:00:00, $364.16, SELL, $100,730.35, $0.00, $-2.58, $730.35
2020-09-16 23:00:00, $359.09, HOLD, $100,730.35, $0.00, $0.00, $730.35
2020-09-17 23:00:00, $357.69, SELL, $100,730.35, $0.00, $0.00, $730.35
2020-09-20 23:00:00, $355.15, HOLD, $100,730.35, $0.00, $0.00, $730.35
2020-09-21 23:00:00, $355.33, BUY, $100,375.02, $355.33, $0.00, $730.35
2020-09-22 23:00:00, $353.66, SELL, $100,728.68, $0.00, $-1.67, $728.68
2020-09-23 23:00:00, $358.86, BUY, $100,369.82, $358.86, $0.00, $728.68
2020-09-24 23:00:00, $362.88, HOLD, $100,369.82, $358.86, $0.00, $728.68
2020-09-27 23:00:00, $365.39, BUY, $100,004.43, $724.25, $0.00, $728.68
2020-09-28 23:00:00, $365.93, HOLD, $100,004.43, $724.25, $0.00, $728.68
2020-09-29 23:00:00, $363.36, SELL, $100,731.14, $0.00, $-2.03, $731.14
2020-09-30 23:00:00, $363.94, BUY, $100,367.20, $363.94, $0.00, $731.14
2020-10-01 23:00:00, $362.38, SELL, $100,729.58, $0.00, $-1.57, $729.58
2020-10-04 23:00:00, $365.68, BUY, $100,363.90, $365.68, $0.00, $729.58
2020-10-05 23:00:00, $368.18, HOLD, $100,363.90, $365.68, $0.00, $729.58
2020-10-06 23:00:00, $372.35, BUY, $99,991.55, $738.02, $0.00, $729.58
2020-10-07 23:00:00, $377.62, HOLD, $99,991.55, $738.02, $0.00, $729.58
2020-10-08 23:00:00, $380.20, BUY, $99,611.35, $1,118.22, $0.00, $729.58
2020-10-11 23:00:00, $381.30, HOLD, $99,611.35, $1,118.22, $0.00, $729.58
2020-10-12 23:00:00, $380.36, SELL, $100,752.43, $0.00, $0.16, $752.43
2020-10-13 23:00:00, $379.30, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-14 23:00:00, $377.90, SELL, $100,752.43, $0.00, $0.00, $752.43
2020-10-15 23:00:00, $377.06, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-18 23:00:00, $375.03, SELL, $100,752.43, $0.00, $0.00, $752.43
2020-10-19 23:00:00, $374.30, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-20 23:00:00, $372.80, SELL, $100,752.43, $0.00, $0.00, $752.43
2020-10-21 23:00:00, $369.82, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-22 23:00:00, $365.06, SELL, $100,752.43, $0.00, $0.00, $752.43
2020-10-25 23:00:00, $356.50, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-26 23:00:00, $353.69, SELL, $100,752.43, $0.00, $0.00, $752.43
2020-10-27 23:00:00, $350.45, HOLD, $100,752.43, $0.00, $0.00, $752.43
2020-10-28 23:00:00, $351.66, BUY, $100,400.78, $351.66, $0.00, $752.43
2020-10-29 23:00:00, $351.33, SELL, $100,752.11, $0.00, $-0.33, $752.11
2020-11-01 23:00:00, $356.33, BUY, $100,395.78, $356.33, $0.00, $752.11
2020-11-02 23:00:00, $366.49, HOLD, $100,395.78, $356.33, $0.00, $752.11
2020-11-03 23:00:00, $375.46, BUY, $100,020.32, $731.79, $0.00, $752.11
2020-11-04 23:00:00, $378.95, HOLD, $100,020.32, $731.79, $0.00, $752.11
2020-11-05 23:00:00, $373.09, SELL, $100,766.50, $0.00, $-2.37, $766.50
2020-11-08 23:00:00, $371.53, HOLD, $100,766.50, $0.00, $0.00, $766.50
2020-11-09 23:00:00, $369.77, SELL, $100,766.50, $0.00, $0.00, $766.50
2020-11-10 23:00:00, $373.40, BUY, $100,393.10, $373.40, $0.00, $766.50
2020-11-11 23:00:00, $375.21, HOLD, $100,393.10, $373.40, $0.00, $766.50
2020-11-12 23:00:00, $378.78, BUY, $100,014.32, $752.18, $0.00, $766.50
2020-11-15 23:00:00, $380.98, HOLD, $100,014.32, $752.18, $0.00, $766.50
2020-11-16 23:00:00, $382.03, BUY, $99,632.29, $1,134.21, $0.00, $766.50
2020-11-17 23:00:00, $382.78, HOLD, $99,632.29, $1,134.21, $0.00, $766.50
2020-11-18 23:00:00, $384.72, BUY, $99,247.58, $1,518.93, $0.00, $766.50
2020-11-19 23:00:00, $387.29, HOLD, $99,247.58, $1,518.93, $0.00, $766.50
2020-11-22 23:00:00, $389.97, BUY, $98,857.61, $1,908.90, $0.00, $766.50
2020-11-23 23:00:00, $392.66, HOLD, $98,857.61, $1,908.90, $0.00, $766.50
2020-11-24 23:00:00, $395.94, BUY, $98,461.66, $2,304.84, $0.00, $766.50
2020-11-26 23:00:00, $400.52, HOLD, $98,461.66, $2,304.84, $0.00, $766.50
2020-11-29 23:00:00, $403.45, BUY, $98,058.21, $2,708.29, $0.00, $766.50
2020-11-30 23:00:00, $402.69, SELL, $100,877.04, $0.00, $-0.76, $877.04
2020-12-01 23:00:00, $405.06, BUY, $100,471.98, $405.06, $0.00, $877.04
2020-12-02 23:00:00, $410.79, HOLD, $100,471.98, $405.06, $0.00, $877.04
2020-12-03 23:00:00, $418.51, BUY, $100,053.47, $823.57, $0.00, $877.04
2020-12-06 23:00:00, $420.04, HOLD, $100,053.47, $823.57, $0.00, $877.04
2020-12-07 23:00:00, $416.44, SELL, $100,886.36, $0.00, $-2.07, $886.36
2020-12-08 23:00:00, $410.80, HOLD, $100,886.36, $0.00, $0.00, $886.36
2020-12-09 23:00:00, $409.48, SELL, $100,886.36, $0.00, $0.00, $886.36
2020-12-10 23:00:00, $412.15, BUY, $100,474.21, $412.15, $0.00, $886.36
2020-12-13 23:00:00, $418.43, HOLD, $100,474.21, $412.15, $0.00, $886.36
2020-12-14 23:00:00, $422.99, BUY, $100,051.22, $835.14, $0.00, $886.36
2020-12-15 23:00:00, $428.59, HOLD, $100,051.22, $835.14, $0.00, $886.36
2020-12-16 23:00:00, $430.07, BUY, $99,621.15, $1,265.21, $0.00, $886.36
2020-12-17 23:00:00, $432.44, HOLD, $99,621.15, $1,265.21, $0.00, $886.36
2020-12-20 23:00:00, $429.30, SELL, $100,909.04, $0.00, $-0.77, $909.04
2020-12-21 23:00:00, $430.12, BUY, $100,478.92, $430.12, $0.00, $909.04
2020-12-22 23:00:00, $429.78, SELL, $100,908.70, $0.00, $-0.34, $908.70
2020-12-23 23:00:00, $430.97, BUY, $100,477.73, $430.97, $0.00, $908.70
2020-12-27 23:00:00, $431.99, HOLD, $100,477.73, $430.97, $0.00, $908.70
2020-12-28 23:00:00, $433.90, BUY, $100,043.83, $864.88, $0.00, $908.70
2020-12-29 23:00:00, $432.58, SELL, $100,908.98, $0.00, $-1.33, $908.98
2020-12-30 23:00:00, $430.37, HOLD, $100,908.98, $0.00, $0.00, $908.98
2021-01-03 23:00:00, $426.24, SELL, $100,908.98, $0.00, $0.00, $908.98
2021-01-04 23:00:00, $432.35, BUY, $100,476.63, $432.35, $0.00, $908.98
2021-01-05 23:00:00, $438.19, HOLD, $100,476.63, $432.35, $0.00, $908.98
2021-01-06 23:00:00, $445.00, BUY, $100,031.63, $877.35, $0.00, $908.98
2021-01-07 23:00:00, $446.92, HOLD, $100,031.63, $877.35, $0.00, $908.98
2021-01-10 23:00:00, $448.79, BUY, $99,582.84, $1,326.15, $0.00, $908.98
2021-01-11 23:00:00, $450.71, HOLD, $99,582.84, $1,326.15, $0.00, $908.98
2021-01-12 23:00:00, $449.63, SELL, $100,931.72, $0.00, $0.83, $931.72
2021-01-13 23:00:00, $452.27, BUY, $100,479.44, $452.27, $0.00, $931.72
2021-01-14 23:00:00, $455.68, HOLD, $100,479.44, $452.27, $0.00, $931.72
2021-01-18 23:00:00, $462.66, BUY, $100,016.79, $914.93, $0.00, $931.72
2021-01-19 23:00:00, $464.57, HOLD, $100,016.79, $914.93, $0.00, $931.72
2021-01-20 23:00:00, $465.56, BUY, $99,551.23, $1,380.49, $0.00, $931.72
2021-01-21 23:00:00, $464.58, SELL, $100,944.97, $0.00, $-0.98, $944.97
2021-01-24 23:00:00, $457.81, HOLD, $100,944.97, $0.00, $0.00, $944.97
2021-01-25 23:00:00, $453.44, SELL, $100,944.97, $0.00, $0.00, $944.97
2021-01-26 23:00:00, $448.72, HOLD, $100,944.97, $0.00, $0.00, $944.97
2021-01-27 23:00:00, $456.07, BUY, $100,488.90, $456.07, $0.00, $944.97
2021-01-28 23:00:00, $464.45, HOLD, $100,488.90, $456.07, $0.00, $944.97
2021-01-31 23:00:00, $469.55, BUY, $100,019.35, $925.62, $0.00, $944.97
2021-02-01 23:00:00, $470.96, HOLD, $100,019.35, $925.62, $0.00, $944.97
2021-02-02 23:00:00, $467.32, SELL, $100,953.99, $0.00, $-2.23, $953.99
2021-02-03 23:00:00, $470.09, BUY, $100,483.90, $470.09, $0.00, $953.99
2021-02-04 23:00:00, $471.31, HOLD, $100,483.90, $470.09, $0.00, $953.99
2021-02-07 23:00:00, $472.55, BUY, $100,011.35, $942.64, $0.00, $953.99
2021-02-08 23:00:00, $474.34, HOLD, $100,011.35, $942.64, $0.00, $953.99
2021-02-09 23:00:00, $478.38, BUY, $99,532.97, $1,421.02, $0.00, $953.99
2021-02-10 23:00:00, $484.86, HOLD, $99,532.97, $1,421.02, $0.00, $953.99
2021-02-11 23:00:00, $486.12, BUY, $99,046.85, $1,907.14, $0.00, $953.99
2021-02-15 23:00:00, $484.96, SELL, $100,986.69, $0.00, $-1.16, $986.69
2021-02-16 23:00:00, $485.13, BUY, $100,501.56, $485.13, $0.00, $986.69
2021-02-17 23:00:00, $483.09, SELL, $100,984.65, $0.00, $-2.04, $984.65
2021-02-18 23:00:00, $479.18, HOLD, $100,984.65, $0.00, $0.00, $984.65
2021-02-21 23:00:00, $476.43, SELL, $100,984.65, $0.00, $0.00, $984.65
2021-02-22 23:00:00, $469.89, HOLD, $100,984.65, $0.00, $0.00, $984.65
2021-02-23 23:00:00, $469.28, SELL, $100,984.65, $0.00, $0.00, $984.65
2021-02-24 23:00:00, $472.13, BUY, $100,512.52, $472.13, $0.00, $984.65
2021-02-25 23:00:00, $480.05, HOLD, $100,512.52, $472.13, $0.00, $984.65
2021-02-28 23:00:00, $477.82, SELL, $100,990.34, $0.00, $5.69, $990.34
2021-03-01 23:00:00, $462.26, HOLD, $100,990.34, $0.00, $0.00, $990.34
2021-03-02 23:00:00, $452.13, SELL, $100,990.34, $0.00, $0.00, $990.34
2021-03-03 23:00:00, $437.91, HOLD, $100,990.34, $0.00, $0.00, $990.34
2021-03-04 23:00:00, $438.03, BUY, $100,552.31, $438.03, $0.00, $990.34
2021-03-07 23:00:00, $433.84, SELL, $100,986.16, $0.00, $-4.18, $986.16
2021-03-08 23:00:00, $444.96, BUY, $100,541.19, $444.96, $0.00, $986.16
2021-03-09 23:00:00, $447.49, HOLD, $100,541.19, $444.96, $0.00, $986.16
2021-03-10 23:00:00, $458.52, BUY, $100,082.67, $903.48, $0.00, $986.16
2021-03-11 23:00:00, $466.78, HOLD, $100,082.67, $903.48, $0.00, $986.16
2021-03-14 23:00:00, $477.68, BUY, $99,604.99, $1,381.17, $0.00, $986.16
2021-03-15 23:00:00, $475.44, SELL, $101,031.32, $0.00, $-2.24, $1,031.32
2021-03-16 23:00:00, $474.03, HOLD, $101,031.32, $0.00, $0.00, $1,031.32
2021-03-17 23:00:00, $471.18, SELL, $101,031.32, $0.00, $0.00, $1,031.32
2021-03-18 23:00:00, $471.22, BUY, $100,560.10, $471.22, $0.00, $1,031.32
2021-03-21 23:00:00, $465.49, SELL, $101,025.59, $0.00, $-5.73, $1,025.59
2021-03-22 23:00:00, $460.93, HOLD, $101,025.59, $0.00, $0.00, $1,025.59
2021-03-23 23:00:00, $467.09, BUY, $100,558.50, $467.09, $0.00, $1,025.59
2021-03-24 23:00:00, $472.36, HOLD, $100,558.50, $467.09, $0.00, $1,025.59
2021-03-25 23:00:00, $470.72, SELL, $101,029.22, $0.00, $3.63, $1,029.22
2021-03-28 23:00:00, $464.43, HOLD, $101,029.22, $0.00, $0.00, $1,029.22
2021-03-29 23:00:00, $465.46, BUY, $100,563.75, $465.46, $0.00, $1,029.22
2021-03-30 23:00:00, $476.08, HOLD, $100,563.75, $465.46, $0.00, $1,029.22
2021-03-31 23:00:00, $482.87, BUY, $100,080.89, $948.33, $0.00, $1,029.22
2021-04-04 23:00:00, $485.03, HOLD, $100,080.89, $948.33, $0.00, $1,029.22
2021-04-05 23:00:00, $483.98, SELL, $101,048.85, $0.00, $1.12, $1,048.85
2021-04-06 23:00:00, $484.36, BUY, $100,564.50, $484.36, $0.00, $1,048.85
2021-04-07 23:00:00, $484.77, HOLD, $100,564.50, $484.36, $0.00, $1,048.85
2021-04-08 23:00:00, $484.69, SELL, $101,049.19, $0.00, $0.33, $1,049.19
2021-04-11 23:00:00, $482.16, HOLD, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-12 23:00:00, $480.93, SELL, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-13 23:00:00, $478.78, HOLD, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-14 23:00:00, $473.60, SELL, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-15 23:00:00, $466.02, HOLD, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-18 23:00:00, $459.77, SELL, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-19 23:00:00, $457.50, HOLD, $101,049.19, $0.00, $0.00, $1,049.19
2021-04-20 23:00:00, $460.46, BUY, $100,588.73, $460.46, $0.00, $1,049.19
2021-04-21 23:00:00, $464.49, HOLD, $100,588.73, $460.46, $0.00, $1,049.19
2021-04-22 23:00:00, $468.21, BUY, $100,120.52, $928.67, $0.00, $1,049.19
2021-04-25 23:00:00, $465.89, SELL, $101,052.30, $0.00, $-2.32, $1,052.30
2021-04-26 23:00:00, $463.94, HOLD, $101,052.30, $0.00, $0.00, $1,052.30
2021-04-27 23:00:00, $460.60, SELL, $101,052.30, $0.00, $0.00, $1,052.30
2021-04-28 23:00:00, $457.52, HOLD, $101,052.30, $0.00, $0.00, $1,052.30
2021-04-29 23:00:00, $450.29, SELL, $101,052.30, $0.00, $0.00, $1,052.30
2021-05-02 23:00:00, $446.12, HOLD, $101,052.30, $0.00, $0.00, $1,052.30
2021-05-03 23:00:00, $445.70, SELL, $101,052.30, $0.00, $0.00, $1,052.30
2021-05-04 23:00:00, $448.37, BUY, $100,603.93, $448.37, $0.00, $1,052.30
2021-05-05 23:00:00, $445.78, SELL, $101,049.71, $0.00, $-2.59, $1,049.71
2021-05-06 23:00:00, $442.94, HOLD, $101,049.71, $0.00, $0.00, $1,049.71
2021-05-09 23:00:00, $432.86, SELL, $101,049.71, $0.00, $0.00, $1,049.71
2021-05-10 23:00:00, $431.07, HOLD, $101,049.71, $0.00, $0.00, $1,049.71
2021-05-11 23:00:00, $431.37, BUY, $100,618.34, $431.37, $0.00, $1,049.71
2021-05-12 23:00:00, $437.24, HOLD, $100,618.34, $431.37, $0.00, $1,049.71
2021-05-13 23:00:00, $438.30, BUY, $100,180.04, $869.68, $0.00, $1,049.71
2021-05-16 23:00:00, $438.51, HOLD, $100,180.04, $869.68, $0.00, $1,049.71
2021-05-17 23:00:00, $443.55, BUY, $99,736.48, $1,313.23, $0.00, $1,049.71
2021-05-18 23:00:00, $449.35, HOLD, $99,736.48, $1,313.23, $0.00, $1,049.71
2021-05-19 23:00:00, $455.17, BUY, $99,281.31, $1,768.40, $0.00, $1,049.71
2021-05-20 23:00:00, $456.71, HOLD, $99,281.31, $1,768.40, $0.00, $1,049.71
