Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $267.83, BUY, $99,732.17, $267.83, $0.00, $0.00
2020-10-27 23:00:00, $584.13, BUY, $100,833.83, $584.13, $0.00, $1,417.96
2020-10-28 23:00:00, $589.31, HOLD, $100,833.83, $584.13, $0.00, $1,417.96
2020-10-29 23:00:00, $594.59, BUY, $100,239.24, $1,178.72, $0.00, $1,417.96
2020-11-01 23:00:00, $604.80, HOLD, $100,239.24, $1,178.72, $0.00, $1,417.96
2020-11-02 23:00:00, $624.54, BUY, $99,614.70, $1,803.26, $0.00, $1,417.96
2020-11-03 23:00:00, $641.98, HOLD, $99,614.70, $1,803.26, $0.00, $1,417.96
2020-11-04 23:00:00, $634.90, SELL, $101,519.40, $0.00, $10.36, $1,519.40
2020-11-05 23:00:00, $627.99, HOLD, $101,519.40, $0.00, $0.00, $1,519.40
2020-11-08 23:00:00, $625.76, SELL, $101,519.40, $0.00, $0.00, $1,519.40
2020-11-09 23:00:00, $634.01, BUY, $100,885.39, $634.01, $0.00, $1,519.40
2020-11-10 23:00:00, $641.18, HOLD, $100,885.39, $634.01, $0.00, $1,519.40
2020-11-11 23:00:00, $642.50, BUY, $100,242.89, $1,276.51, $0.00, $1,519.40
2020-11-12 23:00:00, $643.69, HOLD, $100,242.89, $1,276.51, $0.00, $1,519.40
2020-11-15 23:00:00, $641.89, SELL, $101,526.67, $0.00, $-0.61, $1,526.67
2020-11-16 23:00:00, $644.94, BUY, $100,881.73, $644.94, $0.00, $1,526.67
2020-11-17 23:00:00, $649.57, HOLD, $100,881.73, $644.94, $0.00, $1,526.67
2020-11-18 23:00:00, $650.23, BUY, $100,231.50, $1,295.17, $0.00, $1,526.67
2020-11-19 23:00:00, $650.06, SELL, $101,531.61, $0.00, $-0.18, $1,531.61
2020-11-22 23:00:00, $648.72, HOLD, $101,531.61, $0.00, $0.00, $1,531.61
2020-11-23 23:00:00, $648.06, SELL, $101,531.61, $0.00, $0.00, $1,531.61
2020-11-24 23:00:00, $648.72, BUY, $100,882.89, $648.72, $0.00, $1,531.61
2020-11-26 23:00:00, $652.37, HOLD, $100,882.89, $648.72, $0.00, $1,531.61
2020-11-29 23:00:00, $660.51, BUY, $100,222.39, $1,309.23, $0.00, $1,531.61
2020-11-30 23:00:00, $666.65, HOLD, $100,222.39, $1,309.23, $0.00, $1,531.61
2020-12-01 23:00:00, $669.45, BUY, $99,552.94, $1,978.67, $0.00, $1,531.61
2020-12-02 23:00:00, $673.98, HOLD, $99,552.94, $1,978.67, $0.00, $1,531.61
2020-12-03 23:00:00, $671.46, SELL, $101,567.32, $0.00, $2.01, $1,567.32
2020-12-06 23:00:00, $662.46, HOLD, $101,567.32, $0.00, $0.00, $1,567.32
2020-12-07 23:00:00, $654.89, SELL, $101,567.32, $0.00, $0.00, $1,567.32
2020-12-08 23:00:00, $651.18, HOLD, $101,567.32, $0.00, $0.00, $1,567.32
2020-12-09 23:00:00, $653.01, BUY, $100,914.31, $653.01, $0.00, $1,567.32
2020-12-10 23:00:00, $649.08, SELL, $101,563.40, $0.00, $-3.92, $1,563.40
2020-12-13 23:00:00, $645.97, HOLD, $101,563.40, $0.00, $0.00, $1,563.40
2020-12-14 23:00:00, $647.59, BUY, $100,915.81, $647.59, $0.00, $1,563.40
2020-12-15 23:00:00, $649.60, HOLD, $100,915.81, $647.59, $0.00, $1,563.40
2020-12-16 23:00:00, $653.68, BUY, $100,262.13, $1,301.27, $0.00, $1,563.40
2020-12-17 23:00:00, $649.41, SELL, $101,560.95, $0.00, $-4.27, $1,560.95
2020-12-20 23:00:00, $647.94, HOLD, $101,560.95, $0.00, $0.00, $1,560.95
2020-12-21 23:00:00, $648.40, BUY, $100,912.55, $648.40, $0.00, $1,560.95
2020-12-22 23:00:00, $651.82, HOLD, $100,912.55, $648.40, $0.00, $1,560.95
2020-12-23 23:00:00, $657.51, BUY, $100,255.04, $1,305.91, $0.00, $1,560.95
2020-12-27 23:00:00, $656.65, SELL, $101,568.34, $0.00, $-0.86, $1,568.34
2020-12-28 23:00:00, $659.99, BUY, $100,908.35, $659.99, $0.00, $1,568.34
2020-12-29 23:00:00, $653.93, SELL, $101,562.28, $0.00, $-6.06, $1,562.28
2020-12-30 23:00:00, $648.27, HOLD, $101,562.28, $0.00, $0.00, $1,562.28
2021-01-03 23:00:00, $635.93, SELL, $101,562.28, $0.00, $0.00, $1,562.28
2021-01-04 23:00:00, $630.40, HOLD, $101,562.28, $0.00, $0.00, $1,562.28
2021-01-05 23:00:00, $629.72, SELL, $101,562.28, $0.00, $0.00, $1,562.28
2021-01-06 23:00:00, $635.25, BUY, $100,927.02, $635.25, $0.00, $1,562.28
2021-01-07 23:00:00, $632.49, SELL, $101,559.52, $0.00, $-2.76, $1,559.52
2021-01-10 23:00:00, $626.98, HOLD, $101,559.52, $0.00, $0.00, $1,559.52
2021-01-11 23:00:00, $621.08, SELL, $101,559.52, $0.00, $0.00, $1,559.52
2021-01-12 23:00:00, $623.51, BUY, $100,936.01, $623.51, $0.00, $1,559.52
2021-01-13 23:00:00, $628.61, HOLD, $100,936.01, $623.51, $0.00, $1,559.52
2021-01-14 23:00:00, $635.27, BUY, $100,300.74, $1,258.77, $0.00, $1,559.52
2021-01-18 23:00:00, $642.49, HOLD, $100,300.74, $1,258.77, $0.00, $1,559.52
2021-01-19 23:00:00, $646.98, BUY, $99,653.76, $1,905.75, $0.00, $1,559.52
2021-01-20 23:00:00, $649.93, HOLD, $99,653.76, $1,905.75, $0.00, $1,559.52
2021-01-21 23:00:00, $649.50, SELL, $101,602.27, $0.00, $2.52, $1,602.27
2021-01-24 23:00:00, $639.20, HOLD, $101,602.27, $0.00, $0.00, $1,602.27
2021-01-25 23:00:00, $639.82, BUY, $100,962.45, $639.82, $0.00, $1,602.27
2021-01-26 23:00:00, $625.84, SELL, $101,588.29, $0.00, $-13.98, $1,588.29
2021-01-27 23:00:00, $620.25, HOLD, $101,588.29, $0.00, $0.00, $1,588.29
2021-01-28 23:00:00, $607.86, SELL, $101,588.29, $0.00, $0.00, $1,588.29
2021-01-31 23:00:00, $608.41, BUY, $100,979.88, $608.41, $0.00, $1,588.29
2021-02-01 23:00:00, $615.33, HOLD, $100,979.88, $608.41, $0.00, $1,588.29
2021-02-02 23:00:00, $615.53, BUY, $100,364.36, $1,223.94, $0.00, $1,588.29
2021-02-03 23:00:00, $617.67, HOLD, $100,364.36, $1,223.94, $0.00, $1,588.29
2021-02-04 23:00:00, $617.36, SELL, $101,599.07, $0.00, $1.83, $1,599.07
2021-02-07 23:00:00, $615.23, HOLD, $101,599.07, $0.00, $0.00, $1,599.07
2021-02-08 23:00:00, $616.23, BUY, $100,982.84, $616.23, $0.00, $1,599.07
2021-02-09 23:00:00, $614.42, SELL, $101,597.26, $0.00, $-1.81, $1,597.26
2021-02-10 23:00:00, $616.86, BUY, $100,980.40, $616.86, $0.00, $1,597.26
2021-02-11 23:00:00, $618.66, HOLD, $100,980.40, $616.86, $0.00, $1,597.26
2021-02-15 23:00:00, $619.41, BUY, $100,360.99, $1,236.28, $0.00, $1,597.26
2021-02-16 23:00:00, $615.69, SELL, $101,592.36, $0.00, $-3.73, $1,592.36
2021-02-17 23:00:00, $606.40, HOLD, $101,592.36, $0.00, $0.00, $1,592.36
2021-02-18 23:00:00, $602.08, SELL, $101,592.36, $0.00, $0.00, $1,592.36
2021-02-21 23:00:00, $602.66, BUY, $100,989.70, $602.66, $0.00, $1,592.36
2021-02-22 23:00:00, $604.67, HOLD, $100,989.70, $602.66, $0.00, $1,592.36
2021-02-23 23:00:00, $608.23, BUY, $100,381.46, $1,210.90, $0.00, $1,592.36
2021-02-24 23:00:00, $611.96, HOLD, $100,381.46, $1,210.90, $0.00, $1,592.36
2021-02-25 23:00:00, $616.55, BUY, $99,764.91, $1,827.45, $0.00, $1,592.36
2021-02-28 23:00:00, $612.42, SELL, $101,602.17, $0.00, $-4.13, $1,602.17
2021-03-01 23:00:00, $608.10, HOLD, $101,602.17, $0.00, $0.00, $1,602.17
2021-03-02 23:00:00, $610.80, BUY, $100,991.37, $610.80, $0.00, $1,602.17
2021-03-03 23:00:00, $614.58, HOLD, $100,991.37, $610.80, $0.00, $1,602.17
2021-03-04 23:00:00, $616.90, BUY, $100,374.47, $1,227.70, $0.00, $1,602.17
2021-03-07 23:00:00, $618.51, HOLD, $100,374.47, $1,227.70, $0.00, $1,602.17
2021-03-08 23:00:00, $622.54, BUY, $99,751.93, $1,850.24, $0.00, $1,602.17
2021-03-09 23:00:00, $625.85, HOLD, $99,751.93, $1,850.24, $0.00, $1,602.17
2021-03-10 23:00:00, $624.54, SELL, $101,625.56, $0.00, $2.00, $1,625.56
2021-03-11 23:00:00, $629.48, BUY, $100,996.08, $629.48, $0.00, $1,625.56
2021-03-14 23:00:00, $635.47, HOLD, $100,996.08, $629.48, $0.00, $1,625.56
2021-03-15 23:00:00, $636.94, BUY, $100,359.14, $1,266.42, $0.00, $1,625.56
2021-03-16 23:00:00, $633.55, SELL, $101,626.24, $0.00, $-3.39, $1,626.24
2021-03-17 23:00:00, $631.99, HOLD, $101,626.24, $0.00, $0.00, $1,626.24
2021-03-18 23:00:00, $637.34, BUY, $100,988.90, $637.34, $0.00, $1,626.24
2021-03-21 23:00:00, $644.82, HOLD, $100,988.90, $637.34, $0.00, $1,626.24
2021-03-22 23:00:00, $644.80, SELL, $101,633.70, $0.00, $7.46, $1,633.70
2021-03-23 23:00:00, $640.32, HOLD, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-24 23:00:00, $635.36, SELL, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-25 23:00:00, $634.01, HOLD, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-28 23:00:00, $629.10, SELL, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-29 23:00:00, $619.72, HOLD, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-30 23:00:00, $610.48, SELL, $101,633.70, $0.00, $0.00, $1,633.70
2021-03-31 23:00:00, $609.21, HOLD, $101,633.70, $0.00, $0.00, $1,633.70
2021-04-04 23:00:00, $610.40, BUY, $101,023.30, $610.40, $0.00, $1,633.70
2021-04-05 23:00:00, $613.59, HOLD, $101,023.30, $610.40, $0.00, $1,633.70
2021-04-06 23:00:00, $613.85, BUY, $100,409.45, $1,224.25, $0.00, $1,633.70
2021-04-07 23:00:00, $616.30, HOLD, $100,409.45, $1,224.25, $0.00, $1,633.70
2021-04-08 23:00:00, $618.41, BUY, $99,791.04, $1,842.66, $0.00, $1,633.70
2021-04-11 23:00:00, $619.40, HOLD, $99,791.04, $1,842.66, $0.00, $1,633.70
2021-04-12 23:00:00, $624.91, BUY, $99,166.13, $2,467.57, $0.00, $1,633.70
2021-04-13 23:00:00, $632.53, HOLD, $99,166.13, $2,467.57, $0.00, $1,633.70
2021-04-14 23:00:00, $641.57, BUY, $98,524.56, $3,109.14, $0.00, $1,633.70
2021-04-15 23:00:00, $647.24, HOLD, $98,524.56, $3,109.14, $0.00, $1,633.70
2021-04-18 23:00:00, $650.07, BUY, $97,874.49, $3,759.21, $0.00, $1,633.70
2021-04-19 23:00:00, $654.62, HOLD, $97,874.49, $3,759.21, $0.00, $1,633.70
2021-04-20 23:00:00, $656.04, BUY, $97,218.45, $4,415.25, $0.00, $1,633.70
2021-04-21 23:00:00, $655.91, SELL, $101,809.82, $0.00, $-0.13, $1,809.82
2021-04-22 23:00:00, $654.49, HOLD, $101,809.82, $0.00, $0.00, $1,809.82
2021-04-25 23:00:00, $652.97, SELL, $101,809.82, $0.00, $0.00, $1,809.82
2021-04-26 23:00:00, $658.81, BUY, $101,151.01, $658.81, $0.00, $1,809.82
2021-04-27 23:00:00, $665.55, HOLD, $101,151.01, $658.81, $0.00, $1,809.82
2021-04-28 23:00:00, $673.75, BUY, $100,477.26, $1,332.56, $0.00, $1,809.82
2021-04-29 23:00:00, $674.72, HOLD, $100,477.26, $1,332.56, $0.00, $1,809.82
2021-05-02 23:00:00, $674.78, BUY, $99,802.47, $2,007.34, $0.00, $1,809.82
2021-05-03 23:00:00, $674.39, SELL, $101,825.63, $0.00, $-0.40, $1,825.63
2021-05-04 23:00:00, $681.15, BUY, $101,144.48, $681.15, $0.00, $1,825.63
2021-05-05 23:00:00, $688.03, HOLD, $101,144.48, $681.15, $0.00, $1,825.63
2021-05-06 23:00:00, $691.01, BUY, $100,453.47, $1,372.16, $0.00, $1,825.63
2021-05-09 23:00:00, $687.35, SELL, $101,828.17, $0.00, $-3.66, $1,828.17
2021-05-10 23:00:00, $684.02, HOLD, $101,828.17, $0.00, $0.00, $1,828.17
2021-05-11 23:00:00, $692.27, BUY, $101,135.90, $692.27, $0.00, $1,828.17
2021-05-12 23:00:00, $693.84, HOLD, $101,135.90, $692.27, $0.00, $1,828.17
2021-05-13 23:00:00, $694.47, BUY, $100,441.43, $1,386.74, $0.00, $1,828.17
2021-05-16 23:00:00, $684.44, SELL, $101,810.30, $0.00, $-10.04, $1,810.30
2021-05-17 23:00:00, $687.05, BUY, $101,123.25, $687.05, $0.00, $1,810.30
2021-05-18 23:00:00, $688.98, HOLD, $101,123.25, $687.05, $0.00, $1,810.30
2021-05-19 23:00:00, $696.81, BUY, $100,426.43, $1,383.87, $0.00, $1,810.30
2021-05-20 23:00:00, $697.08, HOLD, $100,426.43, $1,383.87, $0.00, $1,810.30
