Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 09:42:00, $319.56, BUY, $99,680.44, $319.56, $0.00, $0.00
2021-05-25 13:00:00, $319.35, HOLD, $100,015.86, $0.00, $0.00, $15.86
2021-05-25 13:07:00, $319.22, SELL, $100,015.86, $0.00, $0.00, $15.86
2021-05-25 13:08:00, $319.28, BUY, $99,696.58, $319.28, $0.00, $15.86
2021-05-25 13:10:00, $319.57, HOLD, $99,696.58, $319.28, $0.00, $15.86
2021-05-25 13:11:00, $319.87, BUY, $99,376.71, $639.15, $0.00, $15.86
2021-05-25 13:18:00, $320.14, HOLD, $99,376.71, $639.15, $0.00, $15.86
2021-05-25 13:22:00, $320.18, BUY, $99,056.53, $959.33, $0.00, $15.86
2021-05-25 13:23:00, $320.14, SELL, $100,016.97, $0.00, $-0.03, $16.97
2021-05-25 13:25:00, $320.08, HOLD, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:26:00, $319.84, SELL, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:27:00, $319.59, HOLD, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:28:00, $319.51, SELL, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:29:00, $319.43, HOLD, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:30:00, $319.43, HOLD, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:35:00, $319.43, HOLD, $100,016.97, $0.00, $0.00, $16.97
2021-05-25 13:37:00, $319.44, BUY, $99,697.53, $319.44, $0.00, $16.97
2021-05-25 13:43:00, $319.26, SELL, $100,016.79, $0.00, $-0.18, $16.79
2021-05-25 13:46:00, $318.99, HOLD, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 13:53:00, $318.89, SELL, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 13:56:00, $318.81, HOLD, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 13:57:00, $318.72, SELL, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 13:59:00, $318.52, HOLD, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:03:00, $318.48, SELL, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:05:00, $318.47, HOLD, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:06:00, $318.33, SELL, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:08:00, $318.09, HOLD, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:15:00, $317.82, SELL, $100,016.79, $0.00, $0.00, $16.79
2021-05-25 14:16:00, $318.12, BUY, $99,698.67, $318.12, $0.00, $16.79
2021-05-25 14:21:00, $318.33, HOLD, $99,698.67, $318.12, $0.00, $16.79
2021-05-25 14:25:00, $318.54, BUY, $99,380.13, $636.66, $0.00, $16.79
2021-05-25 14:28:00, $318.37, SELL, $100,016.87, $0.00, $-0.17, $16.87
2021-05-25 14:29:00, $318.22, HOLD, $100,016.87, $0.00, $0.00, $16.87
2021-05-25 14:30:00, $317.98, SELL, $100,016.87, $0.00, $0.00, $16.87
2021-05-25 14:32:00, $317.80, HOLD, $100,016.87, $0.00, $0.00, $16.87
2021-05-25 14:33:00, $317.81, BUY, $99,699.05, $317.81, $0.00, $16.87
2021-05-25 14:35:00, $317.90, HOLD, $99,699.05, $317.81, $0.00, $16.87
2021-05-25 14:36:00, $318.05, BUY, $99,381.00, $635.87, $0.00, $16.87
2021-05-25 14:37:00, $318.21, HOLD, $99,381.00, $635.87, $0.00, $16.87
2021-05-25 14:38:00, $318.27, BUY, $99,062.73, $954.14, $0.00, $16.87
2021-05-25 14:42:00, $318.34, HOLD, $99,062.73, $954.14, $0.00, $16.87
2021-05-25 14:44:00, $318.13, SELL, $100,017.13, $0.00, $-0.14, $17.13
2021-05-25 14:47:00, $317.85, HOLD, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:48:00, $317.53, SELL, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:50:00, $317.27, HOLD, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:51:00, $317.14, SELL, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:52:00, $316.87, HOLD, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:53:00, $316.87, SELL, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:54:00, $316.86, HOLD, $100,017.13, $0.00, $0.00, $17.13
2021-05-25 14:55:00, $317.14, BUY, $99,699.98, $317.14, $0.00, $17.13
2021-05-25 14:56:00, $317.29, HOLD, $99,699.98, $317.14, $0.00, $17.13
2021-05-25 14:57:00, $317.63, BUY, $99,382.35, $634.78, $0.00, $17.13
2021-05-25 14:58:00, $318.36, HOLD, $99,382.35, $634.78, $0.00, $17.13
2021-05-25 14:59:00, $319.11, BUY, $99,063.24, $953.88, $0.00, $17.13
2021-05-26 08:30:00, $320.05, HOLD, $99,063.24, $953.88, $0.00, $17.13
2021-05-26 08:32:00, $320.22, BUY, $98,743.02, $1,274.10, $0.00, $17.13
2021-05-26 08:46:00, $319.86, SELL, $100,022.45, $0.00, $-0.36, $22.45
2021-05-26 08:49:00, $319.23, HOLD, $100,022.45, $0.00, $0.00, $22.45
2021-05-26 09:09:00, $318.81, SELL, $100,022.45, $0.00, $0.00, $22.45
2021-05-26 09:10:00, $318.95, BUY, $99,703.50, $318.95, $0.00, $22.45
2021-05-26 09:13:00, $318.93, SELL, $100,022.43, $0.00, $-0.02, $22.43
2021-05-26 09:21:00, $318.98, BUY, $99,703.45, $318.98, $0.00, $22.43
2021-05-26 09:22:00, $318.96, SELL, $100,022.41, $0.00, $-0.02, $22.41
2021-05-26 09:25:00, $318.98, BUY, $99,703.43, $318.98, $0.00, $22.41
2021-05-26 09:33:00, $318.80, SELL, $100,022.23, $0.00, $-0.18, $22.23
2021-05-26 09:36:00, $318.74, HOLD, $100,022.23, $0.00, $0.00, $22.23
2021-05-26 09:39:00, $318.67, SELL, $100,022.23, $0.00, $0.00, $22.23
2021-05-26 09:49:00, $318.75, BUY, $99,703.48, $318.75, $0.00, $22.23
2021-05-26 09:50:00, $318.64, SELL, $100,022.12, $0.00, $-0.11, $22.12
2021-05-26 09:52:00, $318.43, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-26 09:58:00, $318.26, SELL, $100,022.12, $0.00, $0.00, $22.12
2021-05-26 10:08:00, $318.18, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-26 10:09:00, $318.25, BUY, $99,703.86, $318.25, $0.00, $22.12
2021-05-26 10:10:00, $318.19, SELL, $100,022.06, $0.00, $-0.06, $22.06
2021-05-26 10:17:00, $317.79, HOLD, $100,022.06, $0.00, $0.00, $22.06
2021-05-26 10:19:00, $317.40, SELL, $100,022.06, $0.00, $0.00, $22.06
2021-05-26 10:27:00, $317.01, HOLD, $100,022.06, $0.00, $0.00, $22.06
2021-05-26 10:31:00, $317.13, BUY, $99,704.93, $317.13, $0.00, $22.06
