Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 14:18:00, $544.06, BUY, $99,455.94, $544.06, $0.00, $0.00
2021-05-25 14:14:00, $534.58, HOLD, $100,012.14, $0.00, $0.00, $12.14
2021-05-25 14:17:00, $534.59, BUY, $99,477.55, $534.59, $0.00, $12.14
2021-05-25 14:18:00, $534.72, HOLD, $99,477.55, $534.59, $0.00, $12.14
2021-05-25 14:19:00, $534.91, BUY, $98,942.64, $1,069.51, $0.00, $12.14
2021-05-25 14:22:00, $535.05, HOLD, $98,942.64, $1,069.51, $0.00, $12.14
2021-05-25 14:24:00, $535.11, BUY, $98,407.52, $1,604.62, $0.00, $12.14
2021-05-25 14:25:00, $535.08, SELL, $100,012.77, $0.00, $-0.03, $12.77
2021-05-25 14:27:00, $534.84, HOLD, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:29:00, $534.77, SELL, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:31:00, $534.52, HOLD, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:33:00, $534.50, SELL, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:34:00, $534.44, HOLD, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:35:00, $534.60, BUY, $99,478.17, $534.60, $0.00, $12.77
2021-05-25 14:36:00, $534.63, HOLD, $99,478.17, $534.60, $0.00, $12.77
2021-05-25 14:37:00, $534.71, BUY, $98,943.46, $1,069.31, $0.00, $12.77
2021-05-25 14:38:00, $534.65, SELL, $100,012.77, $0.00, $-0.06, $12.77
2021-05-25 14:39:00, $534.52, HOLD, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:40:00, $534.32, SELL, $100,012.77, $0.00, $0.00, $12.77
2021-05-25 14:41:00, $534.34, BUY, $99,478.43, $534.34, $0.00, $12.77
2021-05-25 14:42:00, $534.48, HOLD, $99,478.43, $534.34, $0.00, $12.77
2021-05-25 14:43:00, $534.69, BUY, $98,943.74, $1,069.03, $0.00, $12.77
2021-05-25 14:44:00, $534.83, HOLD, $98,943.74, $1,069.03, $0.00, $12.77
2021-05-25 14:46:00, $535.01, BUY, $98,408.72, $1,604.04, $0.00, $12.77
2021-05-25 14:47:00, $534.85, SELL, $100,013.28, $0.00, $-0.16, $13.28
2021-05-25 14:48:00, $534.66, HOLD, $100,013.28, $0.00, $0.00, $13.28
2021-05-25 14:50:00, $534.35, SELL, $100,013.28, $0.00, $0.00, $13.28
2021-05-25 14:51:00, $534.29, HOLD, $100,013.28, $0.00, $0.00, $13.28
2021-05-25 14:52:00, $534.15, SELL, $100,013.28, $0.00, $0.00, $13.28
2021-05-25 14:53:00, $534.28, BUY, $99,479.00, $534.28, $0.00, $13.28
2021-05-25 14:54:00, $534.50, HOLD, $99,479.00, $534.28, $0.00, $13.28
2021-05-25 14:55:00, $534.91, BUY, $98,944.09, $1,069.19, $0.00, $13.28
2021-05-25 14:56:00, $535.07, HOLD, $98,944.09, $1,069.19, $0.00, $13.28
2021-05-25 14:57:00, $535.16, BUY, $98,408.93, $1,604.35, $0.00, $13.28
2021-05-25 14:58:00, $534.68, SELL, $100,012.97, $0.00, $-0.48, $12.97
2021-05-25 14:59:00, $534.65, HOLD, $100,012.97, $0.00, $0.00, $12.97
2021-05-26 08:31:00, $534.30, SELL, $100,012.97, $0.00, $0.00, $12.97
2021-05-26 08:36:00, $534.57, BUY, $99,478.41, $534.57, $0.00, $12.97
2021-05-26 08:40:00, $533.91, SELL, $100,012.32, $0.00, $-0.65, $12.32
2021-05-26 08:41:00, $533.56, HOLD, $100,012.32, $0.00, $0.00, $12.32
2021-05-26 08:49:00, $533.41, SELL, $100,012.32, $0.00, $0.00, $12.32
2021-05-26 08:50:00, $533.85, BUY, $99,478.47, $533.85, $0.00, $12.32
2021-05-26 08:52:00, $534.23, HOLD, $99,478.47, $533.85, $0.00, $12.32
2021-05-26 08:53:00, $534.13, SELL, $100,012.61, $0.00, $0.29, $12.61
2021-05-26 08:57:00, $534.35, BUY, $99,478.26, $534.35, $0.00, $12.61
2021-05-26 08:58:00, $534.66, HOLD, $99,478.26, $534.35, $0.00, $12.61
2021-05-26 09:01:00, $534.66, SELL, $100,012.92, $0.00, $0.31, $12.92
2021-05-26 09:02:00, $534.09, HOLD, $100,012.92, $0.00, $0.00, $12.92
2021-05-26 09:05:00, $533.43, SELL, $100,012.92, $0.00, $0.00, $12.92
2021-05-26 09:07:00, $533.16, HOLD, $100,012.92, $0.00, $0.00, $12.92
2021-05-26 09:08:00, $533.03, SELL, $100,012.92, $0.00, $0.00, $12.92
2021-05-26 09:10:00, $533.11, BUY, $99,479.81, $533.11, $0.00, $12.92
2021-05-26 09:16:00, $533.11, SELL, $100,012.92, $0.00, $-0.00, $12.92
2021-05-26 09:19:00, $533.12, BUY, $99,479.80, $533.12, $0.00, $12.92
2021-05-26 09:20:00, $533.03, SELL, $100,012.83, $0.00, $-0.08, $12.83
2021-05-26 09:21:00, $533.25, BUY, $99,479.59, $533.25, $0.00, $12.83
2021-05-26 09:22:00, $533.42, HOLD, $99,479.59, $533.25, $0.00, $12.83
2021-05-26 09:23:00, $533.10, SELL, $100,012.68, $0.00, $-0.15, $12.68
2021-05-26 09:24:00, $532.62, HOLD, $100,012.68, $0.00, $0.00, $12.68
2021-05-26 09:30:00, $532.32, SELL, $100,012.68, $0.00, $0.00, $12.68
2021-05-26 09:31:00, $532.36, BUY, $99,480.32, $532.36, $0.00, $12.68
2021-05-26 09:32:00, $532.50, HOLD, $99,480.32, $532.36, $0.00, $12.68
2021-05-26 09:36:00, $532.51, BUY, $98,947.81, $1,064.87, $0.00, $12.68
2021-05-26 09:38:00, $532.40, SELL, $100,012.61, $0.00, $-0.11, $12.61
2021-05-26 09:44:00, $532.06, HOLD, $100,012.61, $0.00, $0.00, $12.61
2021-05-26 09:49:00, $531.51, SELL, $100,012.61, $0.00, $0.00, $12.61
2021-05-26 09:51:00, $531.13, HOLD, $100,012.61, $0.00, $0.00, $12.61
2021-05-26 09:52:00, $530.96, SELL, $100,012.61, $0.00, $0.00, $12.61
2021-05-26 09:53:00, $531.00, BUY, $99,481.61, $531.00, $0.00, $12.61
2021-05-26 09:54:00, $531.09, HOLD, $99,481.61, $531.00, $0.00, $12.61
2021-05-26 09:57:00, $531.38, BUY, $98,950.23, $1,062.38, $0.00, $12.61
2021-05-26 09:58:00, $531.95, HOLD, $98,950.23, $1,062.38, $0.00, $12.61
2021-05-26 10:01:00, $532.41, BUY, $98,417.81, $1,594.80, $0.00, $12.61
2021-05-26 10:05:00, $532.45, HOLD, $98,417.81, $1,594.80, $0.00, $12.61
2021-05-26 10:06:00, $532.24, SELL, $100,014.54, $0.00, $-0.17, $14.54
2021-05-26 10:10:00, $531.66, HOLD, $100,014.54, $0.00, $0.00, $14.54
2021-05-26 10:11:00, $531.12, SELL, $100,014.54, $0.00, $0.00, $14.54
2021-05-26 10:19:00, $530.61, HOLD, $100,014.54, $0.00, $0.00, $14.54
2021-05-26 10:22:00, $530.48, SELL, $100,014.54, $0.00, $0.00, $14.54
2021-05-26 10:29:00, $530.52, BUY, $99,484.02, $530.52, $0.00, $14.54
