Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:14:00, $622.64, BUY, $99,377.35, $622.64, $0.00, $0.00
2021-05-26 09:12:00, $625.97, BUY, $99,423.48, $625.97, $0.00, $49.45
2021-05-26 09:13:00, $626.64, HOLD, $99,423.48, $625.97, $0.00, $49.45
2021-05-26 09:14:00, $627.30, BUY, $98,796.18, $1,253.27, $0.00, $49.45
2021-05-26 09:15:00, $627.97, HOLD, $98,796.18, $1,253.27, $0.00, $49.45
2021-05-26 09:16:00, $628.34, BUY, $98,167.84, $1,881.61, $0.00, $49.45
2021-05-26 09:18:00, $628.28, SELL, $100,052.68, $0.00, $-0.06, $52.68
2021-05-26 09:19:00, $628.32, BUY, $99,424.36, $628.32, $0.00, $52.68
2021-05-26 09:20:00, $628.44, HOLD, $99,424.36, $628.32, $0.00, $52.68
2021-05-26 09:21:00, $628.60, BUY, $98,795.76, $1,256.92, $0.00, $52.68
2021-05-26 09:22:00, $628.69, HOLD, $98,795.76, $1,256.92, $0.00, $52.68
2021-05-26 09:23:00, $628.42, SELL, $100,052.59, $0.00, $-0.19, $52.59
2021-05-26 09:24:00, $628.12, HOLD, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:25:00, $627.66, SELL, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:26:00, $627.54, HOLD, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:27:00, $627.45, SELL, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:28:00, $627.36, HOLD, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:29:00, $627.07, SELL, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:30:00, $627.00, HOLD, $100,052.59, $0.00, $0.00, $52.59
2021-05-26 09:31:00, $627.00, BUY, $99,425.59, $627.00, $0.00, $52.59
2021-05-26 09:32:00, $627.32, HOLD, $99,425.59, $627.00, $0.00, $52.59
2021-05-26 09:33:00, $627.49, BUY, $98,798.10, $1,254.49, $0.00, $52.59
2021-05-26 09:34:00, $627.45, SELL, $100,053.00, $0.00, $-0.04, $53.00
2021-05-26 09:36:00, $627.25, HOLD, $100,053.00, $0.00, $0.00, $53.00
2021-05-26 09:37:00, $627.08, SELL, $100,053.00, $0.00, $0.00, $53.00
2021-05-26 09:38:00, $627.24, BUY, $99,425.76, $627.24, $0.00, $53.00
2021-05-26 09:40:00, $627.42, HOLD, $99,425.76, $627.24, $0.00, $53.00
2021-05-26 09:41:00, $627.51, BUY, $98,798.25, $1,254.75, $0.00, $53.00
2021-05-26 09:42:00, $627.49, SELL, $100,053.23, $0.00, $-0.02, $53.23
2021-05-26 09:43:00, $627.38, HOLD, $100,053.23, $0.00, $0.00, $53.23
2021-05-26 09:45:00, $627.38, BUY, $99,425.84, $627.38, $0.00, $53.23
2021-05-26 09:46:00, $627.08, SELL, $100,052.92, $0.00, $-0.31, $52.92
2021-05-26 09:47:00, $626.96, HOLD, $100,052.92, $0.00, $0.00, $52.92
2021-05-26 09:50:00, $627.08, BUY, $99,425.85, $627.08, $0.00, $52.92
2021-05-26 09:51:00, $627.45, HOLD, $99,425.85, $627.08, $0.00, $52.92
2021-05-26 09:52:00, $627.62, BUY, $98,798.23, $1,254.70, $0.00, $52.92
2021-05-26 09:53:00, $627.60, SELL, $100,053.43, $0.00, $-0.02, $53.43
2021-05-26 09:54:00, $627.58, HOLD, $100,053.43, $0.00, $0.00, $53.43
2021-05-26 09:55:00, $627.70, BUY, $99,425.73, $627.70, $0.00, $53.43
2021-05-26 09:57:00, $627.86, HOLD, $99,425.73, $627.70, $0.00, $53.43
2021-05-26 09:58:00, $627.81, SELL, $100,053.54, $0.00, $0.11, $53.54
2021-05-26 09:59:00, $627.62, HOLD, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:00:00, $627.26, SELL, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:01:00, $627.02, HOLD, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:02:00, $626.71, SELL, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:04:00, $626.65, HOLD, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:05:00, $626.51, SELL, $100,053.54, $0.00, $0.00, $53.54
2021-05-26 10:06:00, $626.61, BUY, $99,426.93, $626.61, $0.00, $53.54
2021-05-26 10:07:00, $626.48, SELL, $100,053.41, $0.00, $-0.13, $53.41
2021-05-26 10:08:00, $626.64, BUY, $99,426.77, $626.64, $0.00, $53.41
2021-05-26 10:09:00, $626.61, SELL, $100,053.38, $0.00, $-0.03, $53.38
2021-05-26 10:10:00, $626.67, BUY, $99,426.71, $626.67, $0.00, $53.38
2021-05-26 10:12:00, $626.58, SELL, $100,053.29, $0.00, $-0.09, $53.29
2021-05-26 10:14:00, $626.69, BUY, $99,426.60, $626.69, $0.00, $53.29
2021-05-26 10:15:00, $626.72, HOLD, $99,426.60, $626.69, $0.00, $53.29
2021-05-26 10:16:00, $626.69, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:17:00, $626.64, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:18:00, $626.57, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:19:00, $626.43, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:20:00, $626.16, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:21:00, $625.84, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:22:00, $625.65, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:23:00, $625.56, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:24:00, $625.49, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:25:00, $625.48, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:26:00, $625.42, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:27:00, $625.41, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:28:00, $625.24, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:29:00, $625.00, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:30:00, $624.43, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:31:00, $623.98, HOLD, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:32:00, $623.68, SELL, $100,053.29, $0.00, $0.00, $53.29
2021-05-26 10:33:00, $623.82, BUY, $99,429.47, $623.82, $0.00, $53.29
2021-05-26 10:34:00, $623.96, HOLD, $99,429.47, $623.82, $0.00, $53.29
2021-05-26 10:35:00, $624.16, BUY, $98,805.31, $1,247.98, $0.00, $53.29
2021-05-26 10:36:00, $624.33, HOLD, $98,805.31, $1,247.98, $0.00, $53.29
2021-05-26 10:37:00, $624.57, BUY, $98,180.74, $1,872.55, $0.00, $53.29
2021-05-26 10:38:00, $624.75, HOLD, $98,180.74, $1,872.55, $0.00, $53.29
2021-05-26 10:39:00, $625.00, BUY, $97,555.74, $2,497.55, $0.00, $53.29
2021-05-26 10:40:00, $625.17, HOLD, $97,555.74, $2,497.55, $0.00, $53.29
2021-05-26 10:41:00, $625.30, BUY, $96,930.44, $3,122.85, $0.00, $53.29
