Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:01:00, $324.33, BUY, $99,675.67, $324.33, $0.00, $0.00
2021-05-13 14:36:00, $318.44, HOLD, $99,405.19, $636.81, $0.00, $42.01
2021-05-13 14:37:00, $318.56, BUY, $99,086.64, $955.37, $0.00, $42.01
2021-05-13 14:41:00, $318.65, HOLD, $99,086.64, $955.37, $0.00, $42.01
2021-05-13 14:42:00, $318.79, BUY, $98,767.85, $1,274.16, $0.00, $42.01
2021-05-13 14:43:00, $318.87, HOLD, $98,767.85, $1,274.16, $0.00, $42.01
2021-05-13 14:45:00, $318.94, BUY, $98,448.91, $1,593.10, $0.00, $42.01
2021-05-13 14:46:00, $318.60, SELL, $100,041.89, $0.00, $-0.34, $41.89
2021-05-13 14:47:00, $318.24, HOLD, $100,041.89, $0.00, $0.00, $41.89
2021-05-13 14:50:00, $317.94, SELL, $100,041.89, $0.00, $0.00, $41.89
2021-05-13 14:51:00, $317.97, BUY, $99,723.92, $317.97, $0.00, $41.89
2021-05-13 14:53:00, $318.13, HOLD, $99,723.92, $317.97, $0.00, $41.89
2021-05-13 14:54:00, $318.15, BUY, $99,405.77, $636.11, $0.00, $41.89
2021-05-13 14:55:00, $318.06, SELL, $100,041.90, $0.00, $-0.08, $41.90
2021-05-13 14:56:00, $317.86, HOLD, $100,041.90, $0.00, $0.00, $41.90
2021-05-13 14:57:00, $317.77, SELL, $100,041.90, $0.00, $0.00, $41.90
2021-05-13 14:58:00, $319.62, BUY, $99,722.28, $319.62, $0.00, $41.90
2021-05-13 14:59:00, $320.70, HOLD, $99,722.28, $319.62, $0.00, $41.90
2021-05-14 08:30:00, $321.85, BUY, $99,400.43, $641.47, $0.00, $41.90
2021-05-14 08:40:00, $322.14, HOLD, $99,400.43, $641.47, $0.00, $41.90
2021-05-14 08:51:00, $323.18, BUY, $99,077.25, $964.65, $0.00, $41.90
2021-05-14 09:01:00, $324.02, HOLD, $99,077.25, $964.65, $0.00, $41.90
2021-05-14 09:03:00, $323.46, SELL, $100,047.64, $0.00, $0.28, $47.64
2021-05-14 09:04:00, $323.18, HOLD, $100,047.64, $0.00, $0.00, $47.64
2021-05-14 09:08:00, $323.30, BUY, $99,724.34, $323.30, $0.00, $47.64
2021-05-14 09:09:00, $324.02, HOLD, $99,724.34, $323.30, $0.00, $47.64
2021-05-14 09:11:00, $324.88, BUY, $99,399.46, $648.18, $0.00, $47.64
2021-05-14 09:15:00, $325.30, HOLD, $99,399.46, $648.18, $0.00, $47.64
2021-05-14 09:18:00, $325.55, BUY, $99,073.91, $973.73, $0.00, $47.64
2021-05-14 09:23:00, $325.39, SELL, $100,050.09, $0.00, $-0.16, $50.09
2021-05-14 09:24:00, $325.51, BUY, $99,724.58, $325.51, $0.00, $50.09
2021-05-14 09:28:00, $325.44, SELL, $100,050.02, $0.00, $-0.06, $50.02
2021-05-14 09:29:00, $325.56, BUY, $99,724.47, $325.56, $0.00, $50.02
2021-05-14 09:30:00, $325.61, HOLD, $99,724.47, $325.56, $0.00, $50.02
2021-05-14 09:32:00, $325.77, BUY, $99,398.70, $651.33, $0.00, $50.02
2021-05-14 09:33:00, $325.98, HOLD, $99,398.70, $651.33, $0.00, $50.02
2021-05-14 09:34:00, $326.21, BUY, $99,072.48, $977.54, $0.00, $50.02
2021-05-14 09:36:00, $326.45, HOLD, $99,072.48, $977.54, $0.00, $50.02
2021-05-14 09:38:00, $326.46, BUY, $98,746.03, $1,304.00, $0.00, $50.02
2021-05-14 09:39:00, $326.29, SELL, $100,051.19, $0.00, $-0.17, $51.19
2021-05-14 09:41:00, $326.22, HOLD, $100,051.19, $0.00, $0.00, $51.19
2021-05-14 09:43:00, $326.44, BUY, $99,724.74, $326.44, $0.00, $51.19
2021-05-14 09:47:00, $326.71, HOLD, $99,724.74, $326.44, $0.00, $51.19
2021-05-14 09:51:00, $326.79, BUY, $99,397.96, $653.23, $0.00, $51.19
2021-05-14 09:56:00, $326.93, HOLD, $99,397.96, $653.23, $0.00, $51.19
2021-05-14 10:01:00, $327.12, BUY, $99,070.84, $980.35, $0.00, $51.19
2021-05-14 10:06:00, $327.66, HOLD, $99,070.84, $980.35, $0.00, $51.19
2021-05-14 10:10:00, $327.77, BUY, $98,743.06, $1,308.12, $0.00, $51.19
2021-05-14 10:16:00, $327.89, HOLD, $98,743.06, $1,308.12, $0.00, $51.19
2021-05-14 10:18:00, $327.71, SELL, $100,053.92, $0.00, $-0.06, $53.92
2021-05-14 10:20:00, $327.58, HOLD, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:29:00, $327.56, SELL, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:33:00, $327.36, HOLD, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:39:00, $327.18, SELL, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:47:00, $326.89, HOLD, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:51:00, $326.75, SELL, $100,053.92, $0.00, $0.00, $53.92
2021-05-14 10:52:00, $326.77, BUY, $99,727.15, $326.77, $0.00, $53.92
2021-05-14 10:53:00, $326.80, HOLD, $99,727.15, $326.77, $0.00, $53.92
2021-05-14 11:07:00, $326.91, BUY, $99,400.24, $653.68, $0.00, $53.92
2021-05-14 11:10:00, $326.95, HOLD, $99,400.24, $653.68, $0.00, $53.92
2021-05-14 11:11:00, $326.98, BUY, $99,073.26, $980.65, $0.00, $53.92
2021-05-14 11:12:00, $326.97, SELL, $100,054.17, $0.00, $-0.01, $54.17
2021-05-14 11:13:00, $326.91, HOLD, $100,054.17, $0.00, $0.00, $54.17
2021-05-14 11:16:00, $326.92, BUY, $99,727.25, $326.92, $0.00, $54.17
2021-05-14 11:17:00, $326.95, HOLD, $99,727.25, $326.92, $0.00, $54.17
2021-05-14 11:27:00, $327.02, BUY, $99,400.23, $653.93, $0.00, $54.17
2021-05-14 11:28:00, $327.02, BUY, $99,073.21, $980.95, $0.00, $54.17
2021-05-14 11:30:00, $326.97, SELL, $100,054.12, $0.00, $-0.05, $54.12
2021-05-14 11:45:00, $326.80, HOLD, $100,054.12, $0.00, $0.00, $54.12
2021-05-14 11:47:00, $326.81, BUY, $99,727.31, $326.81, $0.00, $54.12
2021-05-14 11:53:00, $326.82, HOLD, $99,727.31, $326.81, $0.00, $54.12
2021-05-14 11:58:00, $327.03, BUY, $99,400.28, $653.84, $0.00, $54.12
2021-05-14 12:02:00, $326.99, SELL, $100,054.26, $0.00, $-0.04, $54.26
2021-05-14 12:10:00, $327.02, BUY, $99,727.23, $327.02, $0.00, $54.26
2021-05-14 12:13:00, $326.95, SELL, $100,054.18, $0.00, $-0.08, $54.18
2021-05-14 12:14:00, $326.91, HOLD, $100,054.18, $0.00, $0.00, $54.18
2021-05-14 12:17:00, $326.90, SELL, $100,054.18, $0.00, $0.00, $54.18
2021-05-14 12:23:00, $326.82, HOLD, $100,054.18, $0.00, $0.00, $54.18
2021-05-14 12:29:00, $326.82, SELL, $100,054.18, $0.00, $0.00, $54.18
2021-05-14 12:33:00, $326.83, BUY, $99,727.35, $326.83, $0.00, $54.18
2021-05-14 12:34:00, $326.91, HOLD, $99,727.35, $326.83, $0.00, $54.18
2021-05-14 12:35:00, $326.88, SELL, $100,054.24, $0.00, $0.06, $54.24
2021-05-14 12:39:00, $326.85, HOLD, $100,054.24, $0.00, $0.00, $54.24
2021-05-14 12:44:00, $326.86, BUY, $99,727.38, $326.86, $0.00, $54.24
2021-05-14 12:49:00, $326.84, SELL, $100,054.22, $0.00, $-0.02, $54.22
2021-05-14 12:53:00, $326.75, HOLD, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 12:54:00, $326.61, SELL, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 12:56:00, $326.53, HOLD, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 12:58:00, $326.49, SELL, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 12:59:00, $326.36, HOLD, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 13:00:00, $326.23, SELL, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 13:12:00, $326.12, HOLD, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 13:14:00, $326.10, SELL, $100,054.22, $0.00, $0.00, $54.22
2021-05-14 13:18:00, $326.12, BUY, $99,728.10, $326.12, $0.00, $54.22
2021-05-14 13:19:00, $326.10, SELL, $100,054.20, $0.00, $-0.02, $54.20
2021-05-14 13:20:00, $326.13, BUY, $99,728.06, $326.13, $0.00, $54.20
2021-05-14 13:28:00, $326.13, SELL, $100,054.19, $0.00, $-0.01, $54.19
2021-05-14 13:29:00, $326.23, BUY, $99,727.96, $326.23, $0.00, $54.19
2021-05-14 13:30:00, $326.34, HOLD, $99,727.96, $326.23, $0.00, $54.19
2021-05-14 13:33:00, $326.57, BUY, $99,401.39, $652.80, $0.00, $54.19
2021-05-14 13:36:00, $326.69, HOLD, $99,401.39, $652.80, $0.00, $54.19
2021-05-14 13:40:00, $326.76, BUY, $99,074.62, $979.56, $0.00, $54.19
2021-05-14 13:41:00, $326.77, HOLD, $99,074.62, $979.56, $0.00, $54.19
2021-05-14 13:42:00, $326.89, BUY, $98,747.74, $1,306.45, $0.00, $54.19
2021-05-14 13:43:00, $327.03, HOLD, $98,747.74, $1,306.45, $0.00, $54.19
2021-05-14 13:45:00, $327.22, BUY, $98,420.51, $1,633.67, $0.00, $54.19
2021-05-14 13:46:00, $327.38, HOLD, $98,420.51, $1,633.67, $0.00, $54.19
2021-05-14 13:48:00, $327.51, BUY, $98,093.01, $1,961.18, $0.00, $54.19
2021-05-14 13:49:00, $327.47, SELL, $100,057.85, $0.00, $-0.03, $57.85
2021-05-14 13:52:00, $327.37, HOLD, $100,057.85, $0.00, $0.00, $57.85
2021-05-14 13:55:00, $327.12, SELL, $100,057.85, $0.00, $0.00, $57.85
2021-05-14 13:56:00, $326.79, HOLD, $100,057.85, $0.00, $0.00, $57.85
2021-05-14 14:02:00, $326.53, SELL, $100,057.85, $0.00, $0.00, $57.85
2021-05-14 14:03:00, $326.45, HOLD, $100,057.85, $0.00, $0.00, $57.85
2021-05-14 14:19:00, $326.51, BUY, $99,731.33, $326.51, $0.00, $57.85
2021-05-14 14:21:00, $326.49, SELL, $100,057.82, $0.00, $-0.02, $57.82
2021-05-14 14:22:00, $326.40, HOLD, $100,057.82, $0.00, $0.00, $57.82
2021-05-14 14:23:00, $326.36, SELL, $100,057.82, $0.00, $0.00, $57.82
2021-05-14 14:27:00, $326.26, HOLD, $100,057.82, $0.00, $0.00, $57.82
2021-05-14 14:30:00, $326.27, BUY, $99,731.55, $326.27, $0.00, $57.82
2021-05-14 14:33:00, $326.33, HOLD, $99,731.55, $326.27, $0.00, $57.82
2021-05-14 14:34:00, $326.42, BUY, $99,405.13, $652.69, $0.00, $57.82
2021-05-14 14:36:00, $326.39, SELL, $100,057.92, $0.00, $-0.03, $57.92
2021-05-14 14:37:00, $326.30, HOLD, $100,057.92, $0.00, $0.00, $57.92
2021-05-14 14:40:00, $326.31, BUY, $99,731.61, $326.31, $0.00, $57.92
2021-05-14 14:41:00, $326.35, HOLD, $99,731.61, $326.31, $0.00, $57.92
2021-05-14 14:42:00, $326.38, BUY, $99,405.23, $652.69, $0.00, $57.92
2021-05-14 14:43:00, $326.42, HOLD, $99,405.23, $652.69, $0.00, $57.92
2021-05-14 14:44:00, $326.59, BUY, $99,078.63, $979.28, $0.00, $57.92
2021-05-14 14:45:00, $326.79, HOLD, $99,078.63, $979.28, $0.00, $57.92
2021-05-14 14:46:00, $326.93, BUY, $98,751.70, $1,306.21, $0.00, $57.92
2021-05-14 14:47:00, $327.01, HOLD, $98,751.70, $1,306.21, $0.00, $57.92
2021-05-14 14:48:00, $327.03, BUY, $98,424.67, $1,633.25, $0.00, $57.92
2021-05-14 14:49:00, $327.19, HOLD, $98,424.67, $1,633.25, $0.00, $57.92
2021-05-14 14:50:00, $327.44, BUY, $98,097.23, $1,960.69, $0.00, $57.92
2021-05-14 14:51:00, $327.76, HOLD, $98,097.23, $1,960.69, $0.00, $57.92
2021-05-14 14:52:00, $327.89, BUY, $97,769.34, $2,288.58, $0.00, $57.92
2021-05-14 14:53:00, $327.74, SELL, $100,063.51, $0.00, $-0.15, $63.51
2021-05-14 14:54:00, $327.51, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-14 14:55:00, $327.35, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-14 14:56:00, $326.34, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-14 14:57:00, $325.46, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-17 08:42:00, $324.45, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-17 08:48:00, $323.58, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-17 08:50:00, $322.73, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-17 08:53:00, $321.81, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-17 08:54:00, $321.91, BUY, $99,741.59, $321.91, $0.00, $63.51
2021-05-17 08:57:00, $321.84, SELL, $100,063.43, $0.00, $-0.08, $63.43
2021-05-17 08:58:00, $321.77, HOLD, $100,063.43, $0.00, $0.00, $63.43
2021-05-17 08:59:00, $321.72, SELL, $100,063.43, $0.00, $0.00, $63.43
2021-05-17 09:00:00, $321.62, HOLD, $100,063.43, $0.00, $0.00, $63.43
2021-05-17 09:04:00, $321.66, BUY, $99,741.77, $321.66, $0.00, $63.43
2021-05-17 09:30:00, $321.52, SELL, $100,063.29, $0.00, $-0.14, $63.29
2021-05-17 09:31:00, $322.02, BUY, $99,741.27, $322.02, $0.00, $63.29
2021-05-17 09:33:00, $322.57, HOLD, $99,741.27, $322.02, $0.00, $63.29
2021-05-17 09:37:00, $322.88, BUY, $99,418.39, $644.90, $0.00, $63.29
2021-05-17 09:40:00, $322.72, SELL, $100,063.83, $0.00, $-0.16, $63.83
2021-05-17 09:50:00, $322.49, HOLD, $100,063.83, $0.00, $0.00, $63.83
2021-05-17 09:52:00, $322.53, BUY, $99,741.30, $322.53, $0.00, $63.83
2021-05-17 09:53:00, $322.01, SELL, $100,063.31, $0.00, $-0.52, $63.31
2021-05-17 09:54:00, $321.81, HOLD, $100,063.31, $0.00, $0.00, $63.31
2021-05-17 09:55:00, $321.41, SELL, $100,063.31, $0.00, $0.00, $63.31
2021-05-17 10:08:00, $321.20, HOLD, $100,063.31, $0.00, $0.00, $63.31
2021-05-17 10:09:00, $321.16, SELL, $100,063.31, $0.00, $0.00, $63.31
2021-05-17 10:10:00, $321.32, BUY, $99,741.98, $321.32, $0.00, $63.31
2021-05-17 10:23:00, $321.32, SELL, $100,063.30, $0.00, $-0.00, $63.30
2021-05-17 10:28:00, $320.87, HOLD, $100,063.30, $0.00, $0.00, $63.30
2021-05-17 10:39:00, $320.37, SELL, $100,063.30, $0.00, $0.00, $63.30
2021-05-17 10:44:00, $320.62, BUY, $99,742.68, $320.62, $0.00, $63.30
2021-05-17 10:53:00, $320.70, HOLD, $99,742.68, $320.62, $0.00, $63.30
2021-05-17 11:03:00, $320.98, BUY, $99,421.70, $641.60, $0.00, $63.30
2021-05-17 11:13:00, $320.26, SELL, $100,062.22, $0.00, $-0.72, $62.22
2021-05-17 11:24:00, $319.92, HOLD, $100,062.22, $0.00, $0.00, $62.22
2021-05-17 11:29:00, $319.40, SELL, $100,062.22, $0.00, $0.00, $62.22
2021-05-17 11:30:00, $320.00, BUY, $99,742.22, $320.00, $0.00, $62.22
2021-05-17 11:32:00, $320.37, HOLD, $99,742.22, $320.00, $0.00, $62.22
2021-05-17 11:47:00, $320.57, BUY, $99,421.65, $640.57, $0.00, $62.22
2021-05-17 11:49:00, $320.46, SELL, $100,062.56, $0.00, $-0.12, $62.56
2021-05-17 11:55:00, $320.49, BUY, $99,742.08, $320.49, $0.00, $62.56
2021-05-17 12:01:00, $320.43, SELL, $100,062.50, $0.00, $-0.06, $62.50
2021-05-17 12:08:00, $320.23, HOLD, $100,062.50, $0.00, $0.00, $62.50
2021-05-17 12:18:00, $319.76, SELL, $100,062.50, $0.00, $0.00, $62.50
2021-05-17 12:39:00, $319.53, HOLD, $100,062.50, $0.00, $0.00, $62.50
2021-05-17 12:52:00, $319.36, SELL, $100,062.50, $0.00, $0.00, $62.50
2021-05-17 12:55:00, $319.45, BUY, $99,743.05, $319.45, $0.00, $62.50
2021-05-17 13:16:00, $319.49, HOLD, $99,743.05, $319.45, $0.00, $62.50
2021-05-17 13:22:00, $319.84, BUY, $99,423.21, $639.29, $0.00, $62.50
2021-05-17 13:26:00, $319.96, HOLD, $99,423.21, $639.29, $0.00, $62.50
2021-05-17 13:31:00, $320.38, BUY, $99,102.83, $959.67, $0.00, $62.50
2021-05-17 13:49:00, $320.46, HOLD, $99,102.83, $959.67, $0.00, $62.50
2021-05-17 13:55:00, $320.69, BUY, $98,782.14, $1,280.37, $0.00, $62.50
2021-05-17 13:59:00, $320.91, HOLD, $98,782.14, $1,280.37, $0.00, $62.50
2021-05-17 14:00:00, $321.09, BUY, $98,461.04, $1,601.46, $0.00, $62.50
2021-05-17 14:15:00, $321.01, SELL, $100,066.11, $0.00, $-0.08, $66.11
2021-05-17 14:20:00, $320.66, HOLD, $100,066.11, $0.00, $0.00, $66.11
2021-05-17 14:26:00, $320.49, SELL, $100,066.11, $0.00, $0.00, $66.11
2021-05-17 14:28:00, $320.48, HOLD, $100,066.11, $0.00, $0.00, $66.11
2021-05-17 14:38:00, $320.73, BUY, $99,745.39, $320.73, $0.00, $66.11
2021-05-17 14:40:00, $320.73, HOLD, $99,745.39, $320.73, $0.00, $66.11
2021-05-17 14:48:00, $320.89, BUY, $99,424.50, $641.61, $0.00, $66.11
2021-05-17 14:50:00, $320.63, SELL, $100,065.76, $0.00, $-0.26, $65.76
2021-05-17 14:51:00, $320.51, HOLD, $100,065.76, $0.00, $0.00, $65.76
2021-05-17 14:53:00, $320.58, BUY, $99,745.18, $320.58, $0.00, $65.76
2021-05-17 14:54:00, $321.98, HOLD, $99,745.18, $320.58, $0.00, $65.76
2021-05-17 14:59:00, $322.69, BUY, $99,422.49, $643.27, $0.00, $65.76
2021-05-18 08:30:00, $323.47, HOLD, $99,422.49, $643.27, $0.00, $65.76
2021-05-18 08:32:00, $323.17, SELL, $100,068.82, $0.00, $0.48, $68.82
2021-05-18 08:35:00, $323.90, BUY, $99,744.92, $323.90, $0.00, $68.82
2021-05-18 08:38:00, $324.17, HOLD, $99,744.92, $323.90, $0.00, $68.82
2021-05-18 08:39:00, $324.05, SELL, $100,068.96, $0.00, $0.14, $68.96
2021-05-18 08:44:00, $323.73, HOLD, $100,068.96, $0.00, $0.00, $68.96
2021-05-18 08:45:00, $323.33, SELL, $100,068.96, $0.00, $0.00, $68.96
2021-05-18 08:48:00, $324.31, BUY, $99,744.65, $324.31, $0.00, $68.96
2021-05-18 08:52:00, $325.23, HOLD, $99,744.65, $324.31, $0.00, $68.96
2021-05-18 08:59:00, $326.16, BUY, $99,418.49, $650.47, $0.00, $68.96
2021-05-18 09:04:00, $326.19, HOLD, $99,418.49, $650.47, $0.00, $68.96
2021-05-18 09:10:00, $326.12, SELL, $100,070.73, $0.00, $-0.04, $70.73
2021-05-18 09:13:00, $326.77, BUY, $99,743.96, $326.77, $0.00, $70.73
2021-05-18 09:14:00, $327.52, HOLD, $99,743.96, $326.77, $0.00, $70.73
2021-05-18 09:22:00, $328.13, BUY, $99,415.83, $654.90, $0.00, $70.73
2021-05-18 09:28:00, $328.26, HOLD, $99,415.83, $654.90, $0.00, $70.73
2021-05-18 09:31:00, $328.07, SELL, $100,071.96, $0.00, $-0.06, $71.96
2021-05-18 09:43:00, $328.09, BUY, $99,743.87, $328.09, $0.00, $71.96
2021-05-18 09:44:00, $328.01, SELL, $100,071.88, $0.00, $-0.08, $71.88
2021-05-18 09:53:00, $328.02, BUY, $99,743.86, $328.02, $0.00, $71.88
2021-05-18 10:07:00, $327.94, SELL, $100,071.80, $0.00, $-0.08, $71.80
2021-05-18 10:08:00, $328.00, BUY, $99,743.80, $328.00, $0.00, $71.80
2021-05-18 10:09:00, $328.03, HOLD, $99,743.80, $328.00, $0.00, $71.80
2021-05-18 10:11:00, $328.03, BUY, $99,415.76, $656.03, $0.00, $71.80
2021-05-18 10:14:00, $328.08, HOLD, $99,415.76, $656.03, $0.00, $71.80
2021-05-18 10:15:00, $328.14, BUY, $99,087.63, $984.17, $0.00, $71.80
2021-05-18 10:17:00, $327.88, SELL, $100,071.27, $0.00, $-0.26, $71.27
2021-05-18 10:19:00, $327.51, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:26:00, $327.24, SELL, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:27:00, $327.22, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:29:00, $327.11, SELL, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:30:00, $326.72, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:31:00, $326.34, SELL, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:34:00, $326.20, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:35:00, $326.15, SELL, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:40:00, $326.10, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:42:00, $325.77, SELL, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 10:56:00, $325.61, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-18 11:06:00, $325.62, BUY, $99,745.65, $325.62, $0.00, $71.27
2021-05-18 11:10:00, $325.82, HOLD, $99,745.65, $325.62, $0.00, $71.27
2021-05-18 11:14:00, $326.49, BUY, $99,419.17, $652.10, $0.00, $71.27
2021-05-18 11:15:00, $326.81, HOLD, $99,419.17, $652.10, $0.00, $71.27
2021-05-18 11:34:00, $326.98, BUY, $99,092.19, $979.08, $0.00, $71.27
2021-05-18 11:48:00, $326.32, SELL, $100,071.17, $0.00, $-0.65, $71.17
2021-05-18 11:58:00, $325.89, HOLD, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:09:00, $325.44, SELL, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:13:00, $325.40, HOLD, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:19:00, $325.16, SELL, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:44:00, $325.01, HOLD, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:49:00, $324.77, SELL, $100,071.17, $0.00, $0.00, $71.17
2021-05-18 12:51:00, $324.77, BUY, $99,746.39, $324.77, $0.00, $71.17
2021-05-18 12:54:00, $324.76, SELL, $100,071.16, $0.00, $-0.01, $71.16
2021-05-18 12:58:00, $324.84, BUY, $99,746.32, $324.84, $0.00, $71.16
2021-05-18 12:59:00, $325.03, HOLD, $99,746.32, $324.84, $0.00, $71.16
2021-05-18 13:02:00, $325.28, BUY, $99,421.04, $650.12, $0.00, $71.16
2021-05-18 13:08:00, $325.35, HOLD, $99,421.04, $650.12, $0.00, $71.16
2021-05-18 13:10:00, $324.98, SELL, $100,070.99, $0.00, $-0.30, $70.99
2021-05-18 13:20:00, $324.62, HOLD, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:24:00, $324.43, SELL, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:27:00, $324.08, HOLD, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:31:00, $323.40, SELL, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:35:00, $322.74, HOLD, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:45:00, $322.62, SELL, $100,070.99, $0.00, $0.00, $70.99
2021-05-18 13:46:00, $322.88, BUY, $99,748.12, $322.88, $0.00, $70.99
2021-05-18 13:50:00, $323.01, HOLD, $99,748.12, $322.88, $0.00, $70.99
2021-05-18 13:53:00, $323.09, BUY, $99,425.03, $645.96, $0.00, $70.99
2021-05-18 13:55:00, $323.03, SELL, $100,071.08, $0.00, $-0.06, $71.08
2021-05-18 13:56:00, $323.03, BUY, $99,748.05, $323.03, $0.00, $71.08
2021-05-18 13:58:00, $323.07, HOLD, $99,748.05, $323.03, $0.00, $71.08
2021-05-18 14:03:00, $323.07, SELL, $100,071.12, $0.00, $0.03, $71.12
2021-05-18 14:05:00, $323.10, BUY, $99,748.02, $323.10, $0.00, $71.12
2021-05-18 14:08:00, $322.99, SELL, $100,071.02, $0.00, $-0.10, $71.02
2021-05-18 14:11:00, $322.98, HOLD, $100,071.02, $0.00, $0.00, $71.02
2021-05-18 14:16:00, $323.02, BUY, $99,747.99, $323.02, $0.00, $71.02
2021-05-18 14:19:00, $323.16, HOLD, $99,747.99, $323.02, $0.00, $71.02
2021-05-18 14:24:00, $323.34, BUY, $99,424.65, $646.37, $0.00, $71.02
2021-05-18 14:28:00, $323.42, HOLD, $99,424.65, $646.37, $0.00, $71.02
2021-05-18 14:29:00, $323.55, BUY, $99,101.10, $969.92, $0.00, $71.02
2021-05-18 14:30:00, $323.67, HOLD, $99,101.10, $969.92, $0.00, $71.02
2021-05-18 14:33:00, $323.79, BUY, $98,777.31, $1,293.71, $0.00, $71.02
2021-05-18 14:34:00, $323.80, HOLD, $98,777.31, $1,293.71, $0.00, $71.02
2021-05-18 14:39:00, $323.75, SELL, $100,072.32, $0.00, $-0.03, $72.32
2021-05-18 14:41:00, $323.75, HOLD, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:43:00, $323.73, SELL, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:44:00, $323.60, HOLD, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:45:00, $323.35, SELL, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:47:00, $323.00, HOLD, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:48:00, $322.79, SELL, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:50:00, $322.56, HOLD, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:51:00, $322.32, SELL, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:52:00, $322.04, HOLD, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:53:00, $321.93, SELL, $100,072.32, $0.00, $0.00, $72.32
2021-05-18 14:54:00, $321.95, BUY, $99,750.38, $321.95, $0.00, $72.32
2021-05-18 14:55:00, $322.00, HOLD, $99,750.38, $321.95, $0.00, $72.32
2021-05-18 14:56:00, $321.76, SELL, $100,072.14, $0.00, $-0.18, $72.14
2021-05-18 14:57:00, $321.43, HOLD, $100,072.14, $0.00, $0.00, $72.14
2021-05-18 14:58:00, $319.97, SELL, $100,072.14, $0.00, $0.00, $72.14
2021-05-18 14:59:00, $319.06, HOLD, $100,072.14, $0.00, $0.00, $72.14
2021-05-19 08:30:00, $317.97, SELL, $100,072.14, $0.00, $0.00, $72.14
2021-05-19 08:39:00, $318.09, BUY, $99,754.05, $318.09, $0.00, $72.14
2021-05-19 08:41:00, $318.10, HOLD, $99,754.05, $318.09, $0.00, $72.14
2021-05-19 08:42:00, $318.74, BUY, $99,435.31, $636.83, $0.00, $72.14
2021-05-19 08:45:00, $319.20, HOLD, $99,435.31, $636.83, $0.00, $72.14
2021-05-19 08:50:00, $319.37, BUY, $99,115.94, $956.20, $0.00, $72.14
2021-05-19 08:51:00, $319.00, SELL, $100,072.95, $0.00, $-0.37, $72.95
2021-05-19 09:02:00, $318.69, HOLD, $100,072.95, $0.00, $0.00, $72.95
2021-05-19 09:04:00, $319.25, BUY, $99,753.70, $319.25, $0.00, $72.95
