Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $228.61, BUY, $99,771.39, $228.61, $0.00, $0.00
2020-11-03 23:00:00, $92.42, BUY, $101,071.79, $180.36, $0.00, $1,252.15
2020-11-04 23:00:00, $90.51, SELL, $101,252.81, $0.00, $-1.91, $1,252.81
2020-11-05 23:00:00, $89.14, HOLD, $101,252.81, $0.00, $0.00, $1,252.81
2020-11-08 23:00:00, $88.34, SELL, $101,252.81, $0.00, $0.00, $1,252.81
2020-11-09 23:00:00, $88.18, HOLD, $101,252.81, $0.00, $0.00, $1,252.81
2020-11-10 23:00:00, $88.53, BUY, $101,164.27, $88.53, $0.00, $1,252.81
2020-11-11 23:00:00, $87.65, SELL, $101,251.93, $0.00, $-0.88, $1,251.93
2020-11-12 23:00:00, $87.48, HOLD, $101,251.93, $0.00, $0.00, $1,251.93
2020-11-15 23:00:00, $86.44, SELL, $101,251.93, $0.00, $0.00, $1,251.93
2020-11-16 23:00:00, $87.19, BUY, $101,164.74, $87.19, $0.00, $1,251.93
2020-11-17 23:00:00, $89.41, HOLD, $101,164.74, $87.19, $0.00, $1,251.93
2020-11-18 23:00:00, $92.51, BUY, $101,072.23, $179.69, $0.00, $1,251.93
2020-11-19 23:00:00, $95.27, HOLD, $101,072.23, $179.69, $0.00, $1,251.93
2020-11-22 23:00:00, $95.37, BUY, $100,976.87, $275.06, $0.00, $1,251.93
2020-11-23 23:00:00, $94.91, SELL, $101,261.59, $0.00, $-0.46, $1,261.59
2020-11-24 23:00:00, $92.53, HOLD, $101,261.59, $0.00, $0.00, $1,261.59
2020-11-26 23:00:00, $91.26, SELL, $101,261.59, $0.00, $0.00, $1,261.59
2020-11-29 23:00:00, $89.54, HOLD, $101,261.59, $0.00, $0.00, $1,261.59
2020-11-30 23:00:00, $88.68, SELL, $101,261.59, $0.00, $0.00, $1,261.59
2020-12-01 23:00:00, $87.83, HOLD, $101,261.59, $0.00, $0.00, $1,261.59
2020-12-02 23:00:00, $88.22, BUY, $101,173.36, $88.22, $0.00, $1,261.59
2020-12-03 23:00:00, $89.48, HOLD, $101,173.36, $88.22, $0.00, $1,261.59
2020-12-06 23:00:00, $90.03, BUY, $101,083.33, $178.26, $0.00, $1,261.59
2020-12-07 23:00:00, $89.35, SELL, $101,262.02, $0.00, $-0.69, $1,262.02
2020-12-08 23:00:00, $88.23, HOLD, $101,262.02, $0.00, $0.00, $1,262.02
2020-12-09 23:00:00, $87.51, SELL, $101,262.02, $0.00, $0.00, $1,262.02
2020-12-10 23:00:00, $86.91, HOLD, $101,262.02, $0.00, $0.00, $1,262.02
2020-12-13 23:00:00, $86.94, BUY, $101,175.08, $86.94, $0.00, $1,262.02
2020-12-14 23:00:00, $88.29, HOLD, $101,175.08, $86.94, $0.00, $1,262.02
2020-12-15 23:00:00, $91.36, BUY, $101,083.72, $178.30, $0.00, $1,262.02
2020-12-16 23:00:00, $92.88, HOLD, $101,083.72, $178.30, $0.00, $1,262.02
2020-12-17 23:00:00, $93.41, BUY, $100,990.32, $271.71, $0.00, $1,262.02
2020-12-20 23:00:00, $92.67, SELL, $101,268.34, $0.00, $-0.73, $1,268.34
2020-12-21 23:00:00, $92.58, HOLD, $101,268.34, $0.00, $0.00, $1,268.34
2020-12-22 23:00:00, $92.12, SELL, $101,268.34, $0.00, $0.00, $1,268.34
2020-12-23 23:00:00, $92.42, BUY, $101,175.91, $92.42, $0.00, $1,268.34
2020-12-27 23:00:00, $93.52, HOLD, $101,175.91, $92.42, $0.00, $1,268.34
2020-12-28 23:00:00, $95.07, BUY, $101,080.84, $187.49, $0.00, $1,268.34
2020-12-29 23:00:00, $96.15, HOLD, $101,080.84, $187.49, $0.00, $1,268.34
2020-12-30 23:00:00, $98.04, BUY, $100,982.80, $285.54, $0.00, $1,268.34
2021-01-03 23:00:00, $100.66, HOLD, $100,982.80, $285.54, $0.00, $1,268.34
2021-01-04 23:00:00, $105.67, BUY, $100,877.13, $391.21, $0.00, $1,268.34
2021-01-05 23:00:00, $109.99, HOLD, $100,877.13, $391.21, $0.00, $1,268.34
2021-01-06 23:00:00, $111.85, BUY, $100,765.28, $503.06, $0.00, $1,268.34
2021-01-07 23:00:00, $110.37, SELL, $101,317.15, $0.00, $-1.48, $1,317.15
2021-01-10 23:00:00, $107.87, HOLD, $101,317.15, $0.00, $0.00, $1,317.15
2021-01-11 23:00:00, $106.39, SELL, $101,317.15, $0.00, $0.00, $1,317.15
2021-01-12 23:00:00, $105.68, HOLD, $101,317.15, $0.00, $0.00, $1,317.15
2021-01-13 23:00:00, $106.70, BUY, $101,210.45, $106.70, $0.00, $1,317.15
2021-01-14 23:00:00, $109.43, HOLD, $101,210.45, $106.70, $0.00, $1,317.15
2021-01-18 23:00:00, $113.04, BUY, $101,097.41, $219.74, $0.00, $1,317.15
2021-01-19 23:00:00, $115.22, HOLD, $101,097.41, $219.74, $0.00, $1,317.15
2021-01-20 23:00:00, $118.98, BUY, $100,978.43, $338.72, $0.00, $1,317.15
2021-01-21 23:00:00, $120.95, HOLD, $100,978.43, $338.72, $0.00, $1,317.15
2021-01-24 23:00:00, $121.72, BUY, $100,856.71, $460.44, $0.00, $1,317.15
2021-01-25 23:00:00, $119.34, SELL, $101,334.08, $0.00, $-2.38, $1,334.08
2021-01-26 23:00:00, $117.01, HOLD, $101,334.08, $0.00, $0.00, $1,334.08
2021-01-27 23:00:00, $116.76, SELL, $101,334.08, $0.00, $0.00, $1,334.08
2021-01-28 23:00:00, $118.86, BUY, $101,215.22, $118.86, $0.00, $1,334.08
2021-01-31 23:00:00, $121.52, HOLD, $101,215.22, $118.86, $0.00, $1,334.08
2021-02-01 23:00:00, $122.86, BUY, $101,092.36, $241.72, $0.00, $1,334.08
2021-02-02 23:00:00, $123.08, HOLD, $101,092.36, $241.72, $0.00, $1,334.08
2021-02-03 23:00:00, $123.48, BUY, $100,968.88, $365.20, $0.00, $1,334.08
2021-02-04 23:00:00, $126.87, HOLD, $100,968.88, $365.20, $0.00, $1,334.08
2021-02-07 23:00:00, $129.21, BUY, $100,839.67, $494.41, $0.00, $1,334.08
2021-02-08 23:00:00, $131.98, HOLD, $100,839.67, $494.41, $0.00, $1,334.08
2021-02-09 23:00:00, $131.86, SELL, $101,367.11, $0.00, $2.65, $1,367.11
2021-02-10 23:00:00, $130.51, HOLD, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-11 23:00:00, $128.66, SELL, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-15 23:00:00, $126.03, HOLD, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-16 23:00:00, $124.98, SELL, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-17 23:00:00, $121.84, HOLD, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-18 23:00:00, $120.49, SELL, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-21 23:00:00, $118.38, HOLD, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-22 23:00:00, $115.42, SELL, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-23 23:00:00, $111.99, HOLD, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-24 23:00:00, $109.66, SELL, $101,367.11, $0.00, $0.00, $1,367.11
2021-02-25 23:00:00, $110.17, BUY, $101,256.94, $110.17, $0.00, $1,367.11
2021-02-28 23:00:00, $109.29, SELL, $101,366.24, $0.00, $-0.87, $1,366.24
2021-03-01 23:00:00, $107.87, HOLD, $101,366.24, $0.00, $0.00, $1,366.24
2021-03-02 23:00:00, $107.25, SELL, $101,366.24, $0.00, $0.00, $1,366.24
2021-03-03 23:00:00, $105.53, HOLD, $101,366.24, $0.00, $0.00, $1,366.24
2021-03-04 23:00:00, $107.03, BUY, $101,259.21, $107.03, $0.00, $1,366.24
2021-03-07 23:00:00, $106.14, SELL, $101,365.35, $0.00, $-0.89, $1,365.35
2021-03-08 23:00:00, $108.29, BUY, $101,257.06, $108.29, $0.00, $1,365.35
2021-03-09 23:00:00, $107.37, SELL, $101,364.43, $0.00, $-0.92, $1,364.43
2021-03-10 23:00:00, $107.84, BUY, $101,256.59, $107.84, $0.00, $1,364.43
2021-03-11 23:00:00, $107.76, SELL, $101,364.36, $0.00, $-0.07, $1,364.36
2021-03-14 23:00:00, $107.89, BUY, $101,256.47, $107.89, $0.00, $1,364.36
2021-03-15 23:00:00, $107.21, SELL, $101,363.68, $0.00, $-0.68, $1,363.68
2021-03-16 23:00:00, $107.47, BUY, $101,256.21, $107.47, $0.00, $1,363.68
2021-03-17 23:00:00, $108.03, HOLD, $101,256.21, $107.47, $0.00, $1,363.68
2021-03-18 23:00:00, $108.54, BUY, $101,147.67, $216.00, $0.00, $1,363.68
2021-03-21 23:00:00, $106.41, SELL, $101,360.50, $0.00, $-2.13, $1,360.50
2021-03-22 23:00:00, $103.57, HOLD, $101,360.50, $0.00, $0.00, $1,360.50
2021-03-23 23:00:00, $102.71, SELL, $101,360.50, $0.00, $0.00, $1,360.50
2021-03-24 23:00:00, $102.82, BUY, $101,257.67, $102.82, $0.00, $1,360.50
2021-03-25 23:00:00, $103.27, HOLD, $101,257.67, $102.82, $0.00, $1,360.50
2021-03-28 23:00:00, $103.04, SELL, $101,360.71, $0.00, $0.22, $1,360.71
2021-03-29 23:00:00, $104.24, BUY, $101,256.47, $104.24, $0.00, $1,360.71
2021-03-30 23:00:00, $105.14, HOLD, $101,256.47, $104.24, $0.00, $1,360.71
2021-03-31 23:00:00, $106.49, BUY, $101,149.98, $210.73, $0.00, $1,360.71
2021-04-04 23:00:00, $105.41, SELL, $101,360.79, $0.00, $-1.08, $1,360.79
2021-04-05 23:00:00, $105.21, HOLD, $101,360.79, $0.00, $0.00, $1,360.79
2021-04-06 23:00:00, $104.09, SELL, $101,360.79, $0.00, $0.00, $1,360.79
2021-04-07 23:00:00, $104.54, BUY, $101,256.25, $104.54, $0.00, $1,360.79
2021-04-08 23:00:00, $104.95, HOLD, $101,256.25, $104.54, $0.00, $1,360.79
2021-04-11 23:00:00, $105.94, BUY, $101,150.31, $210.48, $0.00, $1,360.79
2021-04-12 23:00:00, $106.30, HOLD, $101,150.31, $210.48, $0.00, $1,360.79
2021-04-13 23:00:00, $106.51, BUY, $101,043.80, $316.99, $0.00, $1,360.79
2021-04-14 23:00:00, $106.50, SELL, $101,363.31, $0.00, $-0.01, $1,363.31
2021-04-15 23:00:00, $106.83, BUY, $101,256.48, $106.83, $0.00, $1,363.31
2021-04-18 23:00:00, $107.53, HOLD, $101,256.48, $106.83, $0.00, $1,363.31
2021-04-19 23:00:00, $109.03, BUY, $101,147.45, $215.86, $0.00, $1,363.31
2021-04-20 23:00:00, $110.98, HOLD, $101,147.45, $215.86, $0.00, $1,363.31
2021-04-21 23:00:00, $112.12, BUY, $101,035.33, $327.98, $0.00, $1,363.31
2021-04-22 23:00:00, $112.23, HOLD, $101,035.33, $327.98, $0.00, $1,363.31
2021-04-25 23:00:00, $112.80, BUY, $100,922.54, $440.78, $0.00, $1,363.31
2021-04-26 23:00:00, $113.71, HOLD, $100,922.54, $440.78, $0.00, $1,363.31
2021-04-27 23:00:00, $113.81, BUY, $100,808.72, $554.59, $0.00, $1,363.31
2021-04-28 23:00:00, $112.53, SELL, $101,371.39, $0.00, $-1.28, $1,371.39
2021-04-29 23:00:00, $110.54, HOLD, $101,371.39, $0.00, $0.00, $1,371.39
2021-05-02 23:00:00, $109.09, SELL, $101,371.39, $0.00, $0.00, $1,371.39
2021-05-03 23:00:00, $108.86, HOLD, $101,371.39, $0.00, $0.00, $1,371.39
2021-05-04 23:00:00, $109.14, BUY, $101,262.25, $109.14, $0.00, $1,371.39
2021-05-05 23:00:00, $108.42, SELL, $101,370.66, $0.00, $-0.73, $1,370.66
2021-05-06 23:00:00, $107.30, HOLD, $101,370.66, $0.00, $0.00, $1,370.66
2021-05-09 23:00:00, $105.55, SELL, $101,370.66, $0.00, $0.00, $1,370.66
2021-05-10 23:00:00, $104.20, HOLD, $101,370.66, $0.00, $0.00, $1,370.66
2021-05-11 23:00:00, $103.84, SELL, $101,370.66, $0.00, $0.00, $1,370.66
2021-05-12 23:00:00, $103.90, BUY, $101,266.77, $103.90, $0.00, $1,370.66
2021-05-13 23:00:00, $106.32, HOLD, $101,266.77, $103.90, $0.00, $1,370.66
2021-05-16 23:00:00, $107.96, BUY, $101,158.81, $211.85, $0.00, $1,370.66
2021-05-17 23:00:00, $112.71, HOLD, $101,158.81, $211.85, $0.00, $1,370.66
2021-05-18 23:00:00, $115.60, BUY, $101,043.21, $327.46, $0.00, $1,370.66
2021-05-19 23:00:00, $116.68, HOLD, $101,043.21, $327.46, $0.00, $1,370.66
2021-05-20 23:00:00, $115.12, SELL, $101,388.56, $0.00, $-0.49, $1,388.56
