Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-22 23:00:00, $311.46, BUY, $99,688.54, $311.46, $0.00, $0.00
2020-10-08 23:00:00, $1,228.37, BUY, $99,762.77, $3,505.67, $0.00, $3,268.44
2020-10-11 23:00:00, $1,241.46, HOLD, $99,762.77, $3,505.67, $0.00, $3,268.44
2020-10-12 23:00:00, $1,255.68, BUY, $98,507.08, $4,761.36, $0.00, $3,268.44
2020-10-13 23:00:00, $1,256.58, HOLD, $98,507.08, $4,761.36, $0.00, $3,268.44
2020-10-14 23:00:00, $1,271.13, BUY, $97,235.95, $6,032.49, $0.00, $3,268.44
2020-10-15 23:00:00, $1,295.89, HOLD, $97,235.95, $6,032.49, $0.00, $3,268.44
2020-10-18 23:00:00, $1,304.74, BUY, $95,931.21, $7,337.23, $0.00, $3,268.44
2020-10-19 23:00:00, $1,308.37, HOLD, $95,931.21, $7,337.23, $0.00, $3,268.44
2020-10-20 23:00:00, $1,301.40, SELL, $103,739.60, $0.00, $-3.34, $3,739.60
2020-10-21 23:00:00, $1,295.52, HOLD, $103,739.60, $0.00, $0.00, $3,739.60
2020-10-22 23:00:00, $1,291.53, SELL, $103,739.60, $0.00, $0.00, $3,739.60
2020-10-25 23:00:00, $1,277.47, HOLD, $103,739.60, $0.00, $0.00, $3,739.60
2020-10-26 23:00:00, $1,284.66, BUY, $102,454.94, $1,284.66, $0.00, $3,739.60
2020-10-27 23:00:00, $1,262.07, SELL, $103,717.02, $0.00, $-22.58, $3,717.02
2020-10-28 23:00:00, $1,244.06, HOLD, $103,717.02, $0.00, $0.00, $3,717.02
2020-10-29 23:00:00, $1,221.05, SELL, $103,717.02, $0.00, $0.00, $3,717.02
2020-11-01 23:00:00, $1,254.58, BUY, $102,462.44, $1,254.58, $0.00, $3,717.02
2020-11-02 23:00:00, $1,328.54, HOLD, $102,462.44, $1,254.58, $0.00, $3,717.02
2020-11-03 23:00:00, $1,412.27, BUY, $101,050.17, $2,666.85, $0.00, $3,717.02
2020-11-04 23:00:00, $1,418.02, HOLD, $101,050.17, $2,666.85, $0.00, $3,717.02
2020-11-05 23:00:00, $1,347.24, SELL, $103,744.65, $0.00, $-65.03, $3,744.65
2020-11-08 23:00:00, $1,286.69, HOLD, $103,744.65, $0.00, $0.00, $3,744.65
2020-11-09 23:00:00, $1,274.31, SELL, $103,744.65, $0.00, $0.00, $3,744.65
2020-11-10 23:00:00, $1,301.22, BUY, $102,443.44, $1,301.22, $0.00, $3,744.65
2020-11-11 23:00:00, $1,294.81, SELL, $103,738.24, $0.00, $-6.41, $3,738.24
2020-11-12 23:00:00, $1,296.57, BUY, $102,441.67, $1,296.57, $0.00, $3,738.24
2020-11-15 23:00:00, $1,300.79, HOLD, $102,441.67, $1,296.57, $0.00, $3,738.24
2020-11-16 23:00:00, $1,329.46, BUY, $101,112.21, $2,626.03, $0.00, $3,738.24
2020-11-17 23:00:00, $1,368.75, HOLD, $101,112.21, $2,626.03, $0.00, $3,738.24
2020-11-18 23:00:00, $1,412.59, BUY, $99,699.61, $4,038.63, $0.00, $3,738.24
2020-11-19 23:00:00, $1,434.87, HOLD, $99,699.61, $4,038.63, $0.00, $3,738.24
2020-11-22 23:00:00, $1,455.35, BUY, $98,244.27, $5,493.97, $0.00, $3,738.24
2020-11-23 23:00:00, $1,477.28, HOLD, $98,244.27, $5,493.97, $0.00, $3,738.24
2020-11-24 23:00:00, $1,517.02, BUY, $96,727.24, $7,011.00, $0.00, $3,738.24
2020-11-26 23:00:00, $1,531.14, HOLD, $96,727.24, $7,011.00, $0.00, $3,738.24
2020-11-29 23:00:00, $1,533.30, BUY, $95,193.95, $8,544.30, $0.00, $3,738.24
2020-11-30 23:00:00, $1,535.18, HOLD, $95,193.95, $8,544.30, $0.00, $3,738.24
2020-12-01 23:00:00, $1,547.10, BUY, $93,646.84, $10,091.40, $0.00, $3,738.24
2020-12-02 23:00:00, $1,565.15, HOLD, $93,646.84, $10,091.40, $0.00, $3,738.24
2020-12-03 23:00:00, $1,582.82, BUY, $92,064.02, $11,674.22, $0.00, $3,738.24
2020-12-06 23:00:00, $1,576.15, SELL, $104,673.22, $0.00, $-6.67, $4,673.22
2020-12-07 23:00:00, $1,580.12, BUY, $103,093.11, $1,580.12, $0.00, $4,673.22
2020-12-08 23:00:00, $1,577.32, SELL, $104,670.43, $0.00, $-2.79, $4,670.43
2020-12-09 23:00:00, $1,604.20, BUY, $103,066.23, $1,604.20, $0.00, $4,670.43
2020-12-10 23:00:00, $1,631.01, HOLD, $103,066.23, $1,604.20, $0.00, $4,670.43
2020-12-13 23:00:00, $1,651.66, BUY, $101,414.57, $3,255.86, $0.00, $4,670.43
2020-12-14 23:00:00, $1,671.60, HOLD, $101,414.57, $3,255.86, $0.00, $4,670.43
2020-12-15 23:00:00, $1,690.36, BUY, $99,724.21, $4,946.22, $0.00, $4,670.43
2020-12-16 23:00:00, $1,700.15, HOLD, $99,724.21, $4,946.22, $0.00, $4,670.43
2020-12-17 23:00:00, $1,718.98, BUY, $98,005.23, $6,665.20, $0.00, $4,670.43
2020-12-20 23:00:00, $1,700.59, SELL, $104,807.59, $0.00, $-18.39, $4,807.59
2020-12-21 23:00:00, $1,697.72, HOLD, $104,807.59, $0.00, $0.00, $4,807.59
2020-12-22 23:00:00, $1,673.62, SELL, $104,807.59, $0.00, $0.00, $4,807.59
2020-12-23 23:00:00, $1,675.91, BUY, $103,131.68, $1,675.91, $0.00, $4,807.59
2020-12-27 23:00:00, $1,683.23, HOLD, $103,131.68, $1,675.91, $0.00, $4,807.59
2020-12-28 23:00:00, $1,687.47, BUY, $101,444.21, $3,363.38, $0.00, $4,807.59
2020-12-29 23:00:00, $1,675.18, SELL, $104,794.58, $0.00, $-12.28, $4,794.58
2020-12-30 23:00:00, $1,654.43, HOLD, $104,794.58, $0.00, $0.00, $4,794.58
2021-01-03 23:00:00, $1,618.54, SELL, $104,794.58, $0.00, $0.00, $4,794.58
2021-01-04 23:00:00, $1,604.56, HOLD, $104,794.58, $0.00, $0.00, $4,794.58
2021-01-05 23:00:00, $1,627.89, BUY, $103,166.69, $1,627.89, $0.00, $4,794.58
2021-01-06 23:00:00, $1,693.41, HOLD, $103,166.69, $1,627.89, $0.00, $4,794.58
2021-01-07 23:00:00, $1,764.90, BUY, $101,401.79, $3,392.79, $0.00, $4,794.58
2021-01-10 23:00:00, $1,790.95, HOLD, $101,401.79, $3,392.79, $0.00, $4,794.58
2021-01-11 23:00:00, $1,820.57, BUY, $99,581.23, $5,213.35, $0.00, $4,794.58
2021-01-12 23:00:00, $1,835.34, HOLD, $99,581.23, $5,213.35, $0.00, $4,794.58
2021-01-13 23:00:00, $1,874.85, BUY, $97,706.37, $7,088.21, $0.00, $4,794.58
2021-01-14 23:00:00, $1,919.35, HOLD, $97,706.37, $7,088.21, $0.00, $4,794.58
2021-01-18 23:00:00, $1,948.53, BUY, $95,757.84, $9,036.74, $0.00, $4,794.58
2021-01-19 23:00:00, $1,964.93, HOLD, $95,757.84, $9,036.74, $0.00, $4,794.58
2021-01-20 23:00:00, $1,930.95, SELL, $105,412.59, $0.00, $-17.58, $5,412.59
2021-01-21 23:00:00, $1,885.57, HOLD, $105,412.59, $0.00, $0.00, $5,412.59
2021-01-24 23:00:00, $1,803.08, SELL, $105,412.59, $0.00, $0.00, $5,412.59
2021-01-25 23:00:00, $1,789.42, HOLD, $105,412.59, $0.00, $0.00, $5,412.59
2021-01-26 23:00:00, $1,780.62, SELL, $105,412.59, $0.00, $0.00, $5,412.59
2021-01-27 23:00:00, $1,839.76, BUY, $103,572.83, $1,839.76, $0.00, $5,412.59
2021-01-28 23:00:00, $1,862.07, HOLD, $103,572.83, $1,839.76, $0.00, $5,412.59
2021-01-31 23:00:00, $1,891.80, BUY, $101,681.03, $3,731.56, $0.00, $5,412.59
2021-02-01 23:00:00, $1,892.22, HOLD, $101,681.03, $3,731.56, $0.00, $5,412.59
2021-02-02 23:00:00, $1,895.55, BUY, $99,785.48, $5,627.11, $0.00, $5,412.59
2021-02-03 23:00:00, $1,906.33, HOLD, $99,785.48, $5,627.11, $0.00, $5,412.59
2021-02-04 23:00:00, $1,899.57, SELL, $105,484.18, $0.00, $4.02, $5,484.18
2021-02-07 23:00:00, $1,893.38, HOLD, $105,484.18, $0.00, $0.00, $5,484.18
2021-02-08 23:00:00, $1,906.21, BUY, $103,577.97, $1,906.21, $0.00, $5,484.18
2021-02-09 23:00:00, $1,928.47, HOLD, $103,577.97, $1,906.21, $0.00, $5,484.18
2021-02-10 23:00:00, $1,940.57, BUY, $101,637.40, $3,846.79, $0.00, $5,484.18
2021-02-11 23:00:00, $1,921.96, SELL, $105,481.31, $0.00, $-18.62, $5,481.31
2021-02-15 23:00:00, $1,904.48, HOLD, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-16 23:00:00, $1,896.26, SELL, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-17 23:00:00, $1,864.03, HOLD, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-18 23:00:00, $1,825.89, SELL, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-21 23:00:00, $1,759.54, HOLD, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-22 23:00:00, $1,700.95, SELL, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-23 23:00:00, $1,655.06, HOLD, $105,481.31, $0.00, $0.00, $5,481.31
2021-02-24 23:00:00, $1,655.72, BUY, $103,825.59, $1,655.72, $0.00, $5,481.31
2021-02-25 23:00:00, $1,666.32, HOLD, $103,825.59, $1,655.72, $0.00, $5,481.31
2021-02-28 23:00:00, $1,629.62, SELL, $105,455.21, $0.00, $-26.10, $5,455.21
2021-03-01 23:00:00, $1,542.79, HOLD, $105,455.21, $0.00, $0.00, $5,455.21
2021-03-02 23:00:00, $1,484.59, SELL, $105,455.21, $0.00, $0.00, $5,455.21
2021-03-03 23:00:00, $1,432.40, HOLD, $105,455.21, $0.00, $0.00, $5,455.21
2021-03-04 23:00:00, $1,429.80, SELL, $105,455.21, $0.00, $0.00, $5,455.21
2021-03-07 23:00:00, $1,418.25, HOLD, $105,455.21, $0.00, $0.00, $5,455.21
2021-03-08 23:00:00, $1,484.69, BUY, $103,970.51, $1,484.69, $0.00, $5,455.21
2021-03-09 23:00:00, $1,519.92, HOLD, $103,970.51, $1,484.69, $0.00, $5,455.21
2021-03-10 23:00:00, $1,568.42, BUY, $102,402.10, $3,053.11, $0.00, $5,455.21
2021-03-11 23:00:00, $1,561.16, SELL, $105,524.41, $0.00, $-7.26, $5,524.41
2021-03-14 23:00:00, $1,554.92, HOLD, $105,524.41, $0.00, $0.00, $5,524.41
2021-03-15 23:00:00, $1,506.62, SELL, $105,524.41, $0.00, $0.00, $5,524.41
2021-03-16 23:00:00, $1,471.96, HOLD, $105,524.41, $0.00, $0.00, $5,524.41
2021-03-17 23:00:00, $1,452.26, SELL, $105,524.41, $0.00, $0.00, $5,524.41
2021-03-18 23:00:00, $1,456.58, BUY, $104,067.83, $1,456.58, $0.00, $5,524.41
2021-03-21 23:00:00, $1,437.77, SELL, $105,505.60, $0.00, $-18.81, $5,505.60
2021-03-22 23:00:00, $1,412.01, HOLD, $105,505.60, $0.00, $0.00, $5,505.60
2021-03-23 23:00:00, $1,407.04, SELL, $105,505.60, $0.00, $0.00, $5,505.60
2021-03-24 23:00:00, $1,411.99, BUY, $104,093.61, $1,411.99, $0.00, $5,505.60
2021-03-25 23:00:00, $1,423.60, HOLD, $104,093.61, $1,411.99, $0.00, $5,505.60
2021-03-28 23:00:00, $1,436.23, BUY, $102,657.38, $2,848.22, $0.00, $5,505.60
2021-03-29 23:00:00, $1,471.65, HOLD, $102,657.38, $2,848.22, $0.00, $5,505.60
2021-03-30 23:00:00, $1,494.52, BUY, $101,162.86, $4,342.74, $0.00, $5,505.60
2021-03-31 23:00:00, $1,519.74, HOLD, $101,162.86, $4,342.74, $0.00, $5,505.60
2021-04-04 23:00:00, $1,530.73, BUY, $99,632.13, $5,873.47, $0.00, $5,505.60
2021-04-05 23:00:00, $1,559.95, HOLD, $99,632.13, $5,873.47, $0.00, $5,505.60
2021-04-06 23:00:00, $1,572.28, BUY, $98,059.85, $7,445.75, $0.00, $5,505.60
2021-04-07 23:00:00, $1,588.73, HOLD, $98,059.85, $7,445.75, $0.00, $5,505.60
2021-04-08 23:00:00, $1,591.44, BUY, $96,468.41, $9,037.19, $0.00, $5,505.60
2021-04-11 23:00:00, $1,579.19, SELL, $105,943.55, $0.00, $-12.25, $5,943.55
2021-04-12 23:00:00, $1,581.37, BUY, $104,362.18, $1,581.37, $0.00, $5,943.55
2021-04-13 23:00:00, $1,579.48, SELL, $105,941.66, $0.00, $-1.89, $5,941.66
2021-04-14 23:00:00, $1,587.41, BUY, $104,354.25, $1,587.41, $0.00, $5,941.66
2021-04-15 23:00:00, $1,565.63, SELL, $105,919.88, $0.00, $-21.79, $5,919.88
2021-04-18 23:00:00, $1,560.27, HOLD, $105,919.88, $0.00, $0.00, $5,919.88
2021-04-19 23:00:00, $1,557.48, SELL, $105,919.88, $0.00, $0.00, $5,919.88
2021-04-20 23:00:00, $1,579.93, BUY, $104,339.94, $1,579.93, $0.00, $5,919.88
2021-04-21 23:00:00, $1,595.66, HOLD, $104,339.94, $1,579.93, $0.00, $5,919.88
2021-04-22 23:00:00, $1,609.32, BUY, $102,730.62, $3,189.26, $0.00, $5,919.88
2021-04-25 23:00:00, $1,616.78, HOLD, $102,730.62, $3,189.26, $0.00, $5,919.88
2021-04-26 23:00:00, $1,605.22, SELL, $105,941.06, $0.00, $-4.10, $5,941.06
2021-04-27 23:00:00, $1,594.07, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-04-28 23:00:00, $1,576.02, SELL, $105,941.06, $0.00, $0.00, $5,941.06
2021-04-29 23:00:00, $1,555.93, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-02 23:00:00, $1,539.98, SELL, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-03 23:00:00, $1,499.06, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-04 23:00:00, $1,483.47, SELL, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-05 23:00:00, $1,436.82, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-06 23:00:00, $1,414.61, SELL, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-09 23:00:00, $1,354.78, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-10 23:00:00, $1,325.93, SELL, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-11 23:00:00, $1,307.41, HOLD, $105,941.06, $0.00, $0.00, $5,941.06
2021-05-12 23:00:00, $1,319.54, BUY, $104,621.52, $1,319.54, $0.00, $5,941.06
2021-05-13 23:00:00, $1,336.26, HOLD, $104,621.52, $1,319.54, $0.00, $5,941.06
2021-05-16 23:00:00, $1,334.89, SELL, $105,956.41, $0.00, $15.35, $5,956.41
2021-05-17 23:00:00, $1,347.16, BUY, $104,609.25, $1,347.16, $0.00, $5,956.41
2021-05-18 23:00:00, $1,354.62, HOLD, $104,609.25, $1,347.16, $0.00, $5,956.41
2021-05-19 23:00:00, $1,370.65, BUY, $103,238.60, $2,717.81, $0.00, $5,956.41
2021-05-20 23:00:00, $1,367.51, SELL, $105,973.62, $0.00, $-3.14, $5,973.62
