Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $124.64, BUY, $99,875.36, $124.64, $0.00, $0.00
2020-08-19 23:00:00, $95.73, HOLD, $100,167.92, $94.45, $0.00, $262.38
2020-08-20 23:00:00, $97.30, BUY, $100,070.62, $191.76, $0.00, $262.38
2020-08-23 23:00:00, $98.00, HOLD, $100,070.62, $191.76, $0.00, $262.38
2020-08-24 23:00:00, $99.31, BUY, $99,971.31, $291.07, $0.00, $262.38
2020-08-25 23:00:00, $101.81, HOLD, $99,971.31, $291.07, $0.00, $262.38
2020-08-26 23:00:00, $103.63, BUY, $99,867.68, $394.70, $0.00, $262.38
2020-08-27 23:00:00, $104.07, HOLD, $99,867.68, $394.70, $0.00, $262.38
2020-08-30 23:00:00, $103.44, SELL, $100,281.42, $0.00, $-0.20, $281.42
2020-08-31 23:00:00, $103.52, BUY, $100,177.90, $103.52, $0.00, $281.42
2020-09-01 23:00:00, $104.09, HOLD, $100,177.90, $103.52, $0.00, $281.42
2020-09-02 23:00:00, $103.97, SELL, $100,281.88, $0.00, $0.45, $281.88
2020-09-03 23:00:00, $103.61, HOLD, $100,281.88, $0.00, $0.00, $281.88
2020-09-07 23:00:00, $102.13, SELL, $100,281.88, $0.00, $0.00, $281.88
2020-09-08 23:00:00, $100.54, HOLD, $100,281.88, $0.00, $0.00, $281.88
2020-09-09 23:00:00, $101.44, BUY, $100,180.44, $101.44, $0.00, $281.88
2020-09-10 23:00:00, $103.10, HOLD, $100,180.44, $101.44, $0.00, $281.88
2020-09-13 23:00:00, $105.95, BUY, $100,074.49, $207.38, $0.00, $281.88
2020-09-14 23:00:00, $105.87, SELL, $100,286.23, $0.00, $-0.08, $286.23
2020-09-15 23:00:00, $103.99, HOLD, $100,286.23, $0.00, $0.00, $286.23
2020-09-16 23:00:00, $99.07, SELL, $100,286.23, $0.00, $0.00, $286.23
2020-09-17 23:00:00, $96.09, HOLD, $100,286.23, $0.00, $0.00, $286.23
2020-09-20 23:00:00, $93.81, SELL, $100,286.23, $0.00, $0.00, $286.23
2020-09-21 23:00:00, $93.23, HOLD, $100,286.23, $0.00, $0.00, $286.23
2020-09-22 23:00:00, $92.38, SELL, $100,286.23, $0.00, $0.00, $286.23
2020-09-23 23:00:00, $93.42, BUY, $100,192.81, $93.42, $0.00, $286.23
2020-09-24 23:00:00, $94.07, HOLD, $100,192.81, $93.42, $0.00, $286.23
2020-09-27 23:00:00, $93.94, SELL, $100,286.76, $0.00, $0.52, $286.76
2020-09-28 23:00:00, $93.42, HOLD, $100,286.76, $0.00, $0.00, $286.76
2020-09-29 23:00:00, $94.09, BUY, $100,192.66, $94.09, $0.00, $286.76
2020-09-30 23:00:00, $95.49, HOLD, $100,192.66, $94.09, $0.00, $286.76
2020-10-01 23:00:00, $96.34, BUY, $100,096.33, $190.43, $0.00, $286.76
2020-10-04 23:00:00, $97.59, HOLD, $100,096.33, $190.43, $0.00, $286.76
2020-10-05 23:00:00, $98.77, BUY, $99,997.56, $289.20, $0.00, $286.76
2020-10-06 23:00:00, $99.55, HOLD, $99,997.56, $289.20, $0.00, $286.76
2020-10-07 23:00:00, $100.11, BUY, $99,897.45, $389.31, $0.00, $286.76
2020-10-08 23:00:00, $99.44, SELL, $100,295.19, $0.00, $-0.68, $295.19
2020-10-11 23:00:00, $98.66, HOLD, $100,295.19, $0.00, $0.00, $295.19
2020-10-12 23:00:00, $97.46, SELL, $100,295.19, $0.00, $0.00, $295.19
2020-10-13 23:00:00, $97.30, HOLD, $100,295.19, $0.00, $0.00, $295.19
2020-10-14 23:00:00, $96.25, SELL, $100,295.19, $0.00, $0.00, $295.19
2020-10-15 23:00:00, $95.91, HOLD, $100,295.19, $0.00, $0.00, $295.19
2020-10-18 23:00:00, $95.03, SELL, $100,295.19, $0.00, $0.00, $295.19
2020-10-19 23:00:00, $97.33, BUY, $100,197.86, $97.33, $0.00, $295.19
2020-10-20 23:00:00, $99.25, HOLD, $100,197.86, $97.33, $0.00, $295.19
2020-10-21 23:00:00, $99.56, BUY, $100,098.30, $196.89, $0.00, $295.19
2020-10-22 23:00:00, $97.10, SELL, $100,292.51, $0.00, $-2.45, $292.51
2020-10-25 23:00:00, $93.16, HOLD, $100,292.51, $0.00, $0.00, $292.51
2020-10-26 23:00:00, $92.25, SELL, $100,292.51, $0.00, $0.00, $292.51
2020-10-27 23:00:00, $92.07, HOLD, $100,292.51, $0.00, $0.00, $292.51
2020-10-28 23:00:00, $93.03, BUY, $100,199.48, $93.03, $0.00, $292.51
2020-10-29 23:00:00, $93.94, HOLD, $100,199.48, $93.03, $0.00, $292.51
2020-11-01 23:00:00, $95.66, BUY, $100,103.81, $188.70, $0.00, $292.51
2020-11-02 23:00:00, $98.34, HOLD, $100,103.81, $188.70, $0.00, $292.51
2020-11-03 23:00:00, $100.95, BUY, $100,002.87, $289.64, $0.00, $292.51
2020-11-04 23:00:00, $107.75, HOLD, $100,002.87, $289.64, $0.00, $292.51
2020-11-05 23:00:00, $113.65, BUY, $99,889.21, $403.30, $0.00, $292.51
2020-11-08 23:00:00, $117.82, HOLD, $99,889.21, $403.30, $0.00, $292.51
2020-11-09 23:00:00, $116.80, SELL, $100,356.40, $0.00, $3.14, $356.40
2020-11-10 23:00:00, $117.11, BUY, $100,239.29, $117.11, $0.00, $356.40
2020-11-11 23:00:00, $119.60, HOLD, $100,239.29, $117.11, $0.00, $356.40
2020-11-12 23:00:00, $122.09, BUY, $100,117.20, $239.20, $0.00, $356.40
2020-11-15 23:00:00, $122.39, HOLD, $100,117.20, $239.20, $0.00, $356.40
2020-11-16 23:00:00, $121.45, SELL, $100,360.11, $0.00, $-0.64, $360.11
2020-11-17 23:00:00, $120.25, HOLD, $100,360.11, $0.00, $0.00, $360.11
2020-11-18 23:00:00, $121.12, BUY, $100,238.99, $121.12, $0.00, $360.11
2020-11-19 23:00:00, $124.41, HOLD, $100,238.99, $121.12, $0.00, $360.11
2020-11-22 23:00:00, $127.73, BUY, $100,111.26, $248.85, $0.00, $360.11
2020-11-23 23:00:00, $129.50, HOLD, $100,111.26, $248.85, $0.00, $360.11
2020-11-24 23:00:00, $128.19, SELL, $100,367.63, $0.00, $0.46, $367.63
2020-11-26 23:00:00, $127.95, HOLD, $100,367.63, $0.00, $0.00, $367.63
2020-11-29 23:00:00, $128.09, BUY, $100,239.55, $128.09, $0.00, $367.63
2020-11-30 23:00:00, $129.89, HOLD, $100,239.55, $128.09, $0.00, $367.63
2020-12-01 23:00:00, $132.26, BUY, $100,107.29, $260.35, $0.00, $367.63
2020-12-02 23:00:00, $133.66, HOLD, $100,107.29, $260.35, $0.00, $367.63
2020-12-03 23:00:00, $133.68, BUY, $99,973.61, $394.02, $0.00, $367.63
2020-12-06 23:00:00, $131.95, SELL, $100,369.46, $0.00, $-1.73, $369.46
2020-12-07 23:00:00, $131.55, HOLD, $100,369.46, $0.00, $0.00, $369.46
2020-12-08 23:00:00, $130.25, SELL, $100,369.46, $0.00, $0.00, $369.46
2020-12-09 23:00:00, $128.93, HOLD, $100,369.46, $0.00, $0.00, $369.46
2020-12-10 23:00:00, $128.45, SELL, $100,369.46, $0.00, $0.00, $369.46
2020-12-13 23:00:00, $129.13, BUY, $100,240.33, $129.13, $0.00, $369.46
2020-12-14 23:00:00, $130.39, HOLD, $100,240.33, $129.13, $0.00, $369.46
2020-12-15 23:00:00, $129.89, SELL, $100,370.22, $0.00, $0.76, $370.22
2020-12-16 23:00:00, $128.81, HOLD, $100,370.22, $0.00, $0.00, $370.22
2020-12-17 23:00:00, $127.46, SELL, $100,370.22, $0.00, $0.00, $370.22
2020-12-20 23:00:00, $127.42, HOLD, $100,370.22, $0.00, $0.00, $370.22
2020-12-21 23:00:00, $127.89, BUY, $100,242.33, $127.89, $0.00, $370.22
2020-12-22 23:00:00, $128.56, HOLD, $100,242.33, $127.89, $0.00, $370.22
2020-12-23 23:00:00, $128.67, BUY, $100,113.66, $256.56, $0.00, $370.22
2020-12-27 23:00:00, $129.24, HOLD, $100,113.66, $256.56, $0.00, $370.22
2020-12-28 23:00:00, $130.45, BUY, $99,983.21, $387.01, $0.00, $370.22
2020-12-29 23:00:00, $129.04, SELL, $100,370.32, $0.00, $-1.41, $370.32
2020-12-30 23:00:00, $127.56, HOLD, $100,370.32, $0.00, $0.00, $370.32
2021-01-03 23:00:00, $126.72, SELL, $100,370.32, $0.00, $0.00, $370.32
2021-01-04 23:00:00, $128.58, BUY, $100,241.74, $128.58, $0.00, $370.32
2021-01-05 23:00:00, $129.80, HOLD, $100,241.74, $128.58, $0.00, $370.32
2021-01-06 23:00:00, $129.55, SELL, $100,371.29, $0.00, $0.97, $371.29
2021-01-07 23:00:00, $128.56, HOLD, $100,371.29, $0.00, $0.00, $371.29
2021-01-10 23:00:00, $127.49, SELL, $100,371.29, $0.00, $0.00, $371.29
2021-01-11 23:00:00, $127.58, BUY, $100,243.71, $127.58, $0.00, $371.29
2021-01-12 23:00:00, $127.38, SELL, $100,371.09, $0.00, $-0.20, $371.09
2021-01-13 23:00:00, $127.50, BUY, $100,243.59, $127.50, $0.00, $371.09
2021-01-14 23:00:00, $126.78, SELL, $100,370.37, $0.00, $-0.72, $370.37
2021-01-18 23:00:00, $126.72, HOLD, $100,370.37, $0.00, $0.00, $370.37
2021-01-19 23:00:00, $125.41, SELL, $100,370.37, $0.00, $0.00, $370.37
2021-01-20 23:00:00, $123.05, HOLD, $100,370.37, $0.00, $0.00, $370.37
2021-01-21 23:00:00, $121.01, SELL, $100,370.37, $0.00, $0.00, $370.37
2021-01-24 23:00:00, $119.21, HOLD, $100,370.37, $0.00, $0.00, $370.37
2021-01-25 23:00:00, $119.56, BUY, $100,250.81, $119.56, $0.00, $370.37
2021-01-26 23:00:00, $118.16, SELL, $100,368.97, $0.00, $-1.40, $368.97
2021-01-27 23:00:00, $118.25, BUY, $100,250.72, $118.25, $0.00, $368.97
2021-01-28 23:00:00, $118.72, HOLD, $100,250.72, $118.25, $0.00, $368.97
2021-01-31 23:00:00, $121.06, BUY, $100,129.66, $239.31, $0.00, $368.97
2021-02-01 23:00:00, $123.64, HOLD, $100,129.66, $239.31, $0.00, $368.97
2021-02-02 23:00:00, $126.11, BUY, $100,003.55, $365.42, $0.00, $368.97
2021-02-03 23:00:00, $128.04, HOLD, $100,003.55, $365.42, $0.00, $368.97
2021-02-04 23:00:00, $128.55, BUY, $99,875.00, $493.97, $0.00, $368.97
2021-02-07 23:00:00, $127.64, SELL, $100,385.55, $0.00, $-0.92, $385.55
2021-02-08 23:00:00, $126.78, HOLD, $100,385.55, $0.00, $0.00, $385.55
2021-02-09 23:00:00, $127.60, BUY, $100,257.94, $127.60, $0.00, $385.55
2021-02-10 23:00:00, $128.82, HOLD, $100,257.94, $127.60, $0.00, $385.55
2021-02-11 23:00:00, $130.41, BUY, $100,127.54, $258.01, $0.00, $385.55
2021-02-15 23:00:00, $131.22, HOLD, $100,127.54, $258.01, $0.00, $385.55
2021-02-16 23:00:00, $133.20, BUY, $99,994.34, $391.21, $0.00, $385.55
2021-02-17 23:00:00, $136.94, HOLD, $99,994.34, $391.21, $0.00, $385.55
2021-02-18 23:00:00, $142.83, BUY, $99,851.51, $534.04, $0.00, $385.55
2021-02-21 23:00:00, $149.89, HOLD, $99,851.51, $534.04, $0.00, $385.55
2021-02-22 23:00:00, $152.41, BUY, $99,699.10, $686.45, $0.00, $385.55
2021-02-23 23:00:00, $151.91, SELL, $100,458.63, $0.00, $-0.50, $458.63
2021-02-24 23:00:00, $148.89, HOLD, $100,458.63, $0.00, $0.00, $458.63
2021-02-25 23:00:00, $148.48, SELL, $100,458.63, $0.00, $0.00, $458.63
2021-02-28 23:00:00, $147.89, HOLD, $100,458.63, $0.00, $0.00, $458.63
2021-03-01 23:00:00, $146.69, SELL, $100,458.63, $0.00, $0.00, $458.63
2021-03-02 23:00:00, $146.03, HOLD, $100,458.63, $0.00, $0.00, $458.63
2021-03-03 23:00:00, $147.39, BUY, $100,311.24, $147.39, $0.00, $458.63
2021-03-04 23:00:00, $148.11, HOLD, $100,311.24, $147.39, $0.00, $458.63
2021-03-07 23:00:00, $148.18, BUY, $100,163.06, $295.57, $0.00, $458.63
2021-03-08 23:00:00, $147.66, SELL, $100,458.38, $0.00, $-0.52, $458.38
2021-03-09 23:00:00, $148.73, BUY, $100,309.66, $148.73, $0.00, $458.38
2021-03-10 23:00:00, $150.87, HOLD, $100,309.66, $148.73, $0.00, $458.38
2021-03-11 23:00:00, $151.46, BUY, $100,158.20, $300.19, $0.00, $458.38
2021-03-14 23:00:00, $153.40, HOLD, $100,158.20, $300.19, $0.00, $458.38
2021-03-15 23:00:00, $153.64, BUY, $100,004.56, $453.83, $0.00, $458.38
2021-03-16 23:00:00, $154.19, HOLD, $100,004.56, $453.83, $0.00, $458.38
2021-03-17 23:00:00, $152.70, SELL, $100,462.65, $0.00, $-0.94, $462.65
2021-03-18 23:00:00, $148.75, HOLD, $100,462.65, $0.00, $0.00, $462.65
2021-03-21 23:00:00, $145.72, SELL, $100,462.65, $0.00, $0.00, $462.65
2021-03-22 23:00:00, $144.06, HOLD, $100,462.65, $0.00, $0.00, $462.65
2021-03-23 23:00:00, $145.52, BUY, $100,317.13, $145.52, $0.00, $462.65
2021-03-24 23:00:00, $145.98, HOLD, $100,317.13, $145.52, $0.00, $462.65
2021-03-25 23:00:00, $146.58, BUY, $100,170.55, $292.09, $0.00, $462.65
2021-03-28 23:00:00, $146.95, HOLD, $100,170.55, $292.09, $0.00, $462.65
2021-03-29 23:00:00, $148.15, BUY, $100,022.40, $440.25, $0.00, $462.65
2021-03-30 23:00:00, $149.04, HOLD, $100,022.40, $440.25, $0.00, $462.65
2021-03-31 23:00:00, $150.28, BUY, $99,872.12, $590.53, $0.00, $462.65
2021-04-04 23:00:00, $150.48, HOLD, $99,872.12, $590.53, $0.00, $462.65
2021-04-05 23:00:00, $149.97, SELL, $100,472.00, $0.00, $-0.31, $472.00
2021-04-06 23:00:00, $148.90, HOLD, $100,472.00, $0.00, $0.00, $472.00
2021-04-07 23:00:00, $149.09, BUY, $100,322.91, $149.09, $0.00, $472.00
2021-04-08 23:00:00, $148.88, SELL, $100,471.79, $0.00, $-0.21, $471.79
2021-04-11 23:00:00, $149.27, BUY, $100,322.52, $149.27, $0.00, $471.79
2021-04-12 23:00:00, $149.18, SELL, $100,471.70, $0.00, $-0.09, $471.70
2021-04-13 23:00:00, $149.11, HOLD, $100,471.70, $0.00, $0.00, $471.70
2021-04-14 23:00:00, $148.53, SELL, $100,471.70, $0.00, $0.00, $471.70
2021-04-15 23:00:00, $146.15, HOLD, $100,471.70, $0.00, $0.00, $471.70
2021-04-18 23:00:00, $144.89, SELL, $100,471.70, $0.00, $0.00, $471.70
2021-04-19 23:00:00, $144.47, HOLD, $100,471.70, $0.00, $0.00, $471.70
2021-04-20 23:00:00, $146.61, BUY, $100,325.08, $146.61, $0.00, $471.70
2021-04-21 23:00:00, $147.84, HOLD, $100,325.08, $146.61, $0.00, $471.70
2021-04-22 23:00:00, $148.89, BUY, $100,176.20, $295.50, $0.00, $471.70
2021-04-25 23:00:00, $149.24, HOLD, $100,176.20, $295.50, $0.00, $471.70
2021-04-26 23:00:00, $150.08, BUY, $100,026.11, $445.58, $0.00, $471.70
2021-04-27 23:00:00, $149.67, SELL, $100,475.11, $0.00, $-0.42, $475.11
2021-04-28 23:00:00, $149.47, HOLD, $100,475.11, $0.00, $0.00, $475.11
2021-04-29 23:00:00, $148.33, SELL, $100,475.11, $0.00, $0.00, $475.11
2021-05-02 23:00:00, $146.98, HOLD, $100,475.11, $0.00, $0.00, $475.11
2021-05-03 23:00:00, $144.89, SELL, $100,475.11, $0.00, $0.00, $475.11
2021-05-04 23:00:00, $144.59, HOLD, $100,475.11, $0.00, $0.00, $475.11
2021-05-05 23:00:00, $143.31, SELL, $100,475.11, $0.00, $0.00, $475.11
2021-05-06 23:00:00, $143.02, HOLD, $100,475.11, $0.00, $0.00, $475.11
2021-05-09 23:00:00, $139.45, SELL, $100,475.11, $0.00, $0.00, $475.11
2021-05-10 23:00:00, $138.98, HOLD, $100,475.11, $0.00, $0.00, $475.11
2021-05-11 23:00:00, $139.52, BUY, $100,335.59, $139.52, $0.00, $475.11
2021-05-12 23:00:00, $140.81, HOLD, $100,335.59, $139.52, $0.00, $475.11
2021-05-13 23:00:00, $141.00, BUY, $100,194.59, $280.52, $0.00, $475.11
2021-05-16 23:00:00, $139.71, SELL, $100,474.01, $0.00, $-1.29, $474.01
2021-05-17 23:00:00, $139.42, HOLD, $100,474.01, $0.00, $0.00, $474.01
2021-05-18 23:00:00, $139.14, SELL, $100,474.01, $0.00, $0.00, $474.01
2021-05-19 23:00:00, $139.96, BUY, $100,334.05, $139.96, $0.00, $474.01
2021-05-20 23:00:00, $141.23, HOLD, $100,334.05, $139.96, $0.00, $474.01
