Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $308.81, BUY, $99,691.19, $308.81, $0.00, $0.00
2020-08-17 23:00:00, $354.68, HOLD, $99,720.03, $1,052.35, $0.00, $772.38
2020-08-18 23:00:00, $353.68, SELL, $100,781.06, $0.00, $-0.75, $781.06
2020-08-19 23:00:00, $352.24, HOLD, $100,781.06, $0.00, $0.00, $781.06
2020-08-20 23:00:00, $351.00, SELL, $100,781.06, $0.00, $0.00, $781.06
2020-08-23 23:00:00, $351.17, BUY, $100,429.89, $351.17, $0.00, $781.06
2020-08-24 23:00:00, $351.97, HOLD, $100,429.89, $351.17, $0.00, $781.06
2020-08-25 23:00:00, $352.99, BUY, $100,076.90, $704.16, $0.00, $781.06
2020-08-26 23:00:00, $354.09, HOLD, $100,076.90, $704.16, $0.00, $781.06
2020-08-27 23:00:00, $352.89, SELL, $100,782.69, $0.00, $-0.10, $782.69
2020-08-30 23:00:00, $356.41, BUY, $100,426.28, $356.41, $0.00, $782.69
2020-08-31 23:00:00, $352.96, SELL, $100,779.24, $0.00, $-3.45, $779.24
2020-09-01 23:00:00, $351.12, HOLD, $100,779.24, $0.00, $0.00, $779.24
2020-09-02 23:00:00, $343.14, SELL, $100,779.24, $0.00, $0.00, $779.24
2020-09-03 23:00:00, $343.20, BUY, $100,436.04, $343.20, $0.00, $779.24
2020-09-07 23:00:00, $344.43, HOLD, $100,436.04, $343.20, $0.00, $779.24
2020-09-08 23:00:00, $347.53, BUY, $100,088.51, $690.73, $0.00, $779.24
2020-09-09 23:00:00, $349.76, HOLD, $100,088.51, $690.73, $0.00, $779.24
2020-09-10 23:00:00, $351.83, BUY, $99,736.68, $1,042.56, $0.00, $779.24
2020-09-13 23:00:00, $342.68, SELL, $100,764.71, $0.00, $-9.15, $764.71
2020-09-14 23:00:00, $324.22, HOLD, $100,764.71, $0.00, $0.00, $764.71
2020-09-15 23:00:00, $305.33, SELL, $100,764.71, $0.00, $0.00, $764.71
2020-09-16 23:00:00, $287.82, HOLD, $100,764.71, $0.00, $0.00, $764.71
2020-09-17 23:00:00, $277.99, SELL, $100,764.71, $0.00, $0.00, $764.71
2020-09-20 23:00:00, $270.54, HOLD, $100,764.71, $0.00, $0.00, $764.71
2020-09-21 23:00:00, $276.05, BUY, $100,488.66, $276.05, $0.00, $764.71
2020-09-22 23:00:00, $286.42, HOLD, $100,488.66, $276.05, $0.00, $764.71
2020-09-23 23:00:00, $297.30, BUY, $100,191.36, $573.35, $0.00, $764.71
2020-09-24 23:00:00, $303.64, HOLD, $100,191.36, $573.35, $0.00, $764.71
2020-09-27 23:00:00, $306.91, BUY, $99,884.45, $880.26, $0.00, $764.71
2020-09-28 23:00:00, $308.19, HOLD, $99,884.45, $880.26, $0.00, $764.71
2020-09-29 23:00:00, $309.23, BUY, $99,575.22, $1,189.49, $0.00, $764.71
2020-09-30 23:00:00, $311.47, HOLD, $99,575.22, $1,189.49, $0.00, $764.71
2020-10-01 23:00:00, $313.94, BUY, $99,261.28, $1,503.43, $0.00, $764.71
2020-10-04 23:00:00, $319.26, HOLD, $99,261.28, $1,503.43, $0.00, $764.71
2020-10-05 23:00:00, $325.13, BUY, $98,936.15, $1,828.56, $0.00, $764.71
2020-10-06 23:00:00, $332.53, HOLD, $98,936.15, $1,828.56, $0.00, $764.71
2020-10-07 23:00:00, $341.73, BUY, $98,594.41, $2,170.29, $0.00, $764.71
2020-10-08 23:00:00, $345.52, HOLD, $98,594.41, $2,170.29, $0.00, $764.71
2020-10-11 23:00:00, $342.49, SELL, $100,991.82, $0.00, $0.75, $991.82
2020-10-12 23:00:00, $333.01, HOLD, $100,991.82, $0.00, $0.00, $991.82
2020-10-13 23:00:00, $326.72, SELL, $100,991.82, $0.00, $0.00, $991.82
2020-10-14 23:00:00, $323.77, HOLD, $100,991.82, $0.00, $0.00, $991.82
2020-10-15 23:00:00, $322.64, SELL, $100,991.82, $0.00, $0.00, $991.82
2020-10-18 23:00:00, $319.81, HOLD, $100,991.82, $0.00, $0.00, $991.82
2020-10-19 23:00:00, $321.43, BUY, $100,670.39, $321.43, $0.00, $991.82
2020-10-20 23:00:00, $322.49, HOLD, $100,670.39, $321.43, $0.00, $991.82
2020-10-21 23:00:00, $322.87, BUY, $100,347.52, $644.30, $0.00, $991.82
2020-10-22 23:00:00, $321.41, SELL, $100,990.33, $0.00, $-1.47, $990.33
2020-10-25 23:00:00, $316.84, HOLD, $100,990.33, $0.00, $0.00, $990.33
2020-10-26 23:00:00, $315.20, SELL, $100,990.33, $0.00, $0.00, $990.33
2020-10-27 23:00:00, $305.53, HOLD, $100,990.33, $0.00, $0.00, $990.33
2020-10-28 23:00:00, $299.82, SELL, $100,990.33, $0.00, $0.00, $990.33
2020-10-29 23:00:00, $293.98, HOLD, $100,990.33, $0.00, $0.00, $990.33
2020-11-01 23:00:00, $300.19, BUY, $100,690.14, $300.19, $0.00, $990.33
2020-11-02 23:00:00, $306.57, HOLD, $100,690.14, $300.19, $0.00, $990.33
2020-11-03 23:00:00, $310.36, BUY, $100,379.78, $610.55, $0.00, $990.33
2020-11-04 23:00:00, $308.47, SELL, $100,996.72, $0.00, $-1.89, $996.72
2020-11-05 23:00:00, $305.03, HOLD, $100,996.72, $0.00, $0.00, $996.72
2020-11-08 23:00:00, $303.21, SELL, $100,996.72, $0.00, $0.00, $996.72
2020-11-09 23:00:00, $302.94, HOLD, $100,996.72, $0.00, $0.00, $996.72
2020-11-10 23:00:00, $305.57, BUY, $100,691.15, $305.57, $0.00, $996.72
2020-11-11 23:00:00, $303.66, SELL, $100,994.82, $0.00, $-1.91, $994.82
2020-11-12 23:00:00, $301.33, HOLD, $100,994.82, $0.00, $0.00, $994.82
2020-11-15 23:00:00, $296.56, SELL, $100,994.82, $0.00, $0.00, $994.82
2020-11-16 23:00:00, $297.34, BUY, $100,697.47, $297.34, $0.00, $994.82
2020-11-17 23:00:00, $298.33, HOLD, $100,697.47, $297.34, $0.00, $994.82
2020-11-18 23:00:00, $300.51, BUY, $100,396.96, $597.85, $0.00, $994.82
2020-11-19 23:00:00, $302.67, HOLD, $100,396.96, $597.85, $0.00, $994.82
2020-11-22 23:00:00, $303.76, BUY, $100,093.20, $901.62, $0.00, $994.82
2020-11-23 23:00:00, $308.87, HOLD, $100,093.20, $901.62, $0.00, $994.82
2020-11-24 23:00:00, $314.56, BUY, $99,778.64, $1,216.18, $0.00, $994.82
2020-11-26 23:00:00, $324.68, HOLD, $99,778.64, $1,216.18, $0.00, $994.82
2020-11-29 23:00:00, $332.66, BUY, $99,445.98, $1,548.84, $0.00, $994.82
2020-11-30 23:00:00, $340.55, HOLD, $99,445.98, $1,548.84, $0.00, $994.82
2020-12-01 23:00:00, $346.05, BUY, $99,099.93, $1,894.89, $0.00, $994.82
2020-12-02 23:00:00, $346.61, HOLD, $99,099.93, $1,894.89, $0.00, $994.82
2020-12-03 23:00:00, $345.55, SELL, $101,173.25, $0.00, $-0.49, $1,173.25
2020-12-06 23:00:00, $341.15, HOLD, $101,173.25, $0.00, $0.00, $1,173.25
2020-12-07 23:00:00, $341.50, BUY, $100,831.75, $341.50, $0.00, $1,173.25
2020-12-08 23:00:00, $341.26, SELL, $101,173.01, $0.00, $-0.24, $1,173.01
2020-12-09 23:00:00, $344.54, BUY, $100,828.47, $344.54, $0.00, $1,173.01
2020-12-10 23:00:00, $347.56, HOLD, $100,828.47, $344.54, $0.00, $1,173.01
2020-12-13 23:00:00, $351.29, BUY, $100,477.18, $695.83, $0.00, $1,173.01
2020-12-14 23:00:00, $355.94, HOLD, $100,477.18, $695.83, $0.00, $1,173.01
2020-12-15 23:00:00, $360.52, BUY, $100,116.66, $1,056.35, $0.00, $1,173.01
2020-12-16 23:00:00, $363.55, HOLD, $100,116.66, $1,056.35, $0.00, $1,173.01
2020-12-17 23:00:00, $366.68, BUY, $99,749.98, $1,423.03, $0.00, $1,173.01
2020-12-20 23:00:00, $366.52, SELL, $101,216.07, $0.00, $-0.16, $1,216.07
2020-12-21 23:00:00, $368.04, BUY, $100,848.03, $368.04, $0.00, $1,216.07
2020-12-22 23:00:00, $366.68, SELL, $101,214.71, $0.00, $-1.36, $1,214.71
2020-12-23 23:00:00, $366.69, BUY, $100,848.02, $366.69, $0.00, $1,214.71
2020-12-27 23:00:00, $365.74, SELL, $101,213.76, $0.00, $-0.95, $1,213.76
2020-12-28 23:00:00, $366.79, BUY, $100,846.96, $366.79, $0.00, $1,213.76
2020-12-29 23:00:00, $367.36, HOLD, $100,846.96, $366.79, $0.00, $1,213.76
2020-12-30 23:00:00, $370.90, BUY, $100,476.07, $737.69, $0.00, $1,213.76
2021-01-03 23:00:00, $372.97, HOLD, $100,476.07, $737.69, $0.00, $1,213.76
2021-01-04 23:00:00, $377.73, BUY, $100,098.34, $1,115.42, $0.00, $1,213.76
2021-01-05 23:00:00, $379.35, HOLD, $100,098.34, $1,115.42, $0.00, $1,213.76
2021-01-06 23:00:00, $378.11, SELL, $101,232.68, $0.00, $0.38, $1,232.68
2021-01-07 23:00:00, $371.27, HOLD, $101,232.68, $0.00, $0.00, $1,232.68
2021-01-10 23:00:00, $365.43, SELL, $101,232.68, $0.00, $0.00, $1,232.68
2021-01-11 23:00:00, $364.94, HOLD, $101,232.68, $0.00, $0.00, $1,232.68
2021-01-12 23:00:00, $369.91, BUY, $100,862.77, $369.91, $0.00, $1,232.68
2021-01-13 23:00:00, $379.30, HOLD, $100,862.77, $369.91, $0.00, $1,232.68
2021-01-14 23:00:00, $390.17, BUY, $100,472.60, $760.07, $0.00, $1,232.68
2021-01-18 23:00:00, $399.76, HOLD, $100,472.60, $760.07, $0.00, $1,232.68
2021-01-19 23:00:00, $405.00, BUY, $100,067.61, $1,165.07, $0.00, $1,232.68
2021-01-20 23:00:00, $410.79, HOLD, $100,067.61, $1,165.07, $0.00, $1,232.68
2021-01-21 23:00:00, $415.93, BUY, $99,651.68, $1,581.00, $0.00, $1,232.68
2021-01-24 23:00:00, $424.68, HOLD, $99,651.68, $1,581.00, $0.00, $1,232.68
2021-01-25 23:00:00, $430.36, BUY, $99,221.32, $2,011.35, $0.00, $1,232.68
2021-01-26 23:00:00, $432.13, HOLD, $99,221.32, $2,011.35, $0.00, $1,232.68
2021-01-27 23:00:00, $435.66, BUY, $98,785.66, $2,447.02, $0.00, $1,232.68
2021-01-28 23:00:00, $436.55, HOLD, $98,785.66, $2,447.02, $0.00, $1,232.68
2021-01-31 23:00:00, $434.58, SELL, $101,393.14, $0.00, $-1.08, $1,393.14
2021-02-01 23:00:00, $429.82, HOLD, $101,393.14, $0.00, $0.00, $1,393.14
2021-02-02 23:00:00, $425.90, SELL, $101,393.14, $0.00, $0.00, $1,393.14
2021-02-03 23:00:00, $436.33, BUY, $100,956.81, $436.33, $0.00, $1,393.14
2021-02-04 23:00:00, $444.44, HOLD, $100,956.81, $436.33, $0.00, $1,393.14
2021-02-07 23:00:00, $451.44, BUY, $100,505.37, $887.77, $0.00, $1,393.14
2021-02-08 23:00:00, $451.49, HOLD, $100,505.37, $887.77, $0.00, $1,393.14
2021-02-09 23:00:00, $468.71, BUY, $100,036.66, $1,356.48, $0.00, $1,393.14
2021-02-10 23:00:00, $482.91, HOLD, $100,036.66, $1,356.48, $0.00, $1,393.14
2021-02-11 23:00:00, $497.12, BUY, $99,539.53, $1,853.61, $0.00, $1,393.14
2021-02-15 23:00:00, $490.69, SELL, $101,502.31, $0.00, $-6.43, $1,502.31
2021-02-16 23:00:00, $488.62, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-17 23:00:00, $480.68, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-18 23:00:00, $473.70, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-21 23:00:00, $465.29, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-22 23:00:00, $457.14, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-23 23:00:00, $448.78, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-24 23:00:00, $443.92, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-25 23:00:00, $442.32, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-02-28 23:00:00, $434.58, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-03-01 23:00:00, $418.96, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-03-02 23:00:00, $404.89, HOLD, $101,502.31, $0.00, $0.00, $1,502.31
2021-03-03 23:00:00, $394.03, SELL, $101,502.31, $0.00, $0.00, $1,502.31
2021-03-04 23:00:00, $394.45, BUY, $101,107.86, $394.45, $0.00, $1,502.31
2021-03-07 23:00:00, $394.60, HOLD, $101,107.86, $394.45, $0.00, $1,502.31
2021-03-08 23:00:00, $404.48, BUY, $100,703.38, $798.93, $0.00, $1,502.31
2021-03-09 23:00:00, $405.90, HOLD, $100,703.38, $798.93, $0.00, $1,502.31
2021-03-10 23:00:00, $412.98, BUY, $100,290.40, $1,211.90, $0.00, $1,502.31
2021-03-11 23:00:00, $415.07, HOLD, $100,290.40, $1,211.90, $0.00, $1,502.31
2021-03-14 23:00:00, $420.16, BUY, $99,870.24, $1,632.06, $0.00, $1,502.31
2021-03-15 23:00:00, $416.56, SELL, $101,536.47, $0.00, $-3.60, $1,536.47
2021-03-16 23:00:00, $415.21, HOLD, $101,536.47, $0.00, $0.00, $1,536.47
2021-03-17 23:00:00, $418.44, BUY, $101,118.03, $418.44, $0.00, $1,536.47
2021-03-18 23:00:00, $420.67, HOLD, $101,118.03, $418.44, $0.00, $1,536.47
2021-03-21 23:00:00, $417.87, SELL, $101,535.90, $0.00, $-0.57, $1,535.90
2021-03-22 23:00:00, $407.24, HOLD, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-23 23:00:00, $402.26, SELL, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-24 23:00:00, $398.20, HOLD, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-25 23:00:00, $388.46, SELL, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-28 23:00:00, $382.81, HOLD, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-29 23:00:00, $379.52, SELL, $101,535.90, $0.00, $0.00, $1,535.90
2021-03-30 23:00:00, $384.68, BUY, $101,151.22, $384.68, $0.00, $1,535.90
2021-03-31 23:00:00, $394.81, HOLD, $101,151.22, $384.68, $0.00, $1,535.90
2021-04-04 23:00:00, $399.97, BUY, $100,751.26, $784.64, $0.00, $1,535.90
2021-04-05 23:00:00, $406.47, HOLD, $100,751.26, $784.64, $0.00, $1,535.90
2021-04-06 23:00:00, $402.59, SELL, $101,556.44, $0.00, $2.63, $1,556.44
2021-04-07 23:00:00, $402.00, HOLD, $101,556.44, $0.00, $0.00, $1,556.44
2021-04-08 23:00:00, $401.69, SELL, $101,556.44, $0.00, $0.00, $1,556.44
2021-04-11 23:00:00, $400.01, HOLD, $101,556.44, $0.00, $0.00, $1,556.44
2021-04-12 23:00:00, $401.09, BUY, $101,155.36, $401.09, $0.00, $1,556.44
2021-04-13 23:00:00, $399.62, SELL, $101,554.98, $0.00, $-1.47, $1,554.98
2021-04-14 23:00:00, $401.58, BUY, $101,153.39, $401.58, $0.00, $1,554.98
2021-04-15 23:00:00, $400.42, SELL, $101,553.81, $0.00, $-1.17, $1,553.81
2021-04-18 23:00:00, $401.84, BUY, $101,151.97, $401.84, $0.00, $1,553.81
2021-04-19 23:00:00, $403.34, HOLD, $101,151.97, $401.84, $0.00, $1,553.81
2021-04-20 23:00:00, $408.76, BUY, $100,743.20, $810.61, $0.00, $1,553.81
2021-04-21 23:00:00, $414.75, HOLD, $100,743.20, $810.61, $0.00, $1,553.81
2021-04-22 23:00:00, $416.39, BUY, $100,326.81, $1,227.00, $0.00, $1,553.81
2021-04-25 23:00:00, $413.37, SELL, $101,566.93, $0.00, $-3.02, $1,566.93
2021-04-26 23:00:00, $406.30, HOLD, $101,566.93, $0.00, $0.00, $1,566.93
2021-04-27 23:00:00, $399.45, SELL, $101,566.93, $0.00, $0.00, $1,566.93
2021-04-28 23:00:00, $392.89, HOLD, $101,566.93, $0.00, $0.00, $1,566.93
2021-04-29 23:00:00, $385.82, SELL, $101,566.93, $0.00, $0.00, $1,566.93
2021-05-02 23:00:00, $380.92, HOLD, $101,566.93, $0.00, $0.00, $1,566.93
2021-05-03 23:00:00, $377.95, SELL, $101,566.93, $0.00, $0.00, $1,566.93
2021-05-04 23:00:00, $379.84, BUY, $101,187.09, $379.84, $0.00, $1,566.93
2021-05-05 23:00:00, $380.55, HOLD, $101,187.09, $379.84, $0.00, $1,566.93
2021-05-06 23:00:00, $382.04, BUY, $100,805.05, $761.88, $0.00, $1,566.93
2021-05-09 23:00:00, $378.28, SELL, $101,561.62, $0.00, $-3.75, $1,561.62
2021-05-10 23:00:00, $375.83, HOLD, $101,561.62, $0.00, $0.00, $1,561.62
2021-05-11 23:00:00, $375.65, SELL, $101,561.62, $0.00, $0.00, $1,561.62
2021-05-12 23:00:00, $377.86, BUY, $101,183.76, $377.86, $0.00, $1,561.62
2021-05-13 23:00:00, $382.29, HOLD, $101,183.76, $377.86, $0.00, $1,561.62
2021-05-16 23:00:00, $384.08, BUY, $100,799.68, $761.94, $0.00, $1,561.62
2021-05-17 23:00:00, $389.70, HOLD, $100,799.68, $761.94, $0.00, $1,561.62
2021-05-18 23:00:00, $393.86, BUY, $100,405.82, $1,155.80, $0.00, $1,561.62
2021-05-19 23:00:00, $398.39, HOLD, $100,405.82, $1,155.80, $0.00, $1,561.62
2021-05-20 23:00:00, $398.64, BUY, $100,007.17, $1,554.45, $0.00, $1,561.62
