Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:15:00, $563.01, BUY, $99,436.99, $563.01, $0.00, $0.00
2021-05-25 10:30:00, $597.20, BUY, $99,574.23, $597.20, $0.00, $171.43
2021-05-25 10:35:00, $598.05, HOLD, $99,574.23, $597.20, $0.00, $171.43
2021-05-25 10:40:00, $598.53, BUY, $98,975.70, $1,195.73, $0.00, $171.43
2021-05-25 10:45:00, $599.08, HOLD, $98,975.70, $1,195.73, $0.00, $171.43
2021-05-25 10:50:00, $599.35, BUY, $98,376.34, $1,795.09, $0.00, $171.43
2021-05-25 10:55:00, $600.26, HOLD, $98,376.34, $1,795.09, $0.00, $171.43
2021-05-25 11:00:00, $600.30, BUY, $97,776.05, $2,395.38, $0.00, $171.43
2021-05-25 11:05:00, $600.00, SELL, $100,176.06, $0.00, $-0.29, $176.06
2021-05-25 11:10:00, $599.25, HOLD, $100,176.06, $0.00, $0.00, $176.06
2021-05-25 11:15:00, $598.65, SELL, $100,176.06, $0.00, $0.00, $176.06
2021-05-25 11:20:00, $599.38, BUY, $99,576.68, $599.38, $0.00, $176.06
2021-05-25 11:25:00, $600.11, HOLD, $99,576.68, $599.38, $0.00, $176.06
2021-05-25 11:30:00, $600.27, BUY, $98,976.41, $1,199.65, $0.00, $176.06
2021-05-25 11:35:00, $599.76, SELL, $100,175.92, $0.00, $-0.52, $175.92
2021-05-25 11:40:00, $599.43, HOLD, $100,175.92, $0.00, $0.00, $175.92
2021-05-25 11:45:00, $599.91, BUY, $99,576.01, $599.91, $0.00, $175.92
2021-05-25 11:50:00, $599.81, SELL, $100,175.82, $0.00, $-0.10, $175.82
2021-05-25 11:55:00, $599.79, HOLD, $100,175.82, $0.00, $0.00, $175.82
2021-05-25 12:00:00, $600.03, BUY, $99,575.79, $600.03, $0.00, $175.82
2021-05-25 12:05:00, $601.02, HOLD, $99,575.79, $600.03, $0.00, $175.82
2021-05-25 12:10:00, $601.89, BUY, $98,973.91, $1,201.92, $0.00, $175.82
2021-05-25 12:15:00, $602.10, HOLD, $98,973.91, $1,201.92, $0.00, $175.82
2021-05-25 12:20:00, $602.23, BUY, $98,371.68, $1,804.14, $0.00, $175.82
2021-05-25 12:25:00, $602.13, SELL, $100,178.09, $0.00, $-0.09, $178.09
2021-05-25 12:30:00, $602.32, BUY, $99,575.77, $602.32, $0.00, $178.09
2021-05-25 12:35:00, $602.80, HOLD, $99,575.77, $602.32, $0.00, $178.09
2021-05-25 12:40:00, $603.03, BUY, $98,972.75, $1,205.34, $0.00, $178.09
2021-05-25 12:45:00, $603.41, HOLD, $98,972.75, $1,205.34, $0.00, $178.09
2021-05-25 12:50:00, $602.67, SELL, $100,178.08, $0.00, $-0.36, $178.08
2021-05-25 12:55:00, $602.23, HOLD, $100,178.08, $0.00, $0.00, $178.08
2021-05-25 13:00:00, $601.57, SELL, $100,178.08, $0.00, $0.00, $178.08
2021-05-25 13:05:00, $601.52, HOLD, $100,178.08, $0.00, $0.00, $178.08
2021-05-25 13:10:00, $601.58, BUY, $99,576.50, $601.58, $0.00, $178.08
2021-05-25 13:15:00, $601.65, HOLD, $99,576.50, $601.58, $0.00, $178.08
2021-05-25 13:20:00, $601.77, BUY, $98,974.73, $1,203.35, $0.00, $178.08
2021-05-25 13:25:00, $601.96, HOLD, $98,974.73, $1,203.35, $0.00, $178.08
2021-05-25 13:30:00, $602.55, BUY, $98,372.18, $1,805.90, $0.00, $178.08
2021-05-25 13:35:00, $603.12, HOLD, $98,372.18, $1,805.90, $0.00, $178.08
2021-05-25 13:40:00, $603.04, SELL, $100,181.29, $0.00, $0.49, $181.29
2021-05-25 13:45:00, $602.52, HOLD, $100,181.29, $0.00, $0.00, $181.29
2021-05-25 13:50:00, $601.29, SELL, $100,181.29, $0.00, $0.00, $181.29
2021-05-25 13:55:00, $600.40, HOLD, $100,181.29, $0.00, $0.00, $181.29
2021-05-25 14:00:00, $599.97, SELL, $100,181.29, $0.00, $0.00, $181.29
2021-05-25 14:05:00, $600.25, BUY, $99,581.04, $600.25, $0.00, $181.29
2021-05-25 14:10:00, $600.83, HOLD, $99,581.04, $600.25, $0.00, $181.29
2021-05-25 14:15:00, $600.95, BUY, $98,980.09, $1,201.20, $0.00, $181.29
2021-05-25 14:20:00, $600.76, SELL, $100,181.61, $0.00, $-0.19, $181.61
2021-05-25 14:25:00, $600.78, BUY, $99,580.82, $600.78, $0.00, $181.61
2021-05-25 14:30:00, $601.16, HOLD, $99,580.82, $600.78, $0.00, $181.61
2021-05-25 14:35:00, $601.68, BUY, $98,979.15, $1,202.46, $0.00, $181.61
2021-05-25 14:40:00, $602.08, HOLD, $98,979.15, $1,202.46, $0.00, $181.61
2021-05-25 14:45:00, $602.96, BUY, $98,376.18, $1,805.42, $0.00, $181.61
2021-05-25 14:50:00, $605.62, HOLD, $98,376.18, $1,805.42, $0.00, $181.61
2021-05-25 14:55:00, $607.95, BUY, $97,768.24, $2,413.37, $0.00, $181.61
2021-05-26 07:05:00, $609.50, HOLD, $97,768.24, $2,413.37, $0.00, $181.61
2021-05-26 07:15:00, $608.10, SELL, $100,200.65, $0.00, $0.16, $200.65
2021-05-26 07:45:00, $606.98, HOLD, $100,200.65, $0.00, $0.00, $200.65
2021-05-26 08:30:00, $605.08, SELL, $100,200.65, $0.00, $0.00, $200.65
2021-05-26 08:35:00, $604.47, HOLD, $100,200.65, $0.00, $0.00, $200.65
2021-05-26 08:40:00, $604.15, SELL, $100,200.65, $0.00, $0.00, $200.65
2021-05-26 08:45:00, $604.37, BUY, $99,596.29, $604.37, $0.00, $200.65
2021-05-26 08:50:00, $603.97, SELL, $100,200.25, $0.00, $-0.40, $200.25
2021-05-26 08:55:00, $603.51, HOLD, $100,200.25, $0.00, $0.00, $200.25
2021-05-26 09:00:00, $603.16, SELL, $100,200.25, $0.00, $0.00, $200.25
2021-05-26 09:05:00, $603.81, BUY, $99,596.44, $603.81, $0.00, $200.25
2021-05-26 09:10:00, $604.34, HOLD, $99,596.44, $603.81, $0.00, $200.25
2021-05-26 09:15:00, $606.40, BUY, $98,990.05, $1,210.21, $0.00, $200.25
2021-05-26 09:20:00, $609.03, HOLD, $98,990.05, $1,210.21, $0.00, $200.25
2021-05-26 09:25:00, $611.26, BUY, $98,378.79, $1,821.47, $0.00, $200.25
2021-05-26 09:30:00, $612.91, HOLD, $98,378.79, $1,821.47, $0.00, $200.25
2021-05-26 09:35:00, $613.47, BUY, $97,765.32, $2,434.93, $0.00, $200.25
2021-05-26 09:40:00, $614.68, HOLD, $97,765.32, $2,434.93, $0.00, $200.25
2021-05-26 09:45:00, $615.83, BUY, $97,149.50, $3,050.76, $0.00, $200.25
2021-05-26 09:50:00, $617.02, HOLD, $97,149.50, $3,050.76, $0.00, $200.25
2021-05-26 09:55:00, $617.64, BUY, $96,531.86, $3,668.40, $0.00, $200.25
2021-05-26 10:00:00, $617.53, SELL, $100,237.02, $0.00, $-0.11, $237.02
2021-05-26 10:05:00, $618.18, BUY, $99,618.84, $618.18, $0.00, $237.02
2021-05-26 10:10:00, $618.09, SELL, $100,236.92, $0.00, $-0.10, $236.92
2021-05-26 10:15:00, $617.88, HOLD, $100,236.92, $0.00, $0.00, $236.92
2021-05-26 10:20:00, $616.68, SELL, $100,236.92, $0.00, $0.00, $236.92
2021-05-26 10:25:00, $616.76, BUY, $99,620.17, $616.76, $0.00, $236.92
