Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-28 14:30:00, $696.71, BUY, $99,303.29, $696.71, $0.00, $0.00
2021-05-14 09:00:00, $584.83, BUY, $97,872.45, $2,306.96, $0.00, $179.41
2021-05-14 09:15:00, $587.47, HOLD, $97,872.45, $2,306.96, $0.00, $179.41
2021-05-14 09:30:00, $588.14, BUY, $97,284.31, $2,895.10, $0.00, $179.41
2021-05-14 09:45:00, $586.20, SELL, $100,215.32, $0.00, $-1.94, $215.32
2021-05-14 10:00:00, $583.92, HOLD, $100,215.32, $0.00, $0.00, $215.32
2021-05-14 10:15:00, $582.50, SELL, $100,215.32, $0.00, $0.00, $215.32
2021-05-14 10:30:00, $583.12, BUY, $99,632.20, $583.12, $0.00, $215.32
2021-05-14 10:45:00, $584.19, HOLD, $99,632.20, $583.12, $0.00, $215.32
2021-05-14 11:00:00, $583.78, SELL, $100,215.98, $0.00, $0.66, $215.98
2021-05-14 11:15:00, $582.46, HOLD, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 11:30:00, $581.04, SELL, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 11:45:00, $580.85, HOLD, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 12:00:00, $579.21, SELL, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 12:15:00, $578.62, HOLD, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 12:30:00, $578.51, SELL, $100,215.98, $0.00, $0.00, $215.98
2021-05-14 12:45:00, $580.64, BUY, $99,635.34, $580.64, $0.00, $215.98
2021-05-14 13:00:00, $583.65, HOLD, $99,635.34, $580.64, $0.00, $215.98
2021-05-14 13:15:00, $586.16, BUY, $99,049.18, $1,166.80, $0.00, $215.98
2021-05-14 13:30:00, $587.86, HOLD, $99,049.18, $1,166.80, $0.00, $215.98
2021-05-14 13:45:00, $588.55, BUY, $98,460.63, $1,755.35, $0.00, $215.98
2021-05-14 14:00:00, $588.45, SELL, $100,225.97, $0.00, $-0.10, $225.97
2021-05-14 14:15:00, $588.89, BUY, $99,637.08, $588.89, $0.00, $225.97
2021-05-14 14:30:00, $585.38, SELL, $100,222.46, $0.00, $-3.51, $222.46
2021-05-14 14:45:00, $582.09, HOLD, $100,222.46, $0.00, $0.00, $222.46
2021-05-17 07:00:00, $579.27, SELL, $100,222.46, $0.00, $0.00, $222.46
2021-05-17 07:45:00, $580.59, BUY, $99,641.87, $580.59, $0.00, $222.46
2021-05-17 08:30:00, $580.99, HOLD, $99,641.87, $580.59, $0.00, $222.46
2021-05-17 08:45:00, $579.79, SELL, $100,221.66, $0.00, $-0.80, $221.66
2021-05-17 09:00:00, $579.73, HOLD, $100,221.66, $0.00, $0.00, $221.66
2021-05-17 09:15:00, $579.61, SELL, $100,221.66, $0.00, $0.00, $221.66
2021-05-17 09:30:00, $579.15, HOLD, $100,221.66, $0.00, $0.00, $221.66
2021-05-17 09:45:00, $577.32, SELL, $100,221.66, $0.00, $0.00, $221.66
2021-05-17 10:00:00, $577.56, BUY, $99,644.10, $577.56, $0.00, $221.66
2021-05-17 10:15:00, $577.14, SELL, $100,221.25, $0.00, $-0.41, $221.25
2021-05-17 10:30:00, $576.34, HOLD, $100,221.25, $0.00, $0.00, $221.25
2021-05-17 10:45:00, $574.93, SELL, $100,221.25, $0.00, $0.00, $221.25
2021-05-17 11:00:00, $575.09, BUY, $99,646.15, $575.09, $0.00, $221.25
2021-05-17 11:15:00, $574.56, SELL, $100,220.71, $0.00, $-0.53, $220.71
2021-05-17 11:30:00, $572.31, HOLD, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 11:45:00, $569.96, SELL, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 12:00:00, $567.46, HOLD, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 12:15:00, $566.33, SELL, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 12:30:00, $565.64, HOLD, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 12:45:00, $564.55, SELL, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 13:00:00, $564.04, HOLD, $100,220.71, $0.00, $0.00, $220.71
2021-05-17 13:15:00, $564.16, BUY, $99,656.55, $564.16, $0.00, $220.71
2021-05-17 13:30:00, $565.90, HOLD, $99,656.55, $564.16, $0.00, $220.71
2021-05-17 13:45:00, $566.70, BUY, $99,089.85, $1,130.86, $0.00, $220.71
2021-05-17 14:00:00, $568.37, HOLD, $99,089.85, $1,130.86, $0.00, $220.71
2021-05-17 14:15:00, $571.54, BUY, $98,518.31, $1,702.40, $0.00, $220.71
2021-05-17 14:30:00, $572.54, HOLD, $98,518.31, $1,702.40, $0.00, $220.71
2021-05-17 14:45:00, $571.58, SELL, $100,233.05, $0.00, $0.04, $233.05
2021-05-18 07:00:00, $569.17, HOLD, $100,233.05, $0.00, $0.00, $233.05
2021-05-18 07:15:00, $569.50, BUY, $99,663.55, $569.50, $0.00, $233.05
2021-05-18 07:30:00, $570.50, HOLD, $99,663.55, $569.50, $0.00, $233.05
2021-05-18 07:45:00, $571.27, BUY, $99,092.28, $1,140.77, $0.00, $233.05
2021-05-18 08:30:00, $574.65, HOLD, $99,092.28, $1,140.77, $0.00, $233.05
2021-05-18 08:45:00, $579.46, BUY, $98,512.82, $1,720.23, $0.00, $233.05
2021-05-18 09:00:00, $584.45, HOLD, $98,512.82, $1,720.23, $0.00, $233.05
2021-05-18 09:15:00, $586.92, BUY, $97,925.90, $2,307.15, $0.00, $233.05
2021-05-18 09:30:00, $587.02, HOLD, $97,925.90, $2,307.15, $0.00, $233.05
2021-05-18 09:45:00, $589.62, BUY, $97,336.28, $2,896.77, $0.00, $233.05
2021-05-18 10:00:00, $590.00, HOLD, $97,336.28, $2,896.77, $0.00, $233.05
2021-05-18 10:15:00, $590.34, BUY, $96,745.94, $3,487.11, $0.00, $233.05
2021-05-18 10:30:00, $587.60, SELL, $100,271.54, $0.00, $-2.74, $271.54
2021-05-18 10:45:00, $586.51, HOLD, $100,271.54, $0.00, $0.00, $271.54
2021-05-18 11:00:00, $586.08, SELL, $100,271.54, $0.00, $0.00, $271.54
2021-05-18 11:15:00, $585.48, HOLD, $100,271.54, $0.00, $0.00, $271.54
2021-05-18 11:30:00, $585.29, SELL, $100,271.54, $0.00, $0.00, $271.54
2021-05-18 11:45:00, $586.60, BUY, $99,684.94, $586.60, $0.00, $271.54
2021-05-18 12:00:00, $587.65, HOLD, $99,684.94, $586.60, $0.00, $271.54
2021-05-18 12:15:00, $587.72, BUY, $99,097.22, $1,174.32, $0.00, $271.54
2021-05-18 12:30:00, $585.77, SELL, $100,268.77, $0.00, $-1.95, $268.77
2021-05-18 12:45:00, $584.88, HOLD, $100,268.77, $0.00, $0.00, $268.77
2021-05-18 13:00:00, $582.52, SELL, $100,268.77, $0.00, $0.00, $268.77
2021-05-18 13:15:00, $580.46, HOLD, $100,268.77, $0.00, $0.00, $268.77
2021-05-18 13:30:00, $578.61, SELL, $100,268.77, $0.00, $0.00, $268.77
2021-05-18 13:45:00, $580.45, BUY, $99,688.32, $580.45, $0.00, $268.77
2021-05-18 14:00:00, $581.31, HOLD, $99,688.32, $580.45, $0.00, $268.77
2021-05-18 14:15:00, $580.59, SELL, $100,268.91, $0.00, $0.15, $268.91
2021-05-18 14:30:00, $573.43, HOLD, $100,268.91, $0.00, $0.00, $268.91
2021-05-18 14:45:00, $564.43, SELL, $100,268.91, $0.00, $0.00, $268.91
2021-05-19 07:00:00, $555.67, HOLD, $100,268.91, $0.00, $0.00, $268.91
2021-05-19 08:00:00, $554.01, SELL, $100,268.91, $0.00, $0.00, $268.91
2021-05-19 08:15:00, $552.87, HOLD, $100,268.91, $0.00, $0.00, $268.91
2021-05-19 08:30:00, $554.08, BUY, $99,714.83, $554.08, $0.00, $268.91
2021-05-19 08:45:00, $555.47, HOLD, $99,714.83, $554.08, $0.00, $268.91
2021-05-19 09:00:00, $557.35, BUY, $99,157.49, $1,111.43, $0.00, $268.91
2021-05-19 09:15:00, $557.47, HOLD, $99,157.49, $1,111.43, $0.00, $268.91
2021-05-19 09:30:00, $555.51, SELL, $100,268.51, $0.00, $-1.83, $268.51
2021-05-19 09:45:00, $555.02, HOLD, $100,268.51, $0.00, $0.00, $268.51
2021-05-19 10:00:00, $554.70, SELL, $100,268.51, $0.00, $0.00, $268.51
2021-05-19 10:15:00, $554.65, HOLD, $100,268.51, $0.00, $0.00, $268.51
2021-05-19 10:30:00, $555.49, BUY, $99,713.03, $555.49, $0.00, $268.51
2021-05-19 10:45:00, $557.20, HOLD, $99,713.03, $555.49, $0.00, $268.51
2021-05-19 11:00:00, $558.52, BUY, $99,154.50, $1,114.01, $0.00, $268.51
2021-05-19 11:15:00, $558.31, SELL, $100,271.12, $0.00, $-0.22, $271.12
2021-05-19 11:30:00, $560.24, BUY, $99,710.87, $560.24, $0.00, $271.12
2021-05-19 11:45:00, $561.69, HOLD, $99,710.87, $560.24, $0.00, $271.12
2021-05-19 12:00:00, $563.54, BUY, $99,147.33, $1,123.78, $0.00, $271.12
2021-05-19 12:15:00, $561.90, SELL, $100,271.14, $0.00, $-1.64, $271.14
2021-05-19 12:30:00, $559.86, HOLD, $100,271.14, $0.00, $0.00, $271.14
2021-05-19 12:45:00, $560.21, BUY, $99,710.93, $560.21, $0.00, $271.14
2021-05-19 13:00:00, $559.94, SELL, $100,270.87, $0.00, $-0.27, $270.87
2021-05-19 13:15:00, $560.40, BUY, $99,710.47, $560.40, $0.00, $270.87
2021-05-19 13:30:00, $559.36, SELL, $100,269.83, $0.00, $-1.04, $269.83
2021-05-19 13:45:00, $559.80, BUY, $99,710.02, $559.80, $0.00, $269.83
2021-05-19 14:00:00, $559.73, SELL, $100,269.76, $0.00, $-0.07, $269.76
2021-05-19 14:15:00, $560.82, BUY, $99,708.94, $560.82, $0.00, $269.76
2021-05-19 14:30:00, $561.60, HOLD, $99,708.94, $560.82, $0.00, $269.76
2021-05-19 14:45:00, $563.05, BUY, $99,145.88, $1,123.87, $0.00, $269.76
2021-05-19 15:00:00, $562.94, SELL, $100,271.77, $0.00, $-0.11, $271.77
2021-05-19 15:15:00, $562.99, BUY, $99,708.78, $562.99, $0.00, $271.77
2021-05-19 15:30:00, $566.87, HOLD, $99,708.78, $562.99, $0.00, $271.77
2021-05-19 15:45:00, $569.84, BUY, $99,138.94, $1,132.83, $0.00, $271.77
2021-05-20 07:00:00, $574.05, HOLD, $99,138.94, $1,132.83, $0.00, $271.77
2021-05-20 07:15:00, $575.77, BUY, $98,563.17, $1,708.60, $0.00, $271.77
2021-05-20 08:30:00, $579.66, HOLD, $98,563.17, $1,708.60, $0.00, $271.77
2021-05-20 08:45:00, $581.59, BUY, $97,981.59, $2,290.18, $0.00, $271.77
2021-05-20 09:00:00, $581.63, HOLD, $97,981.59, $2,290.18, $0.00, $271.77
2021-05-20 09:15:00, $580.20, SELL, $100,302.37, $0.00, $-1.39, $302.37
2021-05-20 09:30:00, $579.41, HOLD, $100,302.37, $0.00, $0.00, $302.37
2021-05-20 09:45:00, $579.98, BUY, $99,722.39, $579.98, $0.00, $302.37
2021-05-20 10:00:00, $580.09, HOLD, $99,722.39, $579.98, $0.00, $302.37
2021-05-20 10:15:00, $580.69, BUY, $99,141.70, $1,160.66, $0.00, $302.37
2021-05-20 10:30:00, $579.59, SELL, $100,300.89, $0.00, $-1.09, $300.89
2021-05-20 10:45:00, $578.74, HOLD, $100,300.89, $0.00, $0.00, $300.89
2021-05-20 11:00:00, $576.76, SELL, $100,300.89, $0.00, $0.00, $300.89
2021-05-20 11:15:00, $576.29, HOLD, $100,300.89, $0.00, $0.00, $300.89
2021-05-20 11:30:00, $576.91, BUY, $99,723.98, $576.91, $0.00, $300.89
2021-05-20 11:45:00, $578.28, HOLD, $99,723.98, $576.91, $0.00, $300.89
2021-05-20 12:00:00, $579.79, BUY, $99,144.19, $1,156.70, $0.00, $300.89
2021-05-20 12:15:00, $580.12, HOLD, $99,144.19, $1,156.70, $0.00, $300.89
2021-05-20 12:30:00, $580.48, BUY, $98,563.71, $1,737.18, $0.00, $300.89
2021-05-20 12:45:00, $580.57, HOLD, $98,563.71, $1,737.18, $0.00, $300.89
2021-05-20 13:00:00, $581.09, BUY, $97,982.62, $2,318.27, $0.00, $300.89
2021-05-20 13:15:00, $582.03, HOLD, $97,982.62, $2,318.27, $0.00, $300.89
2021-05-20 13:30:00, $582.49, BUY, $97,400.13, $2,900.76, $0.00, $300.89
2021-05-20 13:45:00, $583.84, HOLD, $97,400.13, $2,900.76, $0.00, $300.89
2021-05-20 14:00:00, $584.65, BUY, $96,815.48, $3,485.41, $0.00, $300.89
2021-05-20 14:15:00, $585.90, HOLD, $96,815.48, $3,485.41, $0.00, $300.89
2021-05-20 14:30:00, $590.07, BUY, $96,225.42, $4,075.47, $0.00, $300.89
2021-05-20 14:45:00, $593.67, HOLD, $96,225.42, $4,075.47, $0.00, $300.89
2021-05-21 07:00:00, $596.28, BUY, $95,629.13, $4,671.76, $0.00, $300.89
2021-05-21 08:00:00, $592.28, SELL, $100,367.41, $0.00, $-4.00, $367.41
2021-05-21 08:15:00, $591.07, HOLD, $100,367.41, $0.00, $0.00, $367.41
2021-05-21 08:30:00, $590.36, SELL, $100,367.41, $0.00, $0.00, $367.41
2021-05-21 08:45:00, $591.46, BUY, $99,775.95, $591.46, $0.00, $367.41
2021-05-21 09:00:00, $589.66, SELL, $100,365.61, $0.00, $-1.80, $365.61
2021-05-21 09:15:00, $587.81, HOLD, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 09:30:00, $587.15, SELL, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 09:45:00, $586.25, HOLD, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 10:00:00, $585.93, SELL, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 10:15:00, $584.52, HOLD, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 10:30:00, $583.96, SELL, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 10:45:00, $583.84, HOLD, $100,365.61, $0.00, $0.00, $365.61
2021-05-21 11:00:00, $585.61, BUY, $99,780.00, $585.61, $0.00, $365.61
2021-05-21 11:15:00, $587.02, HOLD, $99,780.00, $585.61, $0.00, $365.61
2021-05-21 11:30:00, $587.05, BUY, $99,192.95, $1,172.66, $0.00, $365.61
2021-05-21 11:45:00, $586.37, SELL, $100,365.70, $0.00, $-0.68, $365.70
2021-05-21 12:00:00, $586.28, HOLD, $100,365.70, $0.00, $0.00, $365.70
2021-05-21 12:15:00, $587.18, BUY, $99,778.52, $587.18, $0.00, $365.70
2021-05-21 12:30:00, $588.00, HOLD, $99,778.52, $587.18, $0.00, $365.70
2021-05-21 12:45:00, $587.92, SELL, $100,366.44, $0.00, $0.74, $366.44
2021-05-21 13:00:00, $587.51, HOLD, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 13:15:00, $587.16, SELL, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 13:30:00, $587.12, HOLD, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 13:45:00, $586.38, SELL, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 14:00:00, $584.39, HOLD, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 14:15:00, $582.42, SELL, $100,366.44, $0.00, $0.00, $366.44
2021-05-21 14:30:00, $582.56, BUY, $99,783.88, $582.56, $0.00, $366.44
2021-05-21 14:45:00, $582.22, SELL, $100,366.09, $0.00, $-0.34, $366.09
2021-05-24 07:15:00, $584.27, BUY, $99,781.82, $584.27, $0.00, $366.09
2021-05-24 08:30:00, $586.37, HOLD, $99,781.82, $584.27, $0.00, $366.09
2021-05-24 08:45:00, $590.75, BUY, $99,191.07, $1,175.02, $0.00, $366.09
2021-05-24 09:00:00, $594.13, HOLD, $99,191.07, $1,175.02, $0.00, $366.09
2021-05-24 09:15:00, $595.19, BUY, $98,595.88, $1,770.21, $0.00, $366.09
2021-05-24 09:30:00, $597.17, HOLD, $98,595.88, $1,770.21, $0.00, $366.09
2021-05-24 09:45:00, $597.15, SELL, $100,387.32, $0.00, $1.96, $387.32
2021-05-24 10:00:00, $598.38, BUY, $99,788.94, $598.38, $0.00, $387.32
2021-05-24 10:15:00, $598.14, SELL, $100,387.08, $0.00, $-0.24, $387.08
2021-05-24 10:30:00, $598.22, BUY, $99,788.86, $598.22, $0.00, $387.08
2021-05-24 10:45:00, $597.86, SELL, $100,386.72, $0.00, $-0.36, $386.72
2021-05-24 11:00:00, $597.27, HOLD, $100,386.72, $0.00, $0.00, $386.72
2021-05-24 11:15:00, $597.84, BUY, $99,788.87, $597.84, $0.00, $386.72
2021-05-24 11:30:00, $598.90, HOLD, $99,788.87, $597.84, $0.00, $386.72
2021-05-24 11:45:00, $601.06, BUY, $99,187.82, $1,198.90, $0.00, $386.72
2021-05-24 12:00:00, $603.21, HOLD, $99,187.82, $1,198.90, $0.00, $386.72
2021-05-24 12:15:00, $604.60, BUY, $98,583.22, $1,803.50, $0.00, $386.72
2021-05-24 12:30:00, $606.33, HOLD, $98,583.22, $1,803.50, $0.00, $386.72
2021-05-24 12:45:00, $607.39, BUY, $97,975.83, $2,410.89, $0.00, $386.72
2021-05-24 13:00:00, $609.09, HOLD, $97,975.83, $2,410.89, $0.00, $386.72
2021-05-24 13:15:00, $609.75, BUY, $97,366.08, $3,020.64, $0.00, $386.72
2021-05-24 13:30:00, $611.22, HOLD, $97,366.08, $3,020.64, $0.00, $386.72
2021-05-24 13:45:00, $612.56, BUY, $96,753.52, $3,633.20, $0.00, $386.72
2021-05-24 14:00:00, $612.13, SELL, $100,426.28, $0.00, $-0.43, $426.28
2021-05-24 14:15:00, $609.93, HOLD, $100,426.28, $0.00, $0.00, $426.28
2021-05-24 14:30:00, $607.31, SELL, $100,426.28, $0.00, $0.00, $426.28
2021-05-24 14:45:00, $607.97, BUY, $99,818.31, $607.97, $0.00, $426.28
2021-05-24 15:00:00, $607.20, SELL, $100,425.51, $0.00, $-0.77, $425.51
2021-05-25 08:30:00, $606.49, HOLD, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 08:45:00, $604.39, SELL, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 09:00:00, $603.72, HOLD, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 09:15:00, $603.46, SELL, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 09:30:00, $601.99, HOLD, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 09:45:00, $600.62, SELL, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 10:00:00, $599.08, HOLD, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 10:15:00, $598.84, SELL, $100,425.51, $0.00, $0.00, $425.51
2021-05-25 10:30:00, $599.68, BUY, $99,825.82, $599.68, $0.00, $425.51
2021-05-25 10:45:00, $599.67, SELL, $100,425.49, $0.00, $-0.02, $425.49
2021-05-25 11:00:00, $599.26, HOLD, $100,425.49, $0.00, $0.00, $425.49
2021-05-25 11:15:00, $599.30, BUY, $99,826.19, $599.30, $0.00, $425.49
2021-05-25 11:30:00, $600.19, HOLD, $99,826.19, $599.30, $0.00, $425.49
2021-05-25 11:45:00, $601.13, BUY, $99,225.06, $1,200.43, $0.00, $425.49
2021-05-25 12:00:00, $601.77, HOLD, $99,225.06, $1,200.43, $0.00, $425.49
2021-05-25 12:15:00, $602.54, BUY, $98,622.51, $1,802.98, $0.00, $425.49
2021-05-25 12:30:00, $602.45, SELL, $100,429.86, $0.00, $-0.09, $429.86
2021-05-25 12:45:00, $602.25, HOLD, $100,429.86, $0.00, $0.00, $429.86
2021-05-25 13:00:00, $602.26, BUY, $99,827.60, $602.26, $0.00, $429.86
2021-05-25 13:15:00, $602.41, HOLD, $99,827.60, $602.26, $0.00, $429.86
2021-05-25 13:30:00, $602.06, SELL, $100,429.67, $0.00, $-0.20, $429.67
2021-05-25 13:45:00, $601.24, HOLD, $100,429.67, $0.00, $0.00, $429.67
2021-05-25 14:00:00, $601.30, BUY, $99,828.36, $601.30, $0.00, $429.67
2021-05-25 14:15:00, $602.69, HOLD, $99,828.36, $601.30, $0.00, $429.67
2021-05-25 14:30:00, $605.50, BUY, $99,222.86, $1,206.81, $0.00, $429.67
2021-05-25 14:45:00, $607.95, HOLD, $99,222.86, $1,206.81, $0.00, $429.67
2021-05-26 07:00:00, $609.50, BUY, $98,613.36, $1,816.31, $0.00, $429.67
2021-05-26 07:15:00, $607.60, SELL, $100,436.17, $0.00, $-1.90, $436.17
2021-05-26 07:45:00, $605.92, HOLD, $100,436.17, $0.00, $0.00, $436.17
2021-05-26 08:30:00, $603.90, SELL, $100,436.17, $0.00, $0.00, $436.17
2021-05-26 08:45:00, $605.83, BUY, $99,830.34, $605.83, $0.00, $436.17
2021-05-26 09:00:00, $609.19, HOLD, $99,830.34, $605.83, $0.00, $436.17
2021-05-26 09:15:00, $614.05, BUY, $99,216.29, $1,219.88, $0.00, $436.17
2021-05-26 09:30:00, $616.74, HOLD, $99,216.29, $1,219.88, $0.00, $436.17
2021-05-26 09:45:00, $617.58, BUY, $98,598.71, $1,837.46, $0.00, $436.17
