Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $242.49, BUY, $99,757.51, $242.49, $0.00, $0.00
2020-11-12 23:00:00, $145.55, BUY, $100,139.02, $289.06, $0.00, $428.08
2020-11-15 23:00:00, $144.61, SELL, $100,428.23, $0.00, $-0.95, $428.23
2020-11-16 23:00:00, $140.83, HOLD, $100,428.23, $0.00, $0.00, $428.23
2020-11-17 23:00:00, $138.19, SELL, $100,428.23, $0.00, $0.00, $428.23
2020-11-18 23:00:00, $135.21, HOLD, $100,428.23, $0.00, $0.00, $428.23
2020-11-19 23:00:00, $134.53, SELL, $100,428.23, $0.00, $0.00, $428.23
2020-11-22 23:00:00, $134.53, SELL, $100,428.23, $0.00, $0.00, $428.23
2020-11-23 23:00:00, $136.63, BUY, $100,291.60, $136.63, $0.00, $428.23
2020-11-24 23:00:00, $138.17, HOLD, $100,291.60, $136.63, $0.00, $428.23
2020-11-26 23:00:00, $139.59, BUY, $100,152.01, $276.22, $0.00, $428.23
2020-11-29 23:00:00, $141.04, HOLD, $100,152.01, $276.22, $0.00, $428.23
2020-11-30 23:00:00, $142.71, BUY, $100,009.30, $418.93, $0.00, $428.23
2020-12-01 23:00:00, $143.96, HOLD, $100,009.30, $418.93, $0.00, $428.23
2020-12-02 23:00:00, $144.14, BUY, $99,865.16, $563.07, $0.00, $428.23
2020-12-03 23:00:00, $144.44, HOLD, $99,865.16, $563.07, $0.00, $428.23
2020-12-06 23:00:00, $146.96, BUY, $99,718.20, $710.03, $0.00, $428.23
2020-12-07 23:00:00, $151.65, HOLD, $99,718.20, $710.03, $0.00, $428.23
2020-12-08 23:00:00, $157.06, BUY, $99,561.14, $867.09, $0.00, $428.23
2020-12-09 23:00:00, $160.85, HOLD, $99,561.14, $867.09, $0.00, $428.23
2020-12-10 23:00:00, $169.89, BUY, $99,391.25, $1,036.98, $0.00, $428.23
2020-12-13 23:00:00, $179.62, HOLD, $99,391.25, $1,036.98, $0.00, $428.23
2020-12-14 23:00:00, $188.73, BUY, $99,202.52, $1,225.71, $0.00, $428.23
2020-12-15 23:00:00, $191.15, HOLD, $99,202.52, $1,225.71, $0.00, $428.23
2020-12-16 23:00:00, $192.05, BUY, $99,010.48, $1,417.75, $0.00, $428.23
2020-12-17 23:00:00, $192.36, HOLD, $99,010.48, $1,417.75, $0.00, $428.23
2020-12-20 23:00:00, $192.53, BUY, $98,817.94, $1,610.29, $0.00, $428.23
2020-12-21 23:00:00, $191.80, SELL, $100,735.91, $0.00, $-0.74, $735.91
2020-12-22 23:00:00, $192.42, BUY, $100,543.49, $192.42, $0.00, $735.91
2020-12-23 23:00:00, $193.01, HOLD, $100,543.49, $192.42, $0.00, $735.91
2020-12-27 23:00:00, $202.57, BUY, $100,340.92, $394.99, $0.00, $735.91
2020-12-28 23:00:00, $210.29, HOLD, $100,340.92, $394.99, $0.00, $735.91
2020-12-29 23:00:00, $217.60, BUY, $100,123.31, $612.60, $0.00, $735.91
2020-12-30 23:00:00, $215.76, SELL, $100,770.60, $0.00, $-1.84, $770.60
2021-01-03 23:00:00, $211.67, HOLD, $100,770.60, $0.00, $0.00, $770.60
2021-01-04 23:00:00, $208.63, SELL, $100,770.60, $0.00, $0.00, $770.60
2021-01-05 23:00:00, $217.39, BUY, $100,553.22, $217.39, $0.00, $770.60
2021-01-06 23:00:00, $222.55, HOLD, $100,553.22, $217.39, $0.00, $770.60
2021-01-07 23:00:00, $233.08, BUY, $100,320.13, $450.47, $0.00, $770.60
2021-01-10 23:00:00, $232.00, SELL, $100,784.14, $0.00, $-1.08, $784.14
2021-01-11 23:00:00, $241.85, BUY, $100,542.29, $241.85, $0.00, $784.14
2021-01-12 23:00:00, $241.71, SELL, $100,784.00, $0.00, $-0.14, $784.00
2021-01-13 23:00:00, $246.19, BUY, $100,537.81, $246.19, $0.00, $784.00
2021-01-14 23:00:00, $250.25, HOLD, $100,537.81, $246.19, $0.00, $784.00
2021-01-18 23:00:00, $254.57, BUY, $100,283.24, $500.76, $0.00, $784.00
2021-01-19 23:00:00, $255.32, HOLD, $100,283.24, $500.76, $0.00, $784.00
2021-01-20 23:00:00, $253.23, SELL, $100,789.69, $0.00, $-1.34, $789.69
2021-01-21 23:00:00, $251.99, HOLD, $100,789.69, $0.00, $0.00, $789.69
2021-01-24 23:00:00, $246.79, SELL, $100,789.69, $0.00, $0.00, $789.69
2021-01-25 23:00:00, $243.51, HOLD, $100,789.69, $0.00, $0.00, $789.69
2021-01-26 23:00:00, $239.09, SELL, $100,789.69, $0.00, $0.00, $789.69
2021-01-27 23:00:00, $240.66, BUY, $100,549.04, $240.66, $0.00, $789.69
2021-01-28 23:00:00, $242.48, HOLD, $100,549.04, $240.66, $0.00, $789.69
2021-01-31 23:00:00, $247.90, BUY, $100,301.14, $488.56, $0.00, $789.69
2021-02-01 23:00:00, $253.46, HOLD, $100,301.14, $488.56, $0.00, $789.69
2021-02-02 23:00:00, $260.05, BUY, $100,041.09, $748.60, $0.00, $789.69
2021-02-03 23:00:00, $268.49, HOLD, $100,041.09, $748.60, $0.00, $789.69
2021-02-04 23:00:00, $280.65, BUY, $99,760.44, $1,029.26, $0.00, $789.69
2021-02-07 23:00:00, $291.90, HOLD, $99,760.44, $1,029.26, $0.00, $789.69
2021-02-08 23:00:00, $302.89, BUY, $99,457.54, $1,332.15, $0.00, $789.69
2021-02-09 23:00:00, $308.88, HOLD, $99,457.54, $1,332.15, $0.00, $789.69
2021-02-10 23:00:00, $316.36, BUY, $99,141.19, $1,648.51, $0.00, $789.69
2021-02-11 23:00:00, $316.06, SELL, $101,037.53, $0.00, $-0.30, $1,037.53
2021-02-15 23:00:00, $311.06, HOLD, $101,037.53, $0.00, $0.00, $1,037.53
2021-02-16 23:00:00, $315.65, BUY, $100,721.88, $315.65, $0.00, $1,037.53
2021-02-17 23:00:00, $324.68, HOLD, $100,721.88, $315.65, $0.00, $1,037.53
2021-02-18 23:00:00, $332.88, BUY, $100,389.00, $648.53, $0.00, $1,037.53
2021-02-21 23:00:00, $320.81, SELL, $101,030.61, $0.00, $-12.08, $1,030.61
2021-02-22 23:00:00, $306.87, HOLD, $101,030.61, $0.00, $0.00, $1,030.61
2021-02-23 23:00:00, $293.38, SELL, $101,030.61, $0.00, $0.00, $1,030.61
2021-02-24 23:00:00, $290.64, HOLD, $101,030.61, $0.00, $0.00, $1,030.61
2021-02-25 23:00:00, $293.34, BUY, $100,737.27, $293.34, $0.00, $1,030.61
2021-02-28 23:00:00, $291.86, SELL, $101,029.13, $0.00, $-1.48, $1,029.13
2021-03-01 23:00:00, $280.12, HOLD, $101,029.13, $0.00, $0.00, $1,029.13
2021-03-02 23:00:00, $266.67, SELL, $101,029.13, $0.00, $0.00, $1,029.13
2021-03-03 23:00:00, $251.67, HOLD, $101,029.13, $0.00, $0.00, $1,029.13
2021-03-04 23:00:00, $252.87, BUY, $100,776.26, $252.87, $0.00, $1,029.13
2021-03-07 23:00:00, $250.61, SELL, $101,026.87, $0.00, $-2.26, $1,026.87
2021-03-08 23:00:00, $263.90, BUY, $100,762.97, $263.90, $0.00, $1,026.87
2021-03-09 23:00:00, $263.92, HOLD, $100,762.97, $263.90, $0.00, $1,026.87
2021-03-10 23:00:00, $267.46, BUY, $100,495.51, $531.35, $0.00, $1,026.87
2021-03-11 23:00:00, $265.53, SELL, $101,026.57, $0.00, $-1.93, $1,026.57
2021-03-14 23:00:00, $269.82, BUY, $100,756.75, $269.82, $0.00, $1,026.57
2021-03-15 23:00:00, $269.62, SELL, $101,026.37, $0.00, $-0.20, $1,026.37
2021-03-16 23:00:00, $266.09, HOLD, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-17 23:00:00, $262.49, SELL, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-18 23:00:00, $261.39, HOLD, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-21 23:00:00, $255.73, SELL, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-22 23:00:00, $235.14, HOLD, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-23 23:00:00, $217.56, SELL, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-24 23:00:00, $206.04, HOLD, $101,026.37, $0.00, $0.00, $1,026.37
2021-03-25 23:00:00, $210.57, BUY, $100,815.79, $210.57, $0.00, $1,026.37
2021-03-28 23:00:00, $213.50, HOLD, $100,815.79, $210.57, $0.00, $1,026.37
2021-03-29 23:00:00, $218.53, BUY, $100,597.27, $429.10, $0.00, $1,026.37
2021-03-30 23:00:00, $219.91, HOLD, $100,597.27, $429.10, $0.00, $1,026.37
2021-03-31 23:00:00, $222.89, BUY, $100,374.37, $651.99, $0.00, $1,026.37
2021-04-04 23:00:00, $223.59, HOLD, $100,374.37, $651.99, $0.00, $1,026.37
2021-04-05 23:00:00, $225.08, BUY, $100,149.30, $877.07, $0.00, $1,026.37
2021-04-06 23:00:00, $222.79, SELL, $101,040.47, $0.00, $-2.28, $1,040.47
2021-04-07 23:00:00, $220.23, HOLD, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-08 23:00:00, $216.79, SELL, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-11 23:00:00, $215.63, HOLD, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-12 23:00:00, $214.32, SELL, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-13 23:00:00, $213.30, HOLD, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-14 23:00:00, $211.17, SELL, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-15 23:00:00, $210.43, HOLD, $101,040.47, $0.00, $0.00, $1,040.47
2021-04-18 23:00:00, $210.86, BUY, $100,829.61, $210.86, $0.00, $1,040.47
2021-04-19 23:00:00, $212.40, HOLD, $100,829.61, $210.86, $0.00, $1,040.47
2021-04-20 23:00:00, $216.68, BUY, $100,612.93, $427.54, $0.00, $1,040.47
2021-04-21 23:00:00, $217.33, HOLD, $100,612.93, $427.54, $0.00, $1,040.47
2021-04-22 23:00:00, $217.94, BUY, $100,395.00, $645.47, $0.00, $1,040.47
2021-04-25 23:00:00, $216.28, SELL, $101,043.84, $0.00, $-1.66, $1,043.84
2021-04-26 23:00:00, $214.79, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-04-27 23:00:00, $212.79, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-04-28 23:00:00, $209.12, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-04-29 23:00:00, $205.06, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-02 23:00:00, $200.15, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-03 23:00:00, $195.97, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-04 23:00:00, $193.17, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-05 23:00:00, $189.10, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-06 23:00:00, $188.24, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-09 23:00:00, $185.52, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-10 23:00:00, $184.13, HOLD, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-11 23:00:00, $182.94, SELL, $101,043.84, $0.00, $0.00, $1,043.84
2021-05-12 23:00:00, $184.86, BUY, $100,858.97, $184.86, $0.00, $1,043.84
2021-05-13 23:00:00, $188.07, HOLD, $100,858.97, $184.86, $0.00, $1,043.84
2021-05-16 23:00:00, $189.11, BUY, $100,669.86, $373.98, $0.00, $1,043.84
2021-05-17 23:00:00, $190.49, HOLD, $100,669.86, $373.98, $0.00, $1,043.84
2021-05-18 23:00:00, $190.72, BUY, $100,479.14, $564.69, $0.00, $1,043.84
2021-05-19 23:00:00, $190.61, SELL, $101,050.98, $0.00, $-0.10, $1,050.98
2021-05-20 23:00:00, $190.42, HOLD, $101,050.98, $0.00, $0.00, $1,050.98
